Zip,Naics,Establishments,Employees,Payroll
84004,236,12,1,0
84004,236,10,210,0
84004,238,22,1,0
84004,238,18,210,0
84004,238,3,220,0
84004,424,3,210,0
84004,423,7,1,0
84004,423,6,210,0
84004,424,3,1,0
84004,454,18,1,0
84004,454,16,210,0
84004,511,6,1,0
84004,511,6,210,0
84004,522,8,1,0
84004,522,6,210,0
84004,523,9,1,0
84004,523,9,210,0
84004,524,6,1,0
84004,524,3,210,0
84004,531,31,1,0
84004,531,27,210,0
84004,531,3,220,0
84004,532,3,1,0
84004,541,77,1,0
84004,541,63,210,0
84004,541,6,220,0
84004,541,4,230,0
84004,551,4,1,0
84004,551,3,210,0
84004,561,16,1,0
84004,561,12,210,0
84004,611,9,1,0
84004,611,6,210,0
84004,621,19,1,0
84004,621,14,210,0
84004,624,5,1,0
84004,711,4,1,0
84004,711,4,210,0
84004,722,3,1,0
84004,811,5,1,0
84004,811,5,210,0
84003,221,3,1,0
84003,236,67,1,0
84003,236,3,241,0
84003,236,51,210,0
84003,236,9,220,0
84003,236,3,230,0
84003,237,9,1,0
84003,237,6,210,0
84003,238,111,1,0
84003,238,72,210,0
84003,238,12,220,0
84003,238,8,230,0
84003,238,11,241,0
84003,238,5,242,0
84003,238,3,251,0
84003,311,6,1,0
84003,311,3,220,0
84003,315,3,1,0
84003,315,3,210,0
84003,321,4,1,0
84003,321,4,210,0
84003,325,4,1,0
84003,327,4,1,0
84003,327,3,210,0
84003,332,4,1,0
84003,332,3,210,0
84003,334,4,1,0
84003,339,12,1,0
84003,339,6,210,0
84003,339,3,220,0
84003,339,3,241,0
84003,423,27,1,0
84003,423,10,210,0
84003,423,5,220,0
84003,423,5,230,0
84003,423,5,241,0
84003,424,19,1,0
84003,424,7,210,0
84003,424,5,220,0
84003,424,5,241,0
84003,425,4,1,0
84003,425,4,210,0
84003,441,24,1,0
84003,441,6,210,0
84003,441,3,220,0
84003,441,8,230,0
84003,441,4,241,0
84003,442,9,1,0
84003,442,4,210,0
84003,442,3,220,0
84003,444,15,1,0
84003,444,4,210,0
84003,444,3,220,0
84003,444,4,230,0
84003,444,3,241,0
84003,445,9,1,0
84003,445,4,220,0
84003,446,15,1,0
84003,446,6,210,0
84003,446,3,220,0
84003,446,4,241,0
84003,447,6,230,0
84003,447,9,1,0
84003,448,19,1,0
84003,448,3,210,0
84003,448,6,220,0
84003,448,7,230,0
84003,451,14,1,0
84003,451,3,210,0
84003,451,3,230,0
84003,451,5,241,0
84003,452,6,1,0
84003,453,5,230,0
84003,453,19,1,0
84003,453,3,210,0
84003,453,8,220,0
84003,453,3,241,0
84003,454,87,1,0
84003,454,72,210,0
84003,454,7,220,0
84003,454,6,230,0
84003,484,16,1,0
84003,484,12,210,0
84003,485,3,1,0
84003,488,4,1,0
84003,493,4,1,0
84003,493,3,210,0
84003,511,20,1,0
84003,511,5,210,0
84003,511,3,220,0
84003,511,4,230,0
84003,511,3,241,0
84003,512,4,1,0
84003,517,10,1,0
84003,517,3,210,0
84003,517,3,220,0
84003,517,4,230,0
84003,518,6,1,0
84003,518,3,210,0
84003,519,4,1,0
84003,519,4,210,0
84003,522,28,1,0
84003,522,10,210,0
84003,522,6,220,0
84003,522,12,230,0
84003,523,23,1,0
84003,523,22,210,0
84003,524,39,1,0
84003,524,32,210,0
84003,524,4,220,0
84003,531,117,1,0
84003,531,106,210,0
84003,531,7,220,0
84003,531,4,230,0
84003,532,8,1,0
84003,532,5,210,0
84003,532,3,230,0
84003,533,3,1,0
84003,541,275,1,0
84003,541,230,210,0
84003,541,27,220,0
84003,541,11,230,0
84003,541,4,241,0
84003,551,12,1,0
84003,551,4,210,0
84003,551,4,230,0
84003,561,84,1,0
84003,561,59,210,0
84003,561,13,220,0
84003,561,6,230,0
84003,561,3,241,0
84003,611,34,1,0
84003,611,17,210,0
84003,611,5,220,0
84003,611,4,230,0
84003,611,4,242,0
84003,611,3,251,0
84003,621,178,1,0
84003,621,10,241,0
84003,621,96,210,0
84003,621,35,220,0
84003,621,33,230,0
84003,623,9,1,0
84003,623,3,241,0
84003,624,21,1,0
84003,624,12,210,0
84003,624,4,230,0
84003,624,3,241,0
84003,711,21,1,0
84003,711,17,210,0
84003,713,9,1,0
84003,713,4,210,0
84003,713,3,220,0
84003,721,3,1,0
84003,722,113,1,0
84003,722,20,210,0
84003,722,21,220,0
84003,722,27,230,0
84003,722,33,241,0
84003,722,10,242,0
84003,811,36,1,0
84003,811,24,210,0
84003,811,7,220,0
84003,811,4,241,0
84003,812,20,210,0
84003,812,41,1,0
84003,812,11,220,0
84003,812,7,230,0
84003,812,3,241,0
84003,813,12,1,0
84003,813,10,210,0
84007,213,4,1,0
84007,213,3,210,0
84007,484,3,1,0
84010,236,33,1,0
84010,236,23,210,0
84010,236,7,220,0
84013,236,3,1,0
84013,236,3,210,0
84013,238,9,1,0
84013,238,5,210,0
84010,237,3,1,0
84010,237,3,210,0
84010,238,67,1,0
84010,238,53,210,0
84010,238,11,220,0
84010,238,3,230,0
84010,323,7,1,0
84010,323,4,210,0
84010,326,3,1,0
84010,332,5,1,0
84010,332,4,210,0
84010,339,4,1,0
84010,339,3,210,0
84010,423,21,1,0
84010,423,16,210,0
84010,423,5,220,0
84010,424,9,1,0
84010,424,8,210,0
84010,425,8,1,0
84010,425,8,210,0
84010,441,32,1,0
84010,441,9,210,0
84010,441,3,242,0
84010,441,6,220,0
84010,441,7,230,0
84010,441,6,241,0
84010,442,9,1,0
84010,442,3,210,0
84010,442,3,220,0
84010,443,5,1,0
84010,443,3,220,0
84010,444,5,1,0
84010,445,8,1,0
84010,445,3,230,0
84010,446,18,1,0
84010,446,8,210,0
84010,446,4,220,0
84010,446,4,230,0
84010,447,9,1,0
84010,447,3,210,0
84010,447,3,220,0
84010,448,14,1,0
84010,448,4,210,0
84010,448,4,220,0
84010,448,4,230,0
84010,451,12,1,0
84010,451,3,210,0
84010,451,5,220,0
84010,451,3,230,0
84010,453,11,1,0
84010,453,6,210,0
84010,453,3,220,0
84010,454,28,1,0
84010,454,22,210,0
84010,454,3,220,0
84014,236,21,1,0
84014,236,14,210,0
84014,236,3,230,0
84014,237,8,1,0
84014,237,5,210,0
84014,238,48,1,0
84014,238,22,210,0
84014,238,6,220,0
84014,238,14,230,0
84014,238,5,241,0
84014,323,4,1,0
84014,332,4,1,0
84014,423,20,1,0
84014,423,10,210,0
84014,423,5,220,0
84014,424,4,1,0
84014,425,4,1,0
84014,425,4,210,0
84014,441,8,1,0
84014,441,3,220,0
84014,441,4,230,0
84014,443,3,1,0
84014,443,3,220,0
84014,444,4,1,0
84014,445,3,1,0
84014,446,4,1,0
84014,446,3,210,0
84014,447,6,1,0
