Zip,Naics,Establishments,Employees,Payroll
84109,811,8,1,0
84109,811,6,210,0
84109,812,25,1,0
84109,812,17,210,0
84109,812,4,220,0
84109,812,3,230,0
84113,541,6,1,0
84113,541,4,210,0
84113,621,3,1,0
84113,813,3,1,0
84114,561,4,1,0
84114,561,3,210,0
84115,442,20,1,0
84115,442,8,210,0
84115,442,7,220,0
84115,561,85,1,0
84115,561,34,210,0
84115,561,16,220,0
84115,561,14,230,0
84115,561,8,241,0
84115,561,5,242,0
84115,561,6,251,0
84116,424,19,1,0
84116,424,5,210,0
84116,424,3,230,0
84116,424,3,241,0
84116,425,4,1,0
84116,441,5,1,0
84116,812,21,1,0
84116,812,12,210,0
84116,812,4,220,0
84116,812,3,241,0
84116,813,15,1,0
84116,813,12,210,0
84117,621,135,1,0
84117,621,81,210,0
84117,621,28,220,0
84117,621,13,230,0
84117,621,7,241,0
84117,621,5,242,0
84118,561,31,1,0
84118,561,21,210,0
84118,561,6,220,0
84118,561,3,241,0
84119,424,30,1,0
84119,424,10,210,0
84119,424,4,220,0
84119,424,8,230,0
84119,424,5,241,0
84119,424,3,242,0
84120,713,4,1,0
84120,722,95,1,0
84120,722,26,210,0
84120,722,19,220,0
84120,722,18,230,0
84120,722,24,241,0
84120,722,8,242,0
84121,524,6,241,0
84121,524,3,251,0
84121,811,18,1,0
84121,811,13,210,0
84121,811,3,230,0
84123,532,6,1,0
84123,541,140,1,0
84123,541,88,210,0
84123,541,20,220,0
84123,541,13,230,0
84123,541,10,241,0
84123,541,4,242,0
84124,523,23,1,0
84124,523,21,210,0
84124,524,26,1,0
84124,524,23,210,0
84124,531,72,1,0
84124,531,62,210,0
84124,531,4,220,0
84124,531,5,230,0
84128,541,21,1,0
84128,541,19,210,0
84128,561,33,1,0
84128,561,24,210,0
84047,561,71,1,0
84047,561,34,210,0
84047,561,17,220,0
84047,561,8,230,0
84047,561,6,241,0
84047,561,3,242,0
84049,713,3,1,0
84049,721,3,1,0
84049,722,11,1,0
84049,722,3,220,0
84049,811,3,1,0
84049,811,3,210,0
84049,812,3,1,0
84049,813,3,1,0
84050,221,3,1,0
84050,221,3,210,0
84054,339,3,1,0
84054,423,38,1,0
84054,423,16,210,0
84054,423,8,220,0
84054,423,9,230,0
84054,423,5,241,0
84055,531,4,1,0
84055,531,3,210,0
84055,541,7,1,0
84055,541,6,210,0
84055,561,4,1,0
84055,722,4,1,0
84055,722,3,210,0
84057,523,6,1,0
84057,523,5,210,0
84057,524,21,1,0
84057,524,15,210,0
84057,524,3,220,0
84058,621,54,1,0
84058,621,29,210,0
84058,621,9,220,0
84058,621,11,230,0
84060,446,3,210,0
84060,448,35,1,0
84060,448,10,210,0
84060,448,12,220,0
84060,448,9,230,0
84060,448,3,241,0
84060,811,7,1,0
84060,811,5,210,0
84062,532,4,1,0
84062,541,241,1,0
84062,541,189,210,0
84062,541,22,220,0
84065,238,285,1,0
84065,238,160,210,0
84065,238,62,220,0
84065,238,37,230,0
84065,238,21,241,0
84065,238,3,242,0
84066,442,3,1,0
84066,444,9,1,0
84066,444,3,210,0
84066,444,3,230,0
84066,445,3,1,0
84066,447,7,1,0
84066,447,3,230,0
84066,452,3,1,0
84066,453,3,1,0
84066,454,8,1,0
84066,454,3,210,0
84066,454,3,220,0
84067,541,37,1,0
84067,541,25,210,0
84067,541,5,220,0
84067,541,4,230,0
84067,541,3,241,0
84070,442,4,220,0
84070,443,11,1,0
84070,443,5,220,0
84070,443,4,230,0
84070,444,12,1,0
84070,444,4,210,0
84070,444,6,220,0
84071,236,3,1,0
84071,236,3,210,0
84071,238,6,1,0
84071,238,5,210,0
84071,541,5,1,0
84071,561,3,1,0
