Zip,Naics,Establishments,Employees,Payroll
84512,81,3,1,0
84513,00,55,1,32433
84513,00,18,210,0
84513,00,12,220,0
84513,00,23,230,0
84513,22,23,1,0
84513,22,6,210,0
84513,22,5,220,0
84513,22,12,230,0
84513,44,8,1,0
84513,44,6,230,0
84513,52,3,1,0
84513,52,3,210,0
84532,72,98,1,0
84532,72,20,210,0
84532,72,14,220,0
84532,72,27,230,0
84532,72,31,241,0
84532,72,5,242,0
84604,48,9,1,0
84604,48,8,210,0
84604,51,6,220,0
84604,51,55,1,0
84604,51,30,210,0
84604,51,4,230,0
84604,51,9,241,0
84604,51,3,242,0
84604,72,101,1,0
84604,72,21,210,0
84604,72,20,220,0
84604,72,19,230,0
84604,72,31,241,0
84604,72,7,242,0
84604,72,3,251,0
84620,00,25,1,14794
84620,00,10,210,0
84620,00,7,230,0
84620,00,5,241,0
84620,23,4,1,0
84620,23,4,210,0
84620,42,3,1,0
84620,48,7,1,0
84620,48,3,230,0
84620,81,3,1,0
84621,00,3,1,1584
84622,00,20,1,4537
84622,00,13,210,0
84622,00,4,220,0
84622,23,5,1,0
84622,23,3,210,0
84622,48,3,1,0
84622,52,3,1,0
84622,52,3,210,0
84646,00,15,210,0
84646,00,4,220,0
84646,00,6,241,0
84646,23,5,1,0
84646,23,4,210,0
84646,31,5,1,0
84646,31,3,241,0
84646,52,4,1,0
84646,62,4,1,0
84646,81,3,1,0
84646,81,3,210,0
84647,00,96,1,35144
84647,00,52,210,0
84647,00,17,220,0
84647,00,12,230,0
84647,00,11,241,0
84647,00,3,251,0
84647,23,20,1,0
84647,23,12,210,0
84647,23,6,241,0
84651,56,21,1,0
84651,56,16,210,0
84651,56,3,220,0
84660,53,53,1,0
84660,53,46,210,0
84660,53,5,220,0
84663,42,35,1,0
84663,42,16,210,0
84663,42,8,220,0
84663,42,3,230,0
84663,42,6,241,0
84663,99,6,1,0
84663,99,6,210,0
84664,00,286,1,85043
84664,00,214,210,0
84664,00,32,220,0
84664,00,14,230,0
84664,00,19,241,0
84664,00,4,242,0
84664,23,64,1,0
84664,23,44,210,0
84664,23,14,220,0
84664,23,4,230,0
84701,71,4,1,0
84701,71,3,210,0
84701,72,35,1,0
84701,72,10,210,0
84701,72,3,220,0
84701,72,11,230,0
84701,72,10,241,0
84097,00,831,1,470256
84097,00,496,210,0
84097,00,132,220,0
84097,00,90,230,0
84097,00,3,254,0
84097,00,68,241,0
84097,00,20,242,0
84097,00,20,251,0
84097,23,57,1,0
84097,23,38,210,0
84097,23,12,220,0
84097,23,5,230,0
84097,71,9,210,0
84097,71,16,1,0
84097,71,3,220,0
84098,54,245,1,0
84098,54,215,210,0
84098,54,16,220,0
84098,54,4,230,0
84098,54,8,241,0
84101,44,151,1,0
84101,44,60,210,0
84101,44,37,220,0
84101,44,26,230,0
84101,44,16,241,0
84101,44,6,242,0
84101,44,5,251,0
84101,55,13,1,0
84101,55,4,210,0
84101,55,4,241,0
84101,56,58,1,0
84101,56,30,210,0
84101,56,8,220,0
84101,56,3,230,0
84101,56,6,241,0
84101,56,6,242,0
84101,56,4,251,0
84102,53,33,1,0
84102,53,27,210,0
84102,53,3,220,0
84103,53,38,1,0
84103,53,31,210,0
84103,53,4,220,0
84105,48,3,1,0
84105,48,3,210,0
84105,51,10,1,0
84105,51,7,210,0
84107,44,303,1,0
84107,44,116,210,0
84107,44,67,220,0
84107,44,58,230,0
84107,44,36,241,0
84107,44,10,242,0
84107,44,14,251,0
84107,99,6,1,0
84107,99,6,210,0
84108,00,508,1,985200
84108,00,363,210,0
84108,00,55,220,0
84108,00,34,230,0
84108,00,28,241,0
84108,00,12,242,0
84108,00,10,251,0
84108,00,3,254,0
84108,23,27,1,0
84108,23,22,210,0
84108,23,3,220,0
84109,44,4,241,0
84109,44,4,251,0
84111,42,13,210,0
84111,42,7,220,0
84111,42,5,230,0
84111,44,129,1,0
84111,44,53,210,0
84111,44,26,220,0
84111,44,23,230,0
84111,44,14,241,0
84111,44,7,242,0
84111,44,6,251,0
84115,71,19,1,0
84115,71,8,210,0
84115,71,4,220,0
84115,71,3,230,0
84115,71,3,241,0
84115,72,156,1,0
84115,72,63,210,0
84115,72,24,220,0
84115,72,39,230,0
84115,72,24,241,0
84116,53,49,1,0
84116,53,30,210,0
84116,53,9,220,0
84116,53,4,241,0
84117,48,5,1,0
84117,48,3,210,0
84117,51,14,1,0
84117,51,9,210,0
84117,52,73,1,0
84117,52,54,210,0
84117,52,10,220,0
84117,52,7,230,0
84118,00,492,1,287017
84118,00,259,210,0
84118,00,90,220,0
84118,00,76,230,0
84118,00,39,241,0
84118,00,15,242,0
84118,00,11,251,0
84118,23,108,1,0
84118,23,77,210,0
84118,23,21,220,0
84118,23,6,230,0
84119,62,4,251,0
84120,48,5,220,0
84120,48,3,230,0
84120,48,5,241,0
84120,48,4,254,0
84121,42,55,1,0
84121,42,40,210,0
84121,42,5,220,0
84121,42,4,230,0
84121,42,4,241,0
84121,56,82,1,0
84121,56,5,242,0
84121,56,53,210,0
84121,56,14,220,0
84121,56,7,230,0
84123,44,101,1,0
84123,44,46,210,0
84123,44,17,220,0
84123,72,62,1,0
84123,72,17,210,0
84123,72,10,220,0
84123,72,20,230,0
84123,72,10,241,0
84123,72,5,242,0
84129,54,33,210,0
84129,54,42,1,0
84129,54,7,220,0
84302,53,34,1,0
84302,53,33,210,0
84312,48,8,1,0
84312,48,6,210,0
84312,52,5,1,0
84312,52,4,210,0
84312,53,6,1,0
84312,53,6,210,0
84312,54,3,1,0
84312,54,3,210,0
84319,71,5,1,0
84319,71,4,210,0
84319,72,7,1,0
84319,72,3,210,0
84319,81,8,1,0
84319,81,7,210,0
84320,00,54,1,23939
84320,00,35,210,0
84320,00,10,220,0
84320,00,6,230,0
84321,51,31,1,0
84321,51,15,210,0
84321,51,5,220,0
84321,51,5,230,0
84321,51,5,241,0
84321,81,109,1,0
84321,81,73,210,0
84321,81,22,220,0
84321,81,9,230,0
84321,81,4,241,0
84332,71,9,1,0
84332,71,9,210,0
84332,72,5,1,0
84332,81,9,1,0
84332,81,6,210,0
84332,81,3,220,0
84333,00,71,1,50765
84333,00,49,210,0
84333,00,5,220,0
84333,23,10,210,0
84333,00,6,230,0
84333,00,7,241,0
84333,23,15,1,0
84333,23,3,220,0
84337,48,43,1,0
84337,48,33,210,0
84337,48,4,220,0
