Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
03060,4461,29,1,0,4
03060,4461,9,210,0,4
03060,4461,8,220,0,4
03060,4461,4,230,0,4
03060,4461,8,241,0,4
03060,4471,17,1,0,4
03060,4471,10,210,0,4
03060,4471,5,230,0,4
03060,8112,3,1,0,4
03060,8112,3,210,0,4
03060,8114,3,1,0,4
03060,8121,25,1,0,4
03060,8121,10,210,0,4
03060,8121,6,220,0,4
03060,8121,6,230,0,4
03060,8122,3,1,0,4
03060,8122,3,210,0,4
03060,8123,9,1,0,4
03060,8123,5,210,0,4
03060,4481,42,1,0,4
03060,4481,6,210,0,4
03060,4481,13,220,0,4
03060,4481,11,230,0,4
03060,4481,10,241,0,4
03060,4482,11,1,0,4
03060,4482,6,220,0,4
03060,4482,3,230,0,4
03060,4483,15,1,0,4
03060,4483,6,210,0,4
03060,4483,4,220,0,4
03060,4483,3,230,0,4
03060,8129,5,1,0,4
03060,8129,3,210,0,4
03060,8131,13,1,0,4
03060,8131,7,210,0,4
03060,8131,3,220,0,4
03060,8131,3,230,0,4
03060,8134,7,1,0,4
03060,8134,4,220,0,4
03060,8139,6,1,0,4
03060,8139,3,210,0,4
03060,4511,18,1,0,4
03060,4511,4,210,0,4
03060,4511,4,220,0,4
03060,4511,6,230,0,4
03060,4512,3,1,0,4
03060,4522,3,1,0,4
03060,4522,3,251,0,4
03060,4523,9,1,0,4
03060,4523,3,251,0,4
03060,4532,10,1,0,4
03060,4532,3,210,0,4
03060,4532,3,241,0,4
03060,4533,6,1,0,4
03060,4533,3,210,0,4
03060,4539,15,1,0,4
03060,4539,7,210,0,4
03060,4539,3,220,0,4
03060,4539,3,230,0,4
03060,4541,13,1,0,4
03060,4541,6,210,0,4
03060,4541,5,220,0,4
03060,4543,4,1,0,4
03060,4543,3,210,0,4
03060,4842,3,1,0,4
03060,4884,3,1,0,4
03060,4921,6,1,0,4
03060,4931,3,1,0,4
03060,5112,6,1,0,4
03060,5112,3,210,0,4
03060,5121,3,1,0,4
03060,5173,24,1,0,4
03060,5173,10,210,0,4
03060,5173,6,220,0,4
03060,5173,5,230,0,4
03060,5173,3,241,0,4
03060,5182,5,1,0,4
03060,5221,20,1,0,4
03060,5221,4,210,0,4
03060,5221,7,220,0,4
03060,5221,7,230,0,4
03060,5231,6,1,0,4
03060,5231,4,210,0,4
03060,5239,6,1,0,4
03060,5239,3,210,0,4
03060,5242,13,1,0,4
03060,5242,12,210,0,4
03060,5311,13,1,0,4
03060,5311,7,210,0,4
03060,5311,5,220,0,4
03060,5312,10,1,0,4
03060,5312,6,210,0,4
03060,5312,4,220,0,4
03060,5313,12,1,0,4
03060,5313,11,210,0,4
03060,5322,5,1,0,4
03060,5322,3,210,0,4
03060,5323,3,1,0,4
03060,5323,3,210,0,4
03060,5411,41,1,0,4
03060,5411,31,210,0,4
03060,5411,6,220,0,4
03060,5411,3,230,0,4
03060,5412,13,1,0,4
03060,5412,7,210,0,4
03060,5413,17,1,0,4
03060,5413,10,210,0,4
03060,5413,3,230,0,4
03060,5414,4,1,0,4
03060,5414,3,210,0,4
03060,5415,19,1,0,4
03060,5415,12,210,0,4
03060,5415,6,220,0,4
