Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
31820,238320,3,001,0,6
31820,238990,4,001,0,6
31820,238990,3,210,0,6
31820,336412,3,001,0,6
31820,484110,3,001,0,6
31820,531110,3,001,0,6
31820,531110,3,210,0,6
31820,531210,5,001,0,6
31820,531210,5,210,0,6
31820,541512,3,001,0,6
31820,541612,3,001,0,6
31820,541612,3,210,0,6
31820,561730,9,001,0,6
31820,561730,7,210,0,6
31820,621111,8,001,0,6
31820,621111,6,210,0,6
31820,713940,3,001,0,6
31820,722511,3,001,0,6
31820,722513,6,001,0,6
31820,813110,7,001,0,6
31820,813110,4,220,0,6
