Zip Code,naics,Establishments,Employees,Payroll,IND Level
58501,44-45,143,001,0,2
58501,44-45,55,210,0,2
58501,44-45,36,220,0,2
58501,44-45,30,230,0,2
58501,44-45,15,241,0,2
58501,44-45,6,242,0,2
58501,48-49,34,001,0,2
58501,48-49,16,210,0,2
58501,48-49,6,220,0,2
58501,48-49,5,230,0,2
58501,48-49,6,241,0,2
58501,51,24,001,0,2
58501,51,11,210,0,2
58501,51,3,220,0,2
58501,51,3,230,0,2
58501,51,4,242,0,2
58501,52,86,001,0,2
58501,52,53,210,0,2
58501,52,14,220,0,2
58501,52,7,230,0,2
58501,52,9,241,0,2
58501,52,3,242,0,2
58501,53,52,001,0,2
58501,53,43,210,0,2
58501,53,7,220,0,2
58501,54,133,001,0,2
58501,54,80,210,0,2
58501,54,23,220,0,2
58501,54,19,230,0,2
58501,54,9,241,0,2
58501,55,9,001,0,2
58501,55,4,220,0,2
58501,56,66,001,0,2
58501,56,39,210,0,2
58501,56,9,220,0,2
58501,56,6,230,0,2
58501,56,6,241,0,2
58501,56,5,242,0,2
58501,61,12,001,0,2
58501,61,3,210,0,2
58501,61,5,220,0,2
58501,61,3,230,0,2
58501,62,138,001,0,2
58501,62,52,210,0,2
58501,62,26,220,0,2
58501,62,27,230,0,2
58501,62,14,241,0,2
58501,62,8,242,0,2
58501,62,6,251,0,2
58501,62,3,252,0,2
58501,00,1138,001,846777,2
58501,00,562,210,0,2
58501,00,220,220,0,2
58501,00,163,230,0,2
58501,00,127,241,0,2
58501,00,42,242,0,2
58501,00,16,251,0,2
58501,00,6,252,0,2
58501,21,6,001,0,2
58501,21,6,210,0,2
58501,23,96,001,0,2
58501,23,66,210,0,2
58501,23,18,220,0,2
58501,23,7,230,0,2
58501,23,3,241,0,2
58501,71,16,001,0,2
58501,71,7,210,0,2
58501,71,4,220,0,2
58501,71,3,230,0,2
58501,72,89,001,0,2
58501,72,18,210,0,2
58501,72,9,220,0,2
58501,72,18,230,0,2
58501,72,35,241,0,2
58501,72,8,242,0,2
58501,31-33,21,001,0,2
58501,31-33,8,210,0,2
58501,31-33,4,220,0,2
58501,31-33,5,230,0,2
58501,31-33,3,241,0,2
58501,42,61,001,0,2
58501,42,26,210,0,2
58501,81,148,001,0,2
58501,81,74,210,0,2
58501,81,44,220,0,2
58501,81,17,230,0,2
58501,81,10,241,0,2
58501,42,8,220,0,2
58501,42,11,230,0,2
58501,42,12,241,0,2
