Zip Code,naics,Establishments,Employees,Payroll,IND Level
08733,00,107,001,37953,2
08733,00,66,210,0,2
08733,00,16,220,0,2
08733,00,16,230,0,2
08733,00,7,241,0,2
08733,23,6,001,0,2
08733,23,5,210,0,2
08733,44-45,13,001,0,2
08733,44-45,8,210,0,2
08733,52,5,001,0,2
08733,53,3,001,0,2
08733,53,3,210,0,2
08733,54,20,001,0,2
08733,54,12,210,0,2
08733,54,4,220,0,2
08733,54,3,230,0,2
08733,56,7,001,0,2
08733,56,6,210,0,2
08733,62,8,001,0,2
08733,62,4,210,0,2
08733,62,3,220,0,2
08733,72,21,001,0,2
08733,72,10,210,0,2
08733,72,6,230,0,2
08733,72,3,241,0,2
08733,81,16,001,0,2
08733,81,12,210,0,2
