fips,Naics,Establishments,Employees,Payroll
38,115112,51,134,9993
38,115113,10,7,508
38,115114,29,200,13184
38,115116,5,7,668
38,115210,9,30,417
38,211120,59,2250,302219
38,211130,14,791,114415
38,212111,7,1316,154811
38,212321,24,396,40842
38,213111,58,3357,206165
38,213112,357,10880,717974
38,221112,15,1766,202369
38,221114,3,36,2991
38,221115,11,61,5036
38,221121,6,118,14785
38,221122,63,1191,125298
38,221210,33,467,51458
38,221310,22,66,3413
38,236115,192,627,31582
38,236116,17,208,15787
38,236117,64,396,22306
38,236118,278,681,29027
38,236210,6,52,3954
38,236220,172,2339,158314
38,237110,74,524,46775
38,237120,40,2099,116268
38,237130,27,465,40414
38,237210,6,7,492
38,237310,66,945,118366
38,237990,16,44,4071
38,238110,160,855,73375
38,238120,8,108,5403
38,238130,73,333,17356
38,238140,49,201,11260
38,238150,13,130,7455
38,238160,65,398,24901
38,238170,62,367,18609
38,238190,27,290,16322
38,238210,355,4109,269676
38,238220,329,3029,191858
38,238290,36,1055,84018
38,238310,93,474,22874
38,238320,99,421,19591
38,238330,64,170,7033
38,238340,6,33,1343
38,238350,122,489,22917
38,238390,17,74,4549
38,238910,235,2475,191500
38,238990,110,673,52673
38,311119,13,208,10321
38,311211,9,237,16973
38,311221,3,120,8878
38,311224,3,209,12027
38,311313,3,1057,65817
38,311412,3,52,1396
38,311611,19,572,26674
38,311612,6,99,4040
38,311811,19,136,2526
38,311812,7,466,23348
38,311824,7,782,42210
38,311911,3,195,6754
38,311991,5,28,699
38,312120,11,96,1736
38,312130,5,12,217
38,314910,3,198,10888
38,314999,11,84,1741
38,321214,5,114,5927
38,321911,8,1433,71055
38,323111,29,414,16510
38,323113,12,189,4895
38,325193,5,265,24037
38,325998,3,15,936
38,326122,4,349,21192
38,326199,14,720,38405
38,327215,3,260,13196
38,327320,44,465,31185
38,327390,8,197,13046
38,327991,6,77,3249
38,332216,3,37,1125
38,332311,3,39,1921
38,332312,15,442,25642
38,332313,7,193,9699
38,332321,4,309,18084
38,332322,5,109,5612
38,332323,11,115,4869
38,332420,4,71,2953
38,332439,3,55,3210
38,332710,48,569,29095
38,332812,7,31,1850
38,332996,4,54,2804
38,332999,12,279,7897
38,333111,32,1704,97482
38,333120,6,2441,151475
38,333132,8,462,22606
38,333922,4,92,5282
38,333999,3,97,5476
38,334519,3,67,1779
38,336211,7,147,5106
38,336212,3,353,19037
38,336320,7,814,17892
38,336390,3,42,2114
38,337110,31,291,12052
38,337122,6,16,476
38,337127,3,364,17683
38,337212,4,152,8200
38,339115,4,37,1628
38,339116,8,44,1887
38,339920,4,48,1395
38,339940,3,24,1288
38,339950,20,290,13297
38,339999,4,21,570
38,423110,27,747,48660
38,423120,55,710,39128
38,423130,15,235,12060
38,423210,4,103,3967
38,423220,7,15,1182
38,423310,19,256,15578
38,423320,8,71,4137
38,423330,18,165,9962
38,423390,14,54,3156
38,423420,26,232,18463
38,423430,19,286,20225
38,423440,9,80,4043
38,423450,17,185,15612
38,423490,3,26,2922
38,423510,21,505,27675
38,423610,42,663,44667
38,423620,3,26,4403
38,423690,12,296,14999
38,423710,15,32,1971
38,423720,28,294,19096
38,423730,13,128,11619
38,423740,7,103,7472
38,423810,41,929,78505
38,423820,156,2783,194140
38,423830,152,1745,119773
38,423840,22,120,6833
38,423850,13,109,6755
38,423860,4,54,3406
38,423910,12,62,3371
38,423930,24,197,10599
38,423940,5,28,1387
38,423990,13,44,2770
38,424120,17,193,10724
38,424130,7,184,12223
38,424210,24,217,13056
38,424310,3,6,185
38,424320,3,28,878
38,424410,9,982,57434
38,424420,6,32,1658
38,424430,4,4,238
38,424450,7,163,7691
38,424470,3,362,24347
38,424480,10,194,8779
38,424490,46,1382,77269
38,424510,255,2461,162166
38,424520,9,92,1943
38,424590,5,160,9014
38,424610,8,54,2820
38,424690,48,518,44855
38,424710,39,663,45334
38,424720,11,63,3751
38,424810,16,434,23307
38,424820,6,197,12338
38,424910,233,1904,125404
38,424920,4,31,1704
38,424940,4,98,3583
38,424950,7,58,3070
38,424990,19,60,2438
38,425120,61,593,19934
38,441110,89,4490,231468
38,441120,83,399,16064
38,441210,16,229,11599
38,441222,15,189,9818
38,441228,36,361,17641
38,441310,125,958,31562
38,441320,78,810,39232
38,442110,64,807,32597
38,442210,43,360,20406
38,442299,37,337,5714
38,443141,27,159,6722
38,443142,58,643,19293
38,444110,17,1827,60442
38,444120,12,97,5094
38,444130,108,1059,31923
38,444190,126,928,52323
38,444210,9,39,1537
38,444220,76,602,25006
38,445110,172,6426,136421
38,445120,12,35,662
38,445210,32,175,5301
38,445291,4,33,1447
38,445292,7,29,212
38,445299,13,109,1414
38,445310,92,923,16382
38,446110,166,1585,76076
38,446120,17,233,4387
38,446130,32,135,4268
38,446191,24,110,1571
38,446199,21,234,16162
38,447110,326,4350,101441
38,447190,117,1885,62849
38,448110,11,83,2272
38,448120,86,690,7175
38,448130,20,165,1398
38,448140,72,1182,18359
38,448150,17,70,1108
38,448190,30,266,4042
38,448210,48,255,4666
38,448310,44,262,8419
38,451110,55,1599,44198
38,451120,25,338,6845
38,451130,12,114,1389
38,451140,9,82,3407
38,451211,11,157,1779
38,452210,15,1299,15707
38,452311,27,5987,168025
38,452319,108,1354,28420
38,453110,56,270,4942
38,453210,11,78,1788
38,453220,63,362,5475
38,453310,62,569,9403
38,453910,21,250,6446
38,453930,15,89,5407
38,453991,21,111,2735
38,453998,46,246,9327
38,454110,51,1090,39504
38,454210,9,69,2519
38,454310,36,276,10797
38,454390,97,358,14957
38,481111,6,214,2377
38,481211,5,33,1842
38,481219,4,5,285
38,484110,129,987,53505
38,484121,206,2854,144575
38,484122,33,712,46837
38,484210,26,199,6982
38,484220,483,4116,254522
38,484230,211,2019,108932
38,485113,3,14,268
38,485210,3,46,999
38,485310,9,151,3491
38,485320,5,22,147
38,485410,26,803,15551
38,485510,3,70,2301
38,485991,5,47,916
38,486110,16,192,22639
38,486210,26,783,87909
38,486910,7,25,2851
38,488119,12,199,8292
38,488190,21,126,5386
