fips,Naics,Establishments,Employees,Payroll
38,541490,8,23,816
38,541513,22,119,9518
38,541519,5,25,1078
38,541713,11,124,7377
38,541910,5,48,471
38,541921,43,142,3809
38,541922,3,4,94
38,561210,16,415,22644
38,561421,3,15,408
38,561422,23,1047,31457
38,561431,11,42,1197
38,561439,6,38,958
38,561621,16,93,4993
38,561622,9,27,1225
38,561740,36,91,3082
38,561790,28,98,3881
38,562111,55,418,20733
38,562119,6,0,0
38,611610,26,160,2104
38,621511,8,295,15428
38,621512,5,190,12464
38,621610,21,535,20810
38,624120,97,3521,79728
38,713910,66,290,10658
38,541611,116,598,52752
38,541714,4,119,4773
38,541715,18,203,10281
38,541720,4,15,880
38,541940,84,795,32833
38,561311,7,0,0
38,561312,4,54,2285
38,561440,16,236,7641
38,561492,10,13,316
38,561499,9,111,2927
38,561710,14,30,1601
38,561910,3,0,0
38,561990,68,414,16683
38,562211,5,103,4243
38,562212,12,43,2369
38,611110,42,1356,34005
38,611620,37,347,4155
38,611691,6,134,1035
38,611692,3,9,73
38,611699,8,18,238
38,624190,73,1079,35765
38,713920,3,42,328
38,713930,3,4,154
38,713940,97,2343,27339
38,722410,392,2817,38256
38,811198,6,14,596
38,812910,45,253,3948
38,812930,10,45,863
38,624210,23,241,5868
38,713950,19,281,4310
38,811212,6,40,2919
38,811213,9,40,1723
38,811219,5,52,3318
38,812990,21,48,1096
38,621910,58,989,29308
38,621991,7,0,0
38,621999,10,155,8142
38,624221,18,266,5794
38,624229,10,152,4263
38,624230,4,0,0
38,713990,78,737,8322
38,811310,154,798,51024
38,813110,688,4068,84499
38,624310,18,980,19073
38,722511,585,13541,223970
38,811411,3,27,173
38,811412,9,30,1008
38,813211,34,346,12597
38,813212,16,93,4276
38,813219,12,53,1762
38,621111,168,4538,375539
38,622110,46,18901,1196386
38,622210,3,0,0
38,624410,331,3369,53520
38,722513,503,9200,145511
38,811420,7,16,216
38,811490,28,59,1812
38,813311,13,49,2383
38,813312,22,247,11829
38,621112,12,61,5674
38,722514,13,191,2862
38,722515,139,1539,21643
38,813319,11,54,2410
38,623110,76,8782,271486
38,813410,179,1127,17123
38,621210,285,2290,146642
38,711110,8,68,1351
38,711130,9,44,904
38,721110,335,7084,131449
38,812111,10,53,1364
38,812112,241,1226,29305
38,812113,27,131,3890
38,813910,99,424,23746
38,813920,18,76,3824
38,623210,107,3239,103043
38,711211,5,88,1789
38,711212,4,10,524
38,711310,10,823,5371
38,721120,7,1857,48506
38,721211,17,32,1504
38,812191,10,67,703
38,812199,63,268,4168
38,813930,42,276,3828
38,813940,7,19,556
38,621310,216,711,27281
38,623220,21,878,26943
38,711320,17,139,2550
38,711510,30,53,2228
38,721214,5,28,994
38,721310,27,0,0
38,811111,245,1024,45195
38,812210,48,268,10306
38,813990,21,136,1931
38,621320,66,477,21613
38,621330,48,302,11784
38,712110,36,130,3236
38,712120,8,44,690
38,712130,3,58,1573
38,811112,5,11,405
38,811113,10,39,1433
38,811118,15,58,2596
38,812220,26,42,977
38,621340,78,548,25118
38,623311,31,2157,56892
38,623312,47,1592,37805
38,722310,34,497,7619
38,811121,184,840,42045
38,811122,27,105,4744
38,812310,16,73,804
38,812320,25,226,5202
38,621391,3,24,789
38,621399,47,347,20331
38,623990,12,296,11186
38,713120,11,68,1421
38,713210,17,165,3631
38,722320,10,99,2087
38,722330,18,34,968
38,811191,19,206,5531
38,811192,57,535,11533
38,812331,4,0,0
38,812332,3,0,0
38,621410,8,62,3286
38,541612,6,284,8382
38,541613,46,408,22290
38,541614,14,217,11764
38,541618,7,33,1274
38,541810,35,312,18156
38,541820,7,9,600
38,541990,32,202,12748
38,551111,5,183,2809
38,551112,20,328,29700
38,551114,99,3907,307722
38,561320,82,2682,94670
38,561330,9,2381,83369
38,561510,28,102,4690
38,561520,5,24,994
38,561591,8,68,1987
38,561599,3,0,0
38,561720,220,2150,42256
38,562910,24,134,9718
38,562920,5,29,1114
38,562991,26,104,5018
38,611310,10,1326,38044
38,611430,5,9,528
38,611710,12,51,689
38,621420,8,125,5453
38,624110,31,166,9888
38,713290,52,552,11989
38,541511,89,1854,135853
38,541512,54,499,37567
38,541620,20,107,7285
38,541690,146,397,23230
38,541850,8,32,1057
38,541890,25,201,5232
38,561110,62,1293,61504
38,561410,7,80,1709
38,561611,3,3,57
38,561612,16,302,6761
38,561613,3,0,0
38,561730,272,987,49239
38,562998,9,40,3025
38,611511,6,53,2248
38,611512,5,0,0
38,611513,5,10,676
38,611519,7,21,1368
38,621492,6,127,8999
38,621493,9,142,12381
38,621498,62,2737,225103
38,221112,14,2010,201429
38,221115,9,83,5834
38,221121,6,0,0
38,221122,64,1214,113484
38,237120,39,1149,131835
38,221210,34,0,0
38,221310,22,101,8971
38,211120,58,2154,255519
38,237130,26,259,20757
38,237210,7,22,1582
38,211130,7,560,66864
38,212111,7,0,0
38,212319,3,5,179
38,212321,22,356,29634
38,237310,72,1100,127074
38,237990,16,110,9316
38,236115,199,624,29585
38,236116,22,192,12335
38,236117,80,375,19511
38,236118,267,791,28707
38,238110,184,916,70421
38,236210,7,146,11624
38,213111,66,2803,262704
38,238120,10,91,4509
38,236220,184,2196,135790
38,113310,3,0,0
38,213112,349,8111,748336
38,238130,80,381,15944
38,213115,3,0,0
38,238140,50,262,11619
38,238150,16,141,8120
38,115112,60,187,10266
38,115113,8,6,349
38,115114,30,211,10317
38,238160,66,428,25313
38,237110,76,528,38417
38,115116,5,8,640
38,115210,10,22,322
38,238210,359,3709,272897
38,311611,23,502,18827
38,311612,7,91,2153
38,332996,4,35,2554
38,332999,12,216,6914
38,423210,5,116,5337
38,423220,6,14,846
