Zip Code,naics,Establishments,Employees,Payroll,IND Level
41503,23,3,001,0,2
41503,00,93,001,49767,2
41503,00,25,210,0,2
41503,00,33,220,0,2
41503,00,21,230,0,2
41503,00,9,241,0,2
41503,44-45,28,001,0,2
41503,44-45,6,210,0,2
41503,44-45,10,220,0,2
41503,44-45,7,230,0,2
41503,44-45,3,241,0,2
41503,52,3,001,0,2
41503,53,5,001,0,2
41503,53,3,210,0,2
41503,54,4,001,0,2
41503,54,3,210,0,2
41503,62,4,210,0,2
41503,62,18,001,0,2
41503,62,8,220,0,2
41503,62,3,230,0,2
41503,72,7,230,0,2
41503,72,17,001,0,2
41503,72,5,220,0,2
41503,72,3,241,0,2
41503,81,6,001,0,2
41503,81,4,220,0,2
