Zip Code,naics,Establishments,Employees,Payroll,IND Level
39525,00,97,001,31780,2
39525,00,43,210,0,2
39525,00,25,220,0,2
39525,00,19,230,0,2
39525,00,5,241,0,2
39525,00,3,242,0,2
39525,23,8,001,0,2
39525,23,8,210,0,2
39525,44-45,16,001,0,2
39525,44-45,3,210,0,2
39525,44-45,6,220,0,2
39525,44-45,5,230,0,2
39525,52,7,001,0,2
39525,52,3,210,0,2
39525,52,3,220,0,2
39525,53,8,001,0,2
39525,53,7,210,0,2
39525,54,13,001,0,2
39525,54,8,210,0,2
39525,56,3,001,0,2
39525,62,12,001,0,2
39525,62,4,210,0,2
39525,62,4,230,0,2
39525,72,16,001,0,2
39525,72,5,220,0,2
39525,72,6,230,0,2
39525,72,3,241,0,2
39525,81,10,001,0,2
39525,81,4,210,0,2
39525,81,4,220,0,2
