Fips,Naics,Establishments,Employees,Payroll
50021,1133,6,7,133
50021,2123,11,208,18832
50021,2211,7,392,42573
50021,2361,63,228,7890
50021,2362,14,250,13405
50021,2371,8,43,2694
50021,2381,40,148,6071
50021,2382,60,274,11700
50021,2383,43,160,6399
50021,2389,40,289,20365
50021,3118,7,58,3659
50021,3119,4,9,193
50021,3121,3,4,152
50021,3211,3,43,1908
50021,3219,10,342,14491
50021,3231,5,121,3754
50021,3261,3,22,1833
50021,3279,12,236,9528
50021,3323,3,6,148
50021,3371,7,157,6839
50021,4231,7,61,3768
50021,4233,4,8,230
50021,4236,5,19,1138
50021,4237,8,67,4134
50021,4238,10,28,1195
50021,4239,4,8,191
50021,4241,3,44,2200
50021,4243,3,19,1232
50021,4244,10,56,2742
50021,4247,4,23,1539
50021,4249,3,34,4025
50021,4251,5,24,1154
50021,4411,26,389,18279
50021,4413,20,174,5387
50021,4412,7,42,1792
50021,4421,7,35,1326
50021,4422,6,66,2569
50021,4431,6,35,1153
50021,4441,22,283,9735
50021,4442,9,61,3090
50021,4451,29,822,20932
50021,4452,5,15,125
50021,4453,12,43,1388
50021,4461,17,163,7481
50021,4471,55,427,10000
50021,4481,10,102,1864
50021,4482,4,26,485
50021,4483,5,25,635
50021,4511,19,217,4538
50021,4512,3,9,139
50021,4523,14,243,6162
50021,4531,3,11,177
50021,4532,6,37,758
50021,4533,5,39,758
50021,4539,19,96,3576
50021,4541,14,32,1627
50021,4543,24,169,8716
50021,4841,9,78,3982
50021,4842,13,60,3332
50021,4884,5,16,528
50021,5111,3,13,325
50021,5173,15,123,7388
50021,5191,8,41,880
50021,5221,29,299,16874
50021,5231,3,11,3524
50021,5239,8,23,3107
50021,5242,29,135,7491
50021,5311,18,42,1512
50021,5312,17,25,1666
50021,5313,15,75,2796
50021,5321,5,25,676
50021,5322,5,29,1232
50021,5411,49,191,12785
50021,5412,22,85,4946
50021,5413,16,57,3762
50021,5414,5,17,624
50021,5415,10,8,573
50021,5416,15,71,4554
50021,5418,4,12,311
50021,5419,18,103,5365
50021,5511,9,379,53962
50021,5611,5,44,1323
50021,5613,8,93,1087
50021,5614,9,432,9006
50021,5616,6,84,2711
50021,5617,75,296,11294
50021,5619,6,7,630
50021,5621,5,204,11935
50021,5629,4,27,1243
50021,6111,7,150,4852
50021,6116,12,44,1182
50021,6211,30,343,27140
50021,6212,27,207,10741
50021,6213,39,180,7662
50021,6214,10,268,11964
50021,6216,7,259,5724
50021,6219,4,90,2786
50021,6231,8,553,17724
50021,6232,9,224,8803
50021,6233,5,149,3359
50021,6239,3,11,439
50021,6241,31,539,17035
50021,6242,8,71,3054
50021,6244,16,217,4951
50021,7113,3,8,273
50021,7115,7,18,291
50021,7121,4,11,120
50021,7139,24,1791,22030
50021,7211,43,527,7843
50021,7212,5,4,162
50021,7223,32,353,4782
50021,7224,18,125,1053
50021,7225,125,1750,28820
50021,8112,3,10,355
50021,8113,4,19,917
50021,8114,5,14,203
50021,8121,22,76,1389
50021,8122,8,16,945
50021,8123,7,97,2561
50021,8129,12,28,719
50021,8131,36,173,3388
50021,8111,54,244,8240
50021,8132,3,5,112
50021,8133,8,28,793
50021,8134,12,93,565
50021,8139,17,89,2611
50019,1133,5,16,585
50019,1151,3,22,1007
50019,2211,3,13,1833
50019,2361,35,66,2361
50019,2362,5,28,1390
50019,2371,4,16,962
50019,2381,20,83,6232
50019,2382,21,179,9972
50019,2383,19,64,2490
50019,2389,20,46,2754
50019,3115,3,65,2854
50019,3121,3,37,1189
50019,3211,4,37,954
50019,3219,3,33,1146
50019,4238,8,58,3106
50019,4244,3,5,36
50019,4411,11,135,5964
50019,4413,7,65,1742
50019,4441,9,116,4316
50019,4442,4,48,1581
50019,4451,17,318,7923
50019,4452,3,9,343
50019,4453,5,9,302
50019,4461,5,71,2917
50019,4471,17,152,2898
50019,4511,5,22,300
50019,4523,9,290,7120
50019,4532,5,14,199
50019,4539,5,15,274
