Naics,Establishments,Employees,Payroll
1133,71,177,5433
1152,19,37,1073
1151,17,31,1230
1153,9,4,245
2123,42,422,30159
2211,46,744,79055
2213,6,3,84
2382,593,4105,214270
2383,406,1458,61343
2381,345,1484,79693
2373,21,102,8761
2362,93,2327,156839
2389,389,1762,117152
2361,767,2323,106715
2371,54,441,33730
3111,11,110,4526
3116,4,156,7253
3118,51,909,34219
3121,66,756,33589
3115,25,1431,93755
3114,9,0,0
3119,33,1044,83576
3149,3,0,0
3113,16,169,7874
3273,12,74,5024
3271,3,19,497
3272,8,10,229
3279,48,600,33493
3219,50,837,32254
3261,17,878,41090
3231,55,887,41924
3211,27,179,7315
3256,4,0,0
3323,14,179,10715
3328,3,0,0
3342,5,84,6488
3371,42,177,7586
3327,50,838,44925
3391,12,36,1509
3335,11,121,5647
3345,13,471,44301
3372,3,0,0
3359,4,449,32303
3329,5,0,0
3339,4,0,0
3399,72,543,27656
3344,3,0,0
4243,15,266,13356
4248,16,694,33018
4246,9,17,898
4242,11,322,19655
4232,7,60,3340
4244,74,2342,121155
4237,28,204,11772
4236,42,279,16659
4233,38,269,14964
4238,97,818,49546
4235,5,164,7432
4239,64,638,35974
4249,56,374,21296
4231,50,664,32328
4241,7,26,1039
4247,9,88,5717
4234,38,378,24567
4251,54,157,14603
4411,168,3484,175681
4413,148,1305,38269
4453,117,446,13546
4441,221,2816,101825
4481,186,1923,31509
4431,63,489,15248
4421,52,234,8607
4471,424,3681,75763
4451,304,9083,211679
4461,172,1786,67168
4422,84,733,20852
4483,46,413,10061
4442,77,601,21461
4412,36,361,16526
4482,36,234,4840
4452,57,226,5918
4512,23,202,3064
4522,5,383,7784
4543,164,1459,67789
4541,131,1029,41345
4531,32,80,1586
4523,112,2453,62624
4532,85,463,9372
4539,133,692,19499
4511,181,1552,32162
4533,73,405,7760
4542,3,30,1124
4885,9,10,380
4841,108,1139,59935
4859,7,95,3188
4871,3,0,0
4811,4,185,4067
4854,6,39,760
4842,170,954,44452
4881,6,162,7603
4882,3,0,0
4884,16,49,1374
4853,14,125,1774
4921,13,572,28927
4922,5,266,5678
4931,15,215,7808
5182,26,2878,235739
5121,37,324,7644
5111,74,756,35193
5191,81,618,21719
5179,5,66,1780
5151,34,532,25440
5112,19,641,65278
5122,3,4,112
5173,141,1462,111606
5223,6,35,2893
5242,266,1514,95895
5221,321,3829,208041
5241,48,1973,199036
5222,25,120,9618
5239,162,612,84359
5231,33,165,28593
5313,226,1120,40364
5321,28,197,7307
5324,13,69,4378
5322,48,209,8955
5311,216,826,32549
5312,215,546,19595
5412,282,1936,93465
5418,71,375,22566
5413,364,2220,164056
5415,230,1929,166005
5411,418,1858,140187
5416,333,2129,148648
5419,195,1326,52747
5417,34,260,28461
5414,96,211,10026
5511,66,1809,113781
5614,39,425,11975
5613,65,1402,33831
5612,4,20,762
5616,32,468,12023
5611,69,656,34798
5619,46,364,15525
5629,49,410,22433
5617,729,2925,94366
5615,58,361,16206
5621,41,304,12310
6114,28,91,4589
6113,16,5642,162594
6117,40,318,12180
6111,94,2740,98013
6116,175,1094,20404
6115,14,162,4136
6244,274,2449,55150
6242,82,762,24507
6233,70,2149,54054
6221,3,1899,159467
6216,27,0,0
6241,286,4969,145184
6215,7,120,1326
6231,46,3320,108286
6212,250,1869,110908
6213,406,2006,87696
6211,306,3434,216303
6219,52,1004,32608
6239,11,108,3060
6214,155,4175,166331
6232,83,1254,43979
6243,7,183,7067
7131,3,58,531
7115,56,143,7134
7121,51,489,15732
7139,253,5977,105167
7111,22,523,9998
7113,43,401,8936
7112,3,0,0
7224,95,704,9413
7212,67,186,13180
7225,1252,17285,328783
7213,4,15,137
7223,187,2472,42682
7211,368,12101,235286
8111,489,2020,79512
8139,184,966,37379
8134,146,810,12055
8113,38,114,4577
8122,77,201,6824
8123,39,236,6582
8112,18,41,2098
8132,76,514,23951
8129,105,447,8632
8114,34,93,2661
8121,228,1024,26610
8131,390,1895,33167
8133,153,873,38933
