Fips,Naics,Establishments,Employees,Payroll
50021,113310,5,6,121
50021,212311,7,26,1134
50021,221122,4,186,21545
50021,236115,22,95,4625
50021,236118,40,99,3111
50021,236210,3,26,1782
50021,236220,12,236,12356
50021,237110,4,17,728
50021,237130,5,32,1892
50021,238110,10,35,2039
50021,238130,6,26,999
50021,238140,8,24,1121
50021,238160,11,22,938
50021,238210,29,149,6749
50021,238220,31,110,4888
50021,238310,12,46,1674
50021,238320,15,74,2983
50021,238330,3,19,1032
50021,238350,11,25,721
50021,238910,31,253,17550
50021,238990,8,19,1518
50021,311811,3,14,227
50021,311812,4,18,621
50021,321113,3,45,2292
50021,321911,4,39,1897
50021,321999,4,273,11230
50021,323111,3,52,2032
50021,323113,3,66,2489
50021,327991,10,181,8011
50021,337122,4,134,7709
50021,423120,6,21,988
50021,423610,3,17,874
50021,423720,4,52,3361
50021,423830,5,8,471
50021,424470,3,12,671
50021,424490,5,62,2865
50021,424710,3,19,1002
50021,425120,5,25,1236
50021,441110,11,345,16063
50021,441120,16,69,2663
50021,441228,4,25,1091
50021,441310,12,100,2550
50021,441320,6,70,3138
50021,442110,7,33,1337
50021,442210,4,35,1792
50021,442299,3,35,779
50021,443141,3,18,789
50021,443142,4,16,311
50021,444120,4,13,496
50021,444130,6,46,1194
50021,444190,12,98,4599
50021,444210,3,8,294
50021,444220,5,53,2694
50021,445110,19,816,17912
50021,445120,9,58,968
50021,445299,3,4,86
50021,445310,12,37,1339
50021,446110,10,160,6510
50021,446130,4,21,994
50021,447110,44,365,7781
50021,447190,6,38,754
50021,448120,5,42,541
50021,448140,5,83,1515
50021,448210,4,24,565
50021,448310,5,32,748
50021,451110,16,150,2942
50021,451120,3,108,1620
50021,451130,4,23,207
50021,452319,12,105,1652
50021,453110,3,9,219
50021,453220,6,18,286
50021,453310,5,40,774
50021,453910,4,27,668
50021,453998,9,63,2391
50021,454110,13,34,1500
50021,454310,18,152,7767
50021,454390,8,28,1066
50021,484110,5,32,1352
50021,484121,5,46,2118
50021,484220,13,38,1416
50021,488410,4,10,392
50021,517311,13,88,5775
50021,517312,4,39,2001
50021,519120,9,43,889
50021,522110,18,134,7836
50021,522130,9,165,9012
50021,523120,3,14,3291
50021,523920,6,13,1996
50021,524210,29,152,8670
50021,531110,8,15,508
50021,531120,7,7,444
50021,531210,17,29,1261
50021,531311,8,68,2579
50021,531320,4,5,248
50021,532120,3,20,530
50021,532210,3,15,419
50021,541110,51,199,12883
50021,541211,13,51,3581
50021,541213,3,3,96
50021,541219,9,25,801
50021,541330,8,34,2830
50021,541430,7,21,778
50021,541511,10,26,1418
50021,541512,4,3,136
50021,541611,13,11,830
50021,541613,5,51,2699
50021,541940,12,136,4028
50021,541810,3,13,184
50021,541990,4,6,299
50021,551114,10,329,57880
50021,561320,6,138,1617
50021,561110,5,44,1182
50021,561621,4,41,1653
50021,561720,19,105,2152
50021,561730,48,149,7551
50021,561740,3,9,201
50021,561790,5,9,425
50021,561990,4,11,549
50021,562111,5,69,4809
50021,611110,7,194,5134
50021,611610,4,11,189
50021,611699,3,15,268
50021,611710,3,10,460
50021,621111,28,344,26360
50021,621112,3,7,410
50021,621210,29,203,11463
50021,621310,7,27,902
50021,621330,7,17,489
50021,621320,3,15,675
50021,621340,14,87,4669
50021,621399,7,21,985
50021,621420,5,164,6107
50021,621610,6,213,6755
50021,621910,4,93,2510
50021,623110,8,576,18353
50021,623220,6,184,7104
50021,623210,3,37,1255
50021,623312,4,131,2754
50021,623990,3,12,430
50021,624110,5,63,1970
50021,624120,16,344,10296
50021,624190,11,119,4043
50021,624229,3,41,2068
50021,624221,3,24,713
50021,624410,15,208,5456
50021,711320,3,2,120
50021,711510,8,21,313
50021,713910,6,37,1871
50021,713940,6,64,659
50021,713990,8,22,291
50021,721110,30,487,10173
50021,721191,15,88,1648
50021,721214,5,5,492
50021,722310,25,284,4065
50021,722320,4,21,621
50021,722410,18,137,1416
50021,722515,13,156,2702
50021,722511,70,1068,20597
50021,722513,43,625,10637
50021,811122,4,15,543
50021,811111,37,145,5412
50021,811121,10,63,2200
50021,811212,3,13,409
50021,811310,7,28,1009
50021,812112,14,71,1485
50021,812199,4,12,246
50021,812210,4,15,701
50021,812220,4,2,132
50021,812310,3,18,274
50021,812320,3,11,221
50021,812910,8,18,534
50021,813219,4,9,248
50021,813110,38,180,3299
50021,813312,6,29,763
50021,813410,13,84,671
50021,813910,5,14,373
50021,813990,10,63,2420
50019,113310,5,17,625
50019,115112,3,21,1032
50019,236115,17,36,1342
50019,236118,16,32,1049
50019,236220,6,23,1695
50019,237110,3,7,505
50019,237310,3,17,1985
50019,238110,6,55,5121
50019,238130,5,13,642
50019,238160,3,6,171
50019,238210,10,121,7016
50019,238170,3,15,736
50019,238220,13,82,4058
50019,238310,4,13,683
50019,238320,7,3,161
50019,238330,3,3,101
50019,238350,5,6,177
50019,238910,16,38,2433
50019,311513,3,52,2105
50019,321113,5,37,1066
50019,423820,7,67,2906
50019,441120,7,33,1330
50019,441110,4,94,4675
50019,441310,6,53,1340
50019,444190,6,50,2187
50019,444220,3,37,1146
50019,445110,14,298,7088
50019,445120,5,17,377
50019,445310,5,9,295
50019,446110,5,70,2714
50019,447110,18,146,2573
50019,451110,3,26,310
50019,452319,8,97,1848
50019,453220,4,20,268
50019,453998,4,12,265
50019,454110,6,22,842
50019,454310,4,60,2768
50019,454390,3,10,369
50019,484110,3,6,221
50019,484121,4,35,1889
50019,484220,17,97,3756
50019,484230,4,27,1726
50019,517311,10,24,1036
50019,519120,6,27,238
50019,522110,7,97,5136
50019,522130,4,19,916
50019,523920,4,10,1036
50019,524210,11,42,2704
50019,531210,5,18,778
50019,541110,12,28,1147
50019,541211,3,11,211
50019,541330,3,11,664
50019,541370,4,3,71
50019,541511,3,14,1016
50019,541940,5,33,1102
50019,561320,4,1,64
50019,561730,25,19,1432
50019,562111,3,51,2579
50019,611620,3,4,1789
50019,621210,6,57,2740
50019,621111,10,141,10072
50019,621320,3,20,1155
50019,621330,3,7,246
50019,621340,3,30,850
50019,621420,3,142,6479
50019,621910,4,62,2318
50019,623110,7,334,11662
50019,624120,3,95,1857
50019,624190,6,28,1082
50019,624410,12,90,2169
50019,711320,3,1,74
50019,711510,3,5,90
50019,713910,4,4,643
50019,721110,7,1482,24139
50019,721211,3,3,243
50019,722330,5,6,70
50019,722410,3,18,172
50019,722511,23,261,4754
50019,722513,9,144,2436
50019,722515,3,2,69
50019,811111,20,60,2316
50019,811310,5,12,465
50019,812112,7,21,374
50019,812210,3,7,483
50019,812220,3,1,48
50019,813110,16,86,1245
50019,813312,5,10,336
50019,813410,6,28,222
50001,113310,7,17,533
50001,115112,3,11,421
50001,115310,3,7,146
50023,212321,4,42,1915
50001,212321,3,2,189
50023,113310,3,10,423
50023,221122,4,89,8904
50023,236118,44,121,5294
50023,236115,31,134,6872
50023,236220,12,154,9144
50023,237310,3,52,3667
50023,238110,7,10,1705
50023,238130,7,28,1468
50023,238140,10,16,829
50023,238210,21,291,16406
50023,238220,31,118,5532
50023,238310,4,12,633
50023,238320,19,89,5365
50023,238350,14,42,1962
50023,238330,6,9,443
50013,236115,6,10,316
50013,236118,8,19,845
50013,238210,3,17,759
50013,238910,8,14,582
50013,445110,5,57,1380
50013,447110,5,45,1105
50013,484220,4,15,607
50013,531210,4,10,209
50013,541110,3,10,415
50013,541219,3,3,81
50013,541330,3,6,295
50013,561730,7,8,346
50013,624190,3,20,699
50013,624410,3,7,154
50013,713930,3,5,239
50013,721110,3,5,450
50013,721191,3,18,822
50013,721211,4,10,697
50013,721214,3,4,572
50013,722511,5,45,949
50013,811111,6,13,537
50013,813110,4,11,396
50023,238910,23,130,11335
50023,238990,6,16,1080
50023,311811,7,54,1061
50023,311812,4,81,2732
50023,311920,4,476,44282
50023,312120,3,70,3250
50023,321113,3,5,131
50023,323111,4,39,1373
50023,323113,4,12,275
50023,327991,28,325,20258
50023,332710,5,26,1266
50023,337110,4,8,254
50023,339992,3,8,190
50023,423120,5,16,458
50023,423610,3,28,2507
50023,423830,4,8,196
50023,423840,4,45,2311
50023,423990,5,54,2681
50023,424210,4,11,813
50023,424330,3,18,1004
50023,424490,5,31,1536
50023,424810,4,22,988
50017,113310,8,23,1068
50017,236115,13,31,1137
50017,236118,22,67,2754
50017,237110,3,5,502
50017,238130,7,32,1363
50017,238160,6,37,2318
50017,238210,18,84,3762
50017,238220,13,88,5438
50017,238320,8,15,626
50017,238350,6,8,317
50017,238910,18,40,2761
50017,238990,5,4,464
50017,332710,4,19,676
50017,423990,3,6,322
50017,425120,3,7,282
50023,425120,4,9,902
50023,441110,11,375,20809
50023,441120,12,61,2342
50023,441320,6,74,3471
50023,441310,16,158,3698
50023,442110,4,13,300
50023,442210,3,59,2448
50023,442299,6,50,1413
50023,443141,3,14,639
50023,443142,6,26,750
50023,444120,4,20,700
50023,444130,13,115,3022
50023,444190,9,107,5056
50023,444210,3,11,652
50023,444220,5,43,1393
50023,445120,10,38,533
50023,445110,19,920,23505
50023,445299,4,40,918
50023,445310,9,37,1397
50023,446110,12,136,5681
50017,441310,4,29,682
50017,444130,4,29,798
50017,444190,5,76,2911
50017,445110,6,223,5174
50017,445310,3,3,129
50017,446110,3,47,2040
50017,447110,16,148,2769
50017,452319,9,34,731
50017,454310,3,26,1040
50017,484110,3,4,152
50017,484220,12,28,976
50017,519120,7,16,221
50017,522110,5,24,1011
50017,522120,9,64,2881
50017,524210,7,34,1715
50017,531110,6,8,285
50017,531210,4,4,198
50017,532289,3,22,747
50023,446120,3,12,193
50023,446191,4,5,128
50023,447110,43,422,9068
50023,447190,4,26,559
50023,448120,4,18,212
50023,448140,5,117,2917
50023,448310,3,6,187
50023,448210,4,42,1081
50023,451110,18,96,2335
50023,451120,3,10,179
50023,451130,6,21,240
50023,451211,3,34,458
50023,452319,9,112,2361
50023,453110,5,7,113
50023,453210,3,42,1187
50023,453220,6,15,410
50023,453310,6,33,662
50023,453910,3,19,553
50023,453998,3,27,1295
50023,454110,12,76,2584
50023,454310,11,105,6122
50023,454390,3,19,400
50023,484121,4,125,6236
50023,484122,4,66,4032
50023,484220,6,52,2361
50017,541219,4,24,851
50017,541110,7,18,864
50017,541211,3,3,162
50017,541320,3,5,336
50017,541330,7,67,6102
50017,541511,9,94,8549
50017,541613,3,14,458
50017,541713,3,22,1981
50017,541940,6,66,1724
50017,561110,4,9,453
50017,561720,9,33,595
50017,561730,15,16,770
50017,611110,3,556,29774
50017,611699,3,13,282
50017,621111,7,103,5743
50017,621210,7,60,3356
50017,621330,3,7,469
50017,621420,8,185,7882
50017,623220,5,227,9310
50017,623312,6,53,1205
50017,624120,5,141,4213
50017,624190,8,57,1340
50017,624410,14,77,1388
50017,713990,3,9,487
50017,721110,3,73,2422
50017,721214,10,45,3681
50017,722310,4,76,1537
50017,722410,3,7,78
50017,722511,19,199,3912
50017,722513,9,123,2054
50017,722515,4,10,266
50017,811111,14,39,1185
50017,812210,3,5,284
50017,813110,23,57,779
50017,813319,3,17,449
50017,813410,4,17,465
50017,813910,3,3,112
50023,488410,4,11,324
50023,511120,3,15,353
50023,511210,3,50,4699
50023,512131,5,62,645
50023,515112,3,58,1929
50023,517311,15,99,9131
50023,517312,3,20,972
50023,519120,3,31,795
50023,519130,3,3,168
50023,522110,14,89,5133
50023,522120,8,57,3730
50023,522130,12,258,14285
50023,523920,17,48,6242
50023,523930,4,23,1697
50023,524114,3,491,34725
50023,524126,6,444,38871
50023,524210,23,181,11009
50023,531110,6,57,2835
50023,531120,5,27,1271
50023,531130,4,4,189
50007,115210,6,15,698
50007,221122,3,144,26789
50007,236115,45,148,7907
50007,236117,12,47,2866
50007,236118,107,417,21921
50007,236220,28,608,41557
50007,237110,6,143,9723
50007,237130,5,16,1945
50007,237310,6,35,4075
50007,238110,4,141,6862
50007,238130,9,20,727
50007,238140,17,72,3673
50007,238150,6,39,2196
50007,238160,17,111,3873
50007,238210,77,613,36375
50007,238170,8,43,1525
50007,238220,72,1204,73274
50023,531210,13,25,1107
50023,531311,14,42,1643
50023,531320,4,20,825
50023,541110,52,164,9647
50023,541211,17,128,8159
50023,541219,6,11,164
50023,541330,20,124,9397
50023,541310,13,53,2552
50023,541340,4,5,239
50023,541370,4,16,917
50023,541430,9,18,973
50023,541511,19,50,3273
50023,541512,7,10,980
50023,541611,13,16,1178
50023,541613,9,11,602
50023,541614,3,6,781
