Naics,Establishments,Employees,Payroll
1133,73,163,5748
1152,17,175,9359
1151,11,25,993
1153,9,15,506
2123,40,413,32039
2211,45,824,92356
2213,3,16,540
2382,603,4143,220094
2383,393,1455,64207
2381,350,1488,82619
2373,21,190,15251
2362,88,1294,71539
2389,395,1929,127184
2361,763,2408,109690
2371,58,937,67936
3111,11,197,8822
3116,4,142,6264
3118,55,886,32442
3121,78,942,42336
3115,22,1705,97221
3114,3,12,362
3119,33,1173,88109
3149,4,7,235
3113,19,244,8823
3273,6,210,14350
3271,3,22,556
3272,9,78,3389
3279,47,562,31769
3219,44,907,35240
3261,17,870,42177
3231,60,914,45395
3211,28,428,18635
3256,4,412,18391
3364,6,1237,101774
3323,16,212,11132
3328,3,51,2093
3333,3,223,16317
3342,5,93,8022
3371,46,342,16392
3327,49,1175,56506
3391,13,456,28659
3335,11,139,5928
3345,10,478,46784
3359,4,422,35814
3329,4,299,26955
3339,4,132,10602
3399,66,1345,80183
3344,3,2940,241339
3334,3,37,1210
4243,14,265,15227
4248,17,826,41080
4246,6,208,22063
4242,12,338,22401
4232,7,50,2837
4244,81,2428,130279
4237,26,195,11371
4236,34,323,19451
4233,36,322,18322
4238,95,845,53654
4235,5,199,8649
4239,66,712,41570
4249,49,605,30842
4231,56,924,50148
4241,7,77,3664
4247,7,82,5604
4234,33,371,27178
4251,52,165,14982
4411,171,3596,176979
4413,150,1335,40315
4453,112,415,13906
4441,215,2907,103585
4481,178,1850,33150
4431,56,434,14716
4421,50,252,9394
4471,416,3714,78318
4451,305,9141,212829
4461,165,1817,63466
4422,84,735,21956
4483,42,239,7638
4442,77,755,27329
4412,34,326,16352
4482,30,252,5938
4452,55,303,7308
4512,22,177,2903
4522,5,353,6831
4543,152,1387,66640
4541,128,1523,69699
4531,25,105,2027
4523,107,2444,64800
4532,79,406,9081
4539,121,581,17768
4511,178,1560,33262
4533,71,462,9249
4542,3,26,1077
4885,5,110,9336
4841,108,1085,58049
4859,7,140,4717
4811,4,182,4370
4854,3,41,510
4842,169,988,46340
4881,7,191,8834
4882,3,89,6467
4884,11,35,828
4853,13,100,1581
4921,10,500,25690
4922,6,281,6458
4931,15,157,7278
5182,26,2970,245108
5121,36,305,8090
5111,66,690,32687
5191,82,635,20922
5179,4,4,997
5151,30,540,24984
5112,20,635,57556
5122,3,4,93
5173,144,1655,127730
5223,6,32,2949
5242,265,1861,112882
5221,315,3955,223948
5241,41,1970,196101
5222,24,137,10168
5239,158,642,100208
5231,28,174,30549
5313,232,981,42188
5321,27,212,8305
5324,11,55,4704
5322,49,214,9955
5311,214,820,34463
5312,216,521,20585
5412,271,1936,94912
5418,77,423,24272
5413,353,2144,154388
5415,261,1707,146738
5411,405,1875,138083
5416,323,2099,156461
5419,196,1337,55361
5417,40,323,35150
5414,99,238,11978
5511,68,2036,160275
5614,33,493,11849
5613,63,2100,49406
5612,4,21,740
5616,29,823,22475
5611,63,395,29862
5619,48,391,16815
5629,48,423,22165
5617,732,2983,98850
5615,43,255,11776
5621,37,365,19375
6114,29,91,4739
6113,16,6037,166135
6117,46,397,20976
6111,91,3351,131231
6116,180,1266,24356
6115,17,121,6377
6244,262,2679,61207
6242,76,817,26023
6233,69,2054,56869
6221,3,1895,167057
6216,30,1211,48795
6241,292,5189,152067
6215,8,90,4079
6231,52,3504,121020
6212,253,1980,114016
6213,403,2007,87941
6211,305,4775,324827
6219,47,739,24269
6239,11,109,3214
6214,148,4875,212362
6232,83,1855,64920
6243,7,156,6585
7115,59,112,9596
7121,52,512,17496
7139,262,5791,98909
7111,22,634,8250
7113,47,439,9905
7224,94,733,10138
7212,66,202,13834
7225,1265,17851,354639
7223,188,2805,50176
7211,364,12245,253738
8111,501,2030,81147
8139,200,997,40861
8134,145,783,11832
8113,43,127,5350
8122,65,191,7478
8123,36,243,7143
8112,17,45,2524
8132,77,515,26323
8129,92,418,8884
8114,40,90,2677
8121,227,1076,28867
8131,383,1899,33642
8133,156,902,40972
