Zip Code,naics,Establishments,Employees,Payroll,IND Level
67101,00,95,001,41813,2
67101,00,49,210,0,2
67101,00,18,220,0,2
67101,00,13,230,0,2
67101,00,8,241,0,2
67101,00,7,242,0,2
67101,21,3,001,0,2
67101,23,22,001,0,2
67101,23,14,210,0,2
67101,23,4,220,0,2
67101,23,3,230,0,2
67101,31-33,4,001,0,2
67101,31-33,3,242,0,2
67101,44-45,7,001,0,2
67101,44-45,3,210,0,2
67101,52,6,001,0,2
67101,52,4,210,0,2
67101,53,3,001,0,2
67101,54,7,001,0,2
67101,54,3,210,0,2
67101,56,4,001,0,2
67101,62,13,001,0,2
67101,62,8,210,0,2
67101,71,3,001,0,2
67101,72,9,001,0,2
67101,72,3,220,0,2
67101,72,3,230,0,2
67101,81,8,001,0,2
67101,81,4,210,0,2
