Zip Code,naics,Establishments,Employees,Payroll,IND Level
18020,53,23,001,0,2
18020,53,16,210,0,2
18020,53,6,220,0,2
18020,54,42,001,0,2
18020,54,23,210,0,2
18020,54,7,220,0,2
18020,54,4,230,0,2
18020,54,4,241,0,2
18020,54,4,242,0,2
18020,55,3,001,0,2
18020,56,30,001,0,2
18020,56,14,210,0,2
18020,56,5,220,0,2
18020,56,4,230,0,2
18020,56,4,241,0,2
18020,61,8,001,0,2
18020,61,4,210,0,2
18020,61,3,241,0,2
18020,62,81,001,0,2
18020,62,31,210,0,2
18020,62,17,220,0,2
18020,62,16,230,0,2
18020,62,7,241,0,2
18020,62,4,242,0,2
18020,62,6,251,0,2
18020,71,10,001,0,2
18020,71,3,210,0,2
18020,71,3,230,0,2
18020,72,36,001,0,2
18020,72,16,210,0,2
18020,72,3,230,0,2
18020,72,11,241,0,2
18020,72,4,242,0,2
18020,81,40,001,0,2
18020,81,22,210,0,2
18020,81,9,220,0,2
18020,81,8,230,0,2
18020,00,495,001,509244,2
18020,00,234,210,0,2
18020,00,91,220,0,2
18020,00,68,230,0,2
18020,00,56,241,0,2
18020,00,25,242,0,2
18020,00,17,251,0,2
18020,00,3,254,0,2
18020,23,43,001,0,2
18020,23,28,210,0,2
18020,23,9,220,0,2
18020,23,3,241,0,2
18020,31-33,24,001,0,2
18020,31-33,11,210,0,2
18020,31-33,6,241,0,2
18020,31-33,3,242,0,2
18020,42,27,001,0,2
18020,42,11,210,0,2
18020,42,4,220,0,2
18020,42,7,241,0,2
18020,42,3,242,0,2
18020,44-45,59,001,0,2
18020,44-45,26,210,0,2
18020,44-45,14,220,0,2
18020,44-45,11,230,0,2
18020,44-45,5,241,0,2
18020,48-49,37,001,0,2
18020,48-49,14,210,0,2
18020,48-49,5,220,0,2
18020,48-49,8,230,0,2
18020,48-49,4,242,0,2
18020,48-49,4,251,0,2
18020,51,6,001,0,2
18020,51,3,210,0,2
18020,52,25,001,0,2
18020,52,11,210,0,2
18020,52,8,220,0,2
18020,52,4,230,0,2
