Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
06114,42312,6,1,0,5
06114,42332,3,1,0,5
06114,42351,3,1,0,5
06114,42361,5,1,0,5
06114,42361,3,220,0,5
06114,42373,5,1,0,5
06114,42373,3,220,0,5
06114,42448,5,1,0,5
06114,42469,3,1,0,5
06114,44112,5,1,0,5
06114,44112,4,210,0,5
06114,44131,4,1,0,5
06114,44419,9,1,0,5
06114,44419,3,220,0,5
06114,44419,3,230,0,5
06114,44511,21,1,0,5
06114,44511,17,210,0,5
06114,44511,3,241,0,5
06114,44512,7,1,0,5
06114,44512,7,210,0,5
06114,44531,5,1,0,5
06114,44531,4,210,0,5
06114,44611,6,1,0,5
06114,44611,3,241,0,5
06114,44711,4,1,0,5
06114,45231,3,1,0,5
06114,45322,3,1,0,5
06114,48412,5,1,0,5
06114,48412,5,210,0,5
06114,48841,6,1,0,5
06114,48841,3,220,0,5
06114,49211,3,1,0,5
06114,51731,4,1,0,5
06114,52211,5,1,0,5
06114,52211,3,220,0,5
06114,52213,6,1,0,5
06114,52421,5,1,0,5
06114,52421,4,210,0,5
06114,53111,3,1,0,5
06114,53121,3,1,0,5
06114,53131,6,1,0,5
06114,53131,3,210,0,5
06114,53212,4,1,0,5
06114,54111,18,1,0,5
06114,54111,9,210,0,5
06114,54111,3,220,0,5
06114,54111,5,230,0,5
06114,54121,10,1,0,5
06114,54121,4,210,0,5
06114,54121,5,220,0,5
06114,54161,4,1,0,5
06114,55111,5,1,0,5
06114,56172,10,1,0,5
06114,56172,5,210,0,5
06114,56179,3,1,0,5
06114,56211,3,1,0,5
06114,61111,3,1,0,5
06114,61151,3,1,0,5
06114,62111,3,1,0,5
06114,62121,4,1,0,5
06114,62321,4,1,0,5
06114,62399,5,1,0,5
06114,62399,3,230,0,5
06114,62412,3,1,0,5
06114,62419,5,1,0,5
06114,72241,9,1,0,5
06114,72241,6,210,0,5
06114,72251,51,1,0,5
06114,72251,21,210,0,5
06114,72251,9,220,0,5
06114,72251,12,230,0,5
06114,72251,7,241,0,5
06114,81111,14,1,0,5
06114,81111,10,210,0,5
06114,81111,3,220,0,5
06114,81112,8,1,0,5
06114,81112,3,210,0,5
06114,81119,3,1,0,5
06114,81131,3,1,0,5
06114,81211,4,1,0,5
06114,81211,3,210,0,5
06114,81233,3,1,0,5
06114,81311,10,1,0,5
06114,81311,8,210,0,5
06114,81331,3,1,0,5
06114,81331,3,210,0,5
06114,81341,3,1,0,5
06114,81393,5,1,0,5
06114,23611,6,1,0,5
06114,23611,5,210,0,5
06114,23622,4,1,0,5
06114,23731,3,1,0,5
06114,23731,3,210,0,5
06114,23814,3,1,0,5
06114,23814,3,210,0,5
06114,23819,3,1,0,5
06114,23821,4,1,0,5
06114,23822,7,1,0,5
06114,23822,3,220,0,5
06114,23833,5,1,0,5
06114,23833,4,210,0,5
06114,31181,6,1,0,5
06114,31181,3,210,0,5
06114,32311,3,1,0,5
