Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
77030,81293,8,1,0,5
77030,81293,4,210,0,5
77030,81293,3,241,0,5
77030,81311,4,1,0,5
77030,81321,6,1,0,5
77030,81321,3,230,0,5
77030,23611,3,1,0,5
77030,23611,3,210,0,5
77030,42349,3,1,0,5
77030,42349,3,210,0,5
77030,42512,3,1,0,5
77030,44511,3,1,0,5
77030,44611,9,1,0,5
77030,44611,4,220,0,5
77030,44619,4,1,0,5
77030,44619,3,210,0,5
77030,45121,3,1,0,5
77030,45121,3,210,0,5
77030,45322,9,1,0,5
77030,45322,4,210,0,5
77030,45322,4,220,0,5
77030,51731,3,1,0,5
77030,51821,4,1,0,5
77030,52211,14,1,0,5
77030,52211,3,210,0,5
77030,52211,7,220,0,5
77030,52211,3,230,0,5
77030,52213,5,1,0,5
77030,52213,3,220,0,5
77030,52421,3,1,0,5
77030,52421,3,210,0,5
77030,53111,4,1,0,5
77030,53112,3,1,0,5
77030,53121,7,1,0,5
77030,53121,4,210,0,5
77030,53131,8,1,0,5
77030,53131,3,220,0,5
77030,53139,3,1,0,5
77030,53139,3,210,0,5
77030,54133,3,1,0,5
77030,54151,12,1,0,5
77030,54151,11,210,0,5
77030,54161,11,1,0,5
77030,54161,10,210,0,5
77030,54171,16,1,0,5
77030,54171,6,210,0,5
77030,54171,4,220,0,5
77030,55111,7,1,0,5
77030,55111,3,210,0,5
77030,56111,7,1,0,5
77030,56111,3,210,0,5
77030,56111,3,220,0,5
77030,56132,8,1,0,5
77030,56132,6,210,0,5
77030,62111,257,1,0,5
77030,62111,173,210,0,5
77030,62111,34,220,0,5
77030,62111,28,230,0,5
77030,62111,10,241,0,5
77030,62111,6,242,0,5
77030,62111,3,251,0,5
77030,62121,26,1,0,5
77030,62121,8,210,0,5
77030,62121,13,220,0,5
77030,62121,5,230,0,5
77030,62134,3,1,0,5
77030,62139,3,1,0,5
77030,62149,11,1,0,5
77030,62149,3,210,0,5
77030,62151,12,1,0,5
77030,62151,6,210,0,5
77030,62151,3,241,0,5
77030,62211,8,1,0,5
77030,62211,6,260,0,5
77030,62231,4,1,0,5
77030,71394,3,1,0,5
77030,72111,6,1,0,5
77030,72231,15,1,0,5
77030,72231,3,210,0,5
77030,72231,5,241,0,5
77030,72231,3,251,0,5
77030,72232,4,1,0,5
77030,72232,3,230,0,5
77030,72251,36,1,0,5
77030,72251,9,210,0,5
77030,72251,4,220,0,5
77030,72251,8,230,0,5
77030,72251,13,241,0,5
77030,81111,5,1,0,5
77030,81111,3,220,0,5
77030,81211,5,1,0,5
77030,81219,3,1,0,5
77030,81219,3,210,0,5
