Zip Code,naics,Establishments,Employees,Payroll,IND Level
66085,00,203,210,0,2
66085,00,42,220,0,2
66085,00,32,230,0,2
66085,00,19,241,0,2
66085,00,5,242,0,2
66085,00,3,251,0,2
66085,23,63,001,0,2
66085,23,36,210,0,2
66085,23,12,220,0,2
66085,23,8,230,0,2
66085,23,3,242,0,2
66085,31-33,6,001,0,2
66085,31-33,3,210,0,2
66085,42,21,001,0,2
66085,42,11,210,0,2
66085,42,4,220,0,2
66085,42,4,230,0,2
66085,44-45,20,001,0,2
66085,44-45,14,210,0,2
66085,44-45,4,220,0,2
66085,48-49,10,001,0,2
66085,48-49,5,210,0,2
66085,51,7,001,0,2
66085,51,5,210,0,2
66085,52,11,001,0,2
66085,52,10,210,0,2
66085,53,20,001,0,2
66085,53,19,210,0,2
66085,54,56,001,0,2
66085,54,41,210,0,2
66085,54,5,220,0,2
66085,54,5,230,0,2
66085,54,3,241,0,2
66085,55,3,001,0,2
66085,56,26,001,0,2
66085,56,17,210,0,2
66085,56,3,220,0,2
66085,56,3,230,0,2
66085,61,7,001,0,2
66085,61,4,210,0,2
66085,62,20,001,0,2
66085,62,14,210,0,2
66085,62,3,241,0,2
66085,71,3,001,0,2
66085,72,3,001,0,2
66085,81,27,001,0,2
66085,81,18,210,0,2
66085,81,5,220,0,2
66085,00,305,001,146076,2
