Zip Code,naics,Establishments,Employees,Payroll,IND Level
84094,00,634,001,187143,2
84094,00,421,210,0,2
84094,00,92,220,0,2
84094,00,77,230,0,2
84094,00,27,241,0,2
84094,00,12,242,0,2
84094,00,3,251,0,2
84094,23,87,001,0,2
84094,23,66,210,0,2
84094,23,12,220,0,2
84094,23,7,230,0,2
84094,31-33,8,001,0,2
84094,31-33,8,210,0,2
84094,42,14,001,0,2
84094,42,13,210,0,2
84094,44-45,47,001,0,2
84094,44-45,22,210,0,2
84094,44-45,11,220,0,2
84094,44-45,6,230,0,2
84094,44-45,4,241,0,2
84094,48-49,8,001,0,2
84094,48-49,5,210,0,2
84094,48-49,3,230,0,2
84094,51,14,001,0,2
84094,51,12,210,0,2
84094,52,59,001,0,2
84094,52,41,210,0,2
84094,52,10,220,0,2
84094,52,6,230,0,2
84094,53,53,001,0,2
84094,53,45,210,0,2
84094,53,4,220,0,2
84094,54,90,001,0,2
84094,54,76,210,0,2
84094,54,5,220,0,2
84094,54,7,230,0,2
84094,56,38,001,0,2
84094,56,28,210,0,2
84094,56,3,220,0,2
84094,56,4,230,0,2
84094,56,3,241,0,2
84094,61,16,001,0,2
84094,61,7,210,0,2
84094,61,5,230,0,2
84094,62,114,001,0,2
84094,62,54,210,0,2
84094,62,32,220,0,2
84094,62,19,230,0,2
84094,62,6,241,0,2
84094,71,12,001,0,2
84094,71,6,210,0,2
84094,72,40,001,0,2
84094,72,14,210,0,2
84094,72,17,230,0,2
84094,72,5,241,0,2
84094,81,32,001,0,2
84094,81,23,210,0,2
84094,81,6,220,0,2
