Zip Code,naics,Establishments,Employees,Payroll,IND Level
55325,00,105,001,34844,2
55325,00,64,210,0,2
55325,00,19,220,0,2
55325,00,15,230,0,2
55325,00,4,241,0,2
55325,23,29,001,0,2
55325,23,18,210,0,2
55325,23,5,220,0,2
55325,23,5,230,0,2
55325,31-33,11,001,0,2
55325,31-33,5,210,0,2
55325,42,8,001,0,2
55325,42,4,210,0,2
55325,42,3,230,0,2
55325,44-45,13,001,0,2
55325,44-45,6,210,0,2
55325,44-45,5,220,0,2
55325,52,4,001,0,2
55325,53,3,001,0,2
55325,53,3,210,0,2
55325,54,3,001,0,2
55325,54,3,210,0,2
55325,56,5,001,0,2
55325,56,3,210,0,2
55325,62,5,001,0,2
55325,62,3,210,0,2
55325,72,3,001,0,2
55325,81,18,001,0,2
55325,81,13,210,0,2
55325,81,3,220,0,2
