Fips,Naics,Establishments,Employees,Payroll
21079,2361,5,7,194
21079,2362,4,9,277
21079,2381,9,79,2906
21079,2382,18,153,7989
21079,2389,8,20,976
21079,4451,3,20,327
21079,4461,3,23,924
21079,4471,8,44,699
21079,4523,3,20,311
21079,4543,3,3,146
21079,5173,5,20,1696
21079,5221,5,43,1559
21079,5312,5,6,150
21079,5242,6,10,335
21079,5411,3,3,50
21079,5412,5,11,163
21079,5617,10,41,1085
21079,6211,5,26,1730
21079,6241,9,48,933
21079,6244,4,41,634
21079,7225,14,110,1254
21079,8131,11,36,498
21089,2361,7,16,642
21089,2362,4,35,1269
21089,2371,4,30,1860
21089,2383,5,7,146
21089,2382,8,132,5263
21089,2389,7,16,582
21089,3211,4,34,993
21089,3271,3,199,13459
21089,4411,5,10,207
21089,4238,3,1,109
21089,4413,4,29,580
21089,4441,4,218,5329
21089,4451,6,238,4654
21089,4461,8,117,5117
21089,4471,19,194,3222
21089,4523,8,69,1014
21089,4539,8,57,904
21089,4543,3,17,803
21089,4882,4,80,4501
21089,5173,4,21,1592
21089,5221,19,132,4660
21089,5223,5,8,286
21089,5242,12,50,1706
21089,5311,10,20,548
21089,5312,3,3,43
21089,5411,9,32,1028
21089,5419,6,47,1293
21089,5412,5,43,1858
21089,5511,7,90,10944
21089,5614,3,182,3590
21089,5617,14,196,5393
21089,5621,3,51,2044
21089,5629,3,40,2400
21089,6211,24,194,12141
21089,6212,10,56,3312
21089,6213,11,35,1458
21089,6214,5,90,5319
21089,6216,4,64,1117
21089,6231,4,311,8472
21089,6233,5,171,3839
21089,6241,6,32,511
21089,6244,3,47,517
21089,7139,5,57,1404
21089,7223,3,78,2504
21089,7225,39,739,9655
21089,8111,10,52,1540
21089,8121,3,26,404
21089,8122,7,23,641
21089,8129,4,10,137
21089,8131,22,93,1785
21089,8139,5,33,228
21081,2361,7,11,177
21081,2362,3,6,288
21081,2389,6,6,316
21081,2381,5,10,223
21081,2382,13,21,991
21081,2383,3,5,93
21081,3273,3,27,571
21081,3231,3,4,197
21081,4238,3,55,2483
21081,4411,5,208,8708
21081,4413,8,56,1553
21081,4441,3,11,457
21081,4461,4,60,1918
21081,4471,21,198,2815
21081,4523,9,315,8049
21069,2371,3,22,1243
21069,2381,3,6,134
21069,2389,3,3,97
21069,2382,8,30,899
21069,3219,5,45,1056
21069,4238,4,20,708
21069,4413,7,51,1623
21069,4412,3,18,836
21069,4441,3,43,1097
21069,4442,5,57,2487
21069,4451,5,73,983
21069,4471,9,55,872
21069,4523,3,24,440
21069,4539,8,36,1318
21069,4841,4,42,1268
21069,4842,3,8,152
21069,5173,5,13,874
21069,5221,8,88,3538
21069,5242,8,18,496
21069,5312,4,5,151
21069,5311,3,3,37
21069,5411,3,6,152
21081,4539,3,4,76
21081,4543,3,10,552
21081,4841,9,19,523
21081,4842,10,19,878
21081,5221,6,35,1423
21081,5173,4,15,1033
21081,5222,3,6,198
21081,5223,3,7,203
21081,5242,5,21,760
21081,5311,10,17,457
21081,5312,5,7,312
21081,5313,3,1,109
21081,5411,7,20,785
21081,5412,5,29,574
21081,5413,3,9,348
21081,5416,4,2,110
21081,5419,7,21,891
21081,5613,3,41,1408
21081,5617,5,24,550
21081,6212,4,33,1763
21081,6211,7,70,7589
21081,6213,7,29,892
21081,6241,7,28,933
21081,6244,3,26,490
21081,7139,4,15,333
21069,5412,4,10,83
21069,5419,3,16,605
21069,6212,3,22,803
21069,6244,3,15,101
21069,7225,7,153,2560
21069,7139,3,8,72
21069,8111,11,29,789
21069,8121,3,5,87
21069,8122,4,13,232
21069,8131,10,25,329
21081,7211,6,63,1500
21081,7225,31,662,10938
21081,8111,12,46,1541
21081,8113,3,5,237
21081,8121,5,33,257
21081,8122,3,12,488
21081,8131,17,68,1315
21037,2361,43,166,6173
21043,2123,4,59,2515
21043,2362,3,8,516
21043,2361,3,5,131
21043,2371,3,21,1116
21043,2382,14,88,3347
21037,2362,10,213,13523
21037,2381,36,202,9437
21037,2382,63,503,28003
21037,2383,26,249,13712
21037,2389,13,108,9552
21037,3113,3,28,412
21037,3121,5,69,2819
21037,3231,13,262,13904
21037,3273,3,53,2207
21037,3279,3,54,2839
21037,3312,3,234,11452
21037,3323,5,34,1583
21037,3327,4,82,3399
21043,2383,3,7,76
21043,2389,5,22,734
21043,4411,16,67,2995
21043,4413,8,61,1076
21043,4421,3,28,677
21043,4441,3,29,568
21043,4442,5,27,465
21043,4451,10,206,2832
21043,4461,7,83,2648
21043,4471,20,196,3071
21043,4481,6,18,315
21043,4523,8,138,2561
21043,4531,3,8,108
21043,4539,7,35,911
21043,4841,5,12,411
21043,4842,4,26,1127
21043,5173,9,358,15284
21037,3391,6,37,1323
21037,3399,5,69,2057
21037,4233,4,47,2887
21037,4231,6,116,5958
21037,4234,4,2,216
21037,4235,3,35,1467
21037,4236,6,15,902
21037,4238,7,54,3941
21037,4239,6,128,8153
21037,4246,4,18,1622
21037,4249,5,17,710
21037,4251,9,73,4893
21037,4411,5,236,13421
21037,4412,3,19,743
21037,4413,18,191,8221
21037,4421,6,39,1222
21037,4422,4,20,452
21037,4431,5,26,585
21037,4441,14,441,10976
21037,4442,6,55,1161
21037,4451,25,1127,25314
21037,4452,5,24,352
21037,4453,15,169,4346
21043,5221,11,143,5274
21043,5222,3,16,188
21043,5223,6,10,320
21043,5242,7,23,1059
21043,5311,8,19,562
21043,5313,3,7,291
21043,5322,3,10,330
21043,5411,9,35,1100
21043,5412,11,44,1159
21043,5419,3,23,588
21043,5617,5,55,1050
21043,5621,4,17,467
21043,6211,5,62,3195
21043,6212,4,14,727
21043,6213,12,52,2313
21043,6214,5,62,2032
21043,6241,7,177,2925
21043,7139,3,14,256
21043,7211,3,39,438
21043,7225,34,643,8491
21037,4461,18,208,7507
21037,4471,31,192,3969
21037,4481,11,43,395
21037,4482,3,18,282
21037,4483,6,37,1583
21037,4512,6,69,966
21037,4511,9,128,1768
21037,4523,14,803,16306
21037,4531,7,23,382
21037,4532,5,38,520
21037,4539,9,70,1389
21037,4541,7,52,2519
21037,4543,3,11,1023
21037,4841,6,43,2730
21037,4842,7,76,4099
21037,4884,4,10,284
21037,4885,5,54,4513
21037,5112,3,12,1006
21037,5121,9,108,1481
21043,8111,11,25,517
21043,8121,3,11,95
21043,8122,6,33,702
21043,8131,12,37,556
21043,8139,5,9,576
21091,2389,4,51,2780
21091,3313,4,1637,116663
21091,4471,4,63,1028
21091,5221,7,68,2052
21091,5311,4,9,184
21091,5617,3,24,595
21091,6213,6,19,567
21091,7225,3,87,933
21091,8131,11,42,620
21037,5173,15,60,3876
21037,5221,32,247,13205
21037,5222,7,27,1940
21037,5223,10,64,2780
21037,5231,4,5,1379
21037,5239,4,6,1720
21037,5241,3,21,749
21037,5242,28,110,4861
21037,5311,35,135,6600
21037,5312,20,23,1251
21037,5313,18,55,2007
21037,5321,3,43,1838
21037,5324,4,320,32218
21037,5411,26,73,2263
21037,5412,34,129,4391
21037,5413,12,161,11868
21037,5414,9,23,1188
21037,5415,25,156,12224
21063,4471,3,15,124
21063,4523,3,17,305
21063,4842,3,8,319
21063,6212,3,6,141
21063,6214,3,50,2499
21037,5416,28,84,6712
21037,5417,3,200,14722
21037,5418,9,32,1601
21037,5419,16,182,7130
21037,5511,8,848,113379
21037,5611,4,105,4509
21037,5613,5,37,702
21037,5614,5,206,11017
21037,5616,4,50,2775
21037,5617,48,400,10963
21037,5629,3,19,1009
21037,6111,3,26,303
21037,6116,13,106,1695
21037,6211,33,341,32277
21037,6212,27,207,10996
21037,6213,32,161,4746
21111,1152,4,32,770
21111,2211,30,1935,219496
21111,2212,4,192,14061
21111,2361,284,1099,55683
21111,2362,108,2253,140152
21111,2371,21,439,24292
21037,6214,11,109,5388
21037,6216,4,91,3615
21037,6231,5,779,24458
21037,6242,4,13,491
21037,6244,26,354,6608
21037,7115,3,2,201
21037,6241,16,335,6214
21037,7139,25,685,8127
21037,7211,7,212,4116
21037,7223,19,341,5487
21037,7224,30,216,2936
21037,7225,170,4048,59336
21111,2372,11,38,2278
