Fips,Naics,Establishments,Employees,Payroll
21079,23,47,281,12386
21079,42,4,17,606
21079,51,7,30,1876
21079,52,12,58,2318
21079,53,7,9,238
21079,54,16,33,874
21079,56,15,205,8209
21079,62,23,261,7933
21079,72,14,93,1221
21079,81,19,76,1969
21089,23,36,256,11062
21089,42,4,28,951
21089,51,6,47,2104
21089,52,40,223,10957
21089,53,14,29,796
21089,54,25,151,4998
21089,55,4,53,3633
21089,56,30,469,15286
21089,61,5,25,263
21089,62,76,953,37811
21089,71,5,53,1510
21089,72,38,717,12000
21089,81,54,244,5049
21091,23,11,94,4299
21091,53,4,9,175
21091,52,12,81,2478
21091,54,5,45,1542
21091,56,4,36,738
21091,61,3,8,114
21091,62,16,106,3427
21091,72,6,89,997
21091,81,17,107,1182
21043,11,3,6,253
21043,21,5,61,2499
21069,22,3,67,4570
21069,23,23,129,6229
21043,23,37,175,11197
21043,42,11,271,8584
21069,42,10,86,2657
21069,51,4,13,864
21069,52,20,110,5224
21069,53,11,17,479
21069,54,13,36,983
21069,56,3,7,131
21069,62,17,445,15570
21069,71,4,5,75
21043,51,12,456,16830
21043,52,26,179,7012
21043,53,16,35,1269
21043,54,20,101,2790
21043,56,14,122,2551
21043,61,3,386,4016
21043,62,37,504,15125
21043,71,3,17,266
21043,72,40,652,8478
21069,72,9,191,2655
21069,81,28,87,2178
21037,23,198,1707,99327
21043,81,46,142,3208
21037,42,63,1151,64900
21063,23,4,21,631
21063,62,9,85,3691
21063,52,4,14,449
21063,72,5,47,720
21081,23,43,94,3806
21081,42,12,174,7104
21081,52,17,72,2872
21037,51,32,471,17278
21037,52,98,473,26708
21037,53,78,459,42370
21037,54,161,1133,69238
21081,53,18,35,1238
21081,54,22,69,2967
21081,56,13,114,4855
21081,62,40,511,25469
21081,71,4,15,363
21081,72,43,819,12342
21081,81,37,151,3515
21037,55,7,786,113526
21037,56,78,1134,54247
21037,61,22,471,10181
21111,11,6,34,648
21111,21,3,95,7985
21111,22,34,2045,217798
21111,23,1395,18214,1072960
21037,62,169,3411,147168
21037,71,34,956,15828
21037,72,223,4754,73859
21037,81,175,1350,47042
21123,23,30,150,7492
21123,42,3,10,276
21123,52,15,363,21456
21123,54,14,39,1109
21123,56,7,9,324
21123,62,21,318,10153
21123,71,4,15,142
21123,72,13,149,2148
21123,81,35,134,2934
21141,11,3,19,969
21141,22,3,8,366
21141,23,48,362,12049
21141,42,25,210,10278
21111,42,1039,20525,1380547
21141,51,7,56,2820
21141,52,34,195,8617
21141,53,12,32,837
21141,54,28,155,6434
21141,56,14,349,4589
21141,61,7,53,525
21141,62,48,779,30604
21141,72,38,608,7493
21141,81,71,251,6286
21161,23,22,181,11099
21161,22,5,261,25373
21161,42,19,241,13044
21161,51,13,165,11384
21161,52,35,174,8283
21161,53,10,81,2018
21161,54,20,91,3806
21161,56,10,468,14607
21161,61,3,21,325
21161,62,56,1329,57690
21161,71,7,109,1596
21161,72,41,916,12994
21161,81,59,232,4677
21161,99,3,1,23
21201,81,5,14,298
21167,23,42,158,7050
21167,22,5,133,14300
21167,42,8,37,1250
21167,51,4,18,673
21167,52,23,107,5205
21167,53,7,12,268
21167,54,30,73,2199
21167,56,9,43,1901
21167,62,34,497,17210
21167,71,9,153,4145
21167,72,34,463,6644
21167,81,55,228,4024
21207,23,30,307,13312
21207,42,9,695,25435
21207,51,4,58,3733
21207,52,23,138,6430
21111,51,397,10047,635806
21207,53,6,12,307
