Naics,Establishments,Employees,Payroll
445230,28,236,4548
444130,244,1855,50737
444220,299,2524,75982
445120,219,709,11281
445210,41,249,6530
445220,5,10,90
445291,26,202,3702
445292,20,87,1502
445299,28,189,2521
445310,553,2891,52525
446110,808,11408,425504
446120,167,1481,26281
446130,103,1138,27877
446191,98,427,8532
446199,182,1072,45142
448310,198,1303,33694
448320,9,55,962
447110,1855,14655,260270
447190,169,2375,44820
451110,266,2785,52753
448110,75,502,10417
448120,427,3482,41759
448130,93,869,11634
448140,302,6429,88905
451212,7,29,790
448150,67,519,6863
448190,127,1375,21330
448210,303,2717,41015
452311,136,30560,822113
452319,994,9079,151875
451120,90,1687,28120
451130,53,415,5892
451140,46,312,7937
453310,330,2667,47143
451211,93,894,13187
453910,112,1186,22634
452210,52,5084,90453
453991,235,1110,19958
453110,199,857,15837
453210,53,623,12509
454310,98,613,24088
453220,251,1719,26095
454390,256,902,29738
483211,19,2553,195202
453920,28,78,1792
453930,57,361,19288
453998,301,1356,38490
484110,317,2809,122339
486210,35,848,92934
454110,336,12221,437178
454210,50,992,29734
484210,74,1048,30265
484220,510,3151,140764
481111,19,2796,150515
481112,3,538,71081
481211,13,618,49494
485310,22,141,3850
483212,3,23,751
485410,10,473,11789
485510,12,394,13426
484121,551,10494,461861
484122,116,3927,237962
484230,145,2805,169630
485113,5,115,1772
485210,5,69,1382
485320,18,391,7983
485991,41,738,18490
485999,8,332,8556
486110,7,464,41649
487110,5,33,385
487210,4,80,2407
488119,25,699,20382
488190,33,694,32622
488210,36,1588,81480
488310,6,83,5446
488320,5,23,975
488330,15,280,18666
488390,10,136,7575
488510,280,9690,644088
488410,101,743,31670
488490,34,369,9558
488991,17,369,14006
492210,39,309,11289
493120,13,379,16619
511210,68,1677,169594
492110,176,26668,1896615
512131,55,1395,15314
512132,7,17,438
512191,12,63,2752
512240,10,30,870
493110,213,20152,797388
493130,4,18,535
493190,23,365,19719
511110,132,2491,88472
511120,53,382,17981
511130,26,971,31129
511140,9,142,8197
512110,70,287,13232
512290,3,5,176
515111,9,39,3312
515112,122,1353,45032
515120,21,1238,72135
517311,473,9037,478728
517911,18,377,21119
517919,12,70,5831
518210,284,7410,324330
519120,7,104,3109
515210,3,28,2024
517312,353,3329,163583
517410,5,16,992
519110,4,17,906
519130,53,482,33905
519190,6,42,2306
522110,1714,23340,1246120
522120,43,476,29022
522220,37,150,11173
525990,7,29,815
523120,210,4549,530690
523130,4,57,21773
523910,44,120,10435
522130,201,2485,118347
523991,13,214,18697
522291,393,1819,85485
522292,149,1538,105488
522298,167,1469,103469
522310,46,211,12249
522320,39,2444,154791
522390,414,1075,44272
524210,1767,8459,502537
523110,12,49,4171
524292,82,5515,409717
523920,385,1858,229236
523930,182,916,81693
523999,5,380,28338
524113,87,1165,92025
524114,140,13736,1403596
524126,123,1843,133322
524127,9,85,5029
524128,11,37,3280
524291,55,239,16011
524298,31,368,20974
531120,336,1820,97891
531130,190,422,12220
531210,1119,2262,99741
531390,70,197,8560
532411,6,13,1083
532412,39,624,64426
541110,1971,10070,576592
541199,16,27,942
541211,634,5399,299595
561621,76,805,38563
531110,749,3100,94243
532310,73,456,18224
531190,75,228,8205
532420,5,21,1472
532490,106,1174,58685
531311,352,2591,100025
533110,15,207,15200
531312,118,748,37106
531320,184,351,13713
532111,125,1073,35243
532112,6,30,3476
532120,81,781,39553
541191,82,391,21177
532210,147,585,19322
532281,12,242,7551
532282,35,225,2152
532283,79,803,29374
532284,9,22,516
532289,45,294,9945
541213,393,2542,25402
541214,65,2056,114420
541219,390,3248,104834
541310,136,943,65942
541611,544,3651,216514
541320,34,105,6000
541612,83,999,73066
541330,541,8392,653087
541340,11,463,19429
541350,54,195,8786
541360,3,10,498
541370,102,471,19153
541380,92,908,47189
541410,92,268,10908
541420,4,9,551
541714,25,138,18466
541715,64,675,50890
541430,114,414,18513
541490,4,16,1065
541720,11,31,2313
541511,383,4597,348766
541512,427,11401,548558
541513,49,1868,133056
541519,55,344,25616
541890,86,1020,19812
541613,219,892,40899
541940,531,5301,202881
541614,69,730,26570
541618,41,349,16876
541620,86,750,35529
541690,157,1540,118703
541713,22,194,17198
541810,132,1648,104729
551112,55,654,42497
551114,589,38328,3246522
541820,43,189,7366
541830,8,113,7776
541840,14,85,4198
541850,28,167,11117
541860,23,608,22096
541870,3,42,1024
541910,32,193,11125
541921,87,278,5909
541922,19,38,1213
541930,10,230,5944
541990,111,868,60996
561311,47,2894,76599
551111,24,322,18496
561491,13,50,1674
561110,289,5729,250367
561210,68,4318,104717
561611,29,75,3147
561612,87,6570,153705
561312,22,66,3773
561320,549,52429,1220660
561330,21,2616,76199
561410,24,3503,68993
561421,9,651,15554
561422,46,7662,218126
561431,46,381,8705
561439,44,325,9735
561440,47,2321,93794
561492,35,104,3816
561499,41,296,17193
561510,54,187,7380
561520,17,201,4415
561591,7,21,1314
561599,35,704,25527
561613,9,260,8564
561710,155,1228,45774
561740,88,475,14715
561910,23,789,29757
621511,120,1836,113057
561622,30,267,10674
562119,4,15,690
562212,15,253,17863
561720,625,11840,226464
562920,19,242,10221
561730,1067,7097,239100
561790,93,450,17319
611210,14,662,16436
561920,34,703,17226
561990,141,2133,80450
611420,5,27,1793
562111,144,2498,124034
562211,17,1137,91719
611610,118,749,9717
562910,45,1054,80385
611620,134,976,12089
562991,52,223,8092
611630,9,92,1444
562998,9,45,1330
611710,72,904,62879
611110,231,8999,261536
611310,57,15307,411371
611430,55,335,18784
621111,2739,36025,3181254
611511,32,230,6904
611512,5,20,972
611513,12,80,2330
611519,40,456,16725
621210,1512,10348,465321
611691,63,461,11389
611692,9,39,796
611699,55,205,6372
621391,65,420,20338
621399,329,1432,64031
621112,107,470,25042
621420,320,6117,214479
621310,496,1799,61959
621320,287,1876,68420
621330,284,1159,41500
621340,514,6964,285373
621410,33,174,5956
621492,140,1528,72289
621493,109,2457,153600
621498,230,4970,316068
621512,47,491,36720
621610,357,10275,422452
621910,89,2346,102680
621991,18,745,33576
621999,81,1056,80866
623312,134,3770,75517
622110,106,82322,4529154
622210,13,3012,140962
623990,71,2358,69319
622310,14,2199,109244
623110,341,27948,872479
624190,550,5540,142507
623210,414,6527,185291
624210,57,357,11382
623220,86,2081,59664
623311,52,3790,104878
624410,922,11758,189145
624110,169,1178,36554
624120,699,8903,188009
711310,33,518,11199
624221,62,1289,40845
624229,75,551,16325
624230,25,355,11295
624310,89,3520,63910
712120,15,239,6210
712130,6,321,6820
711110,26,378,9566
711120,4,61,1329
711130,23,242,6527
713940,351,6805,79817
711211,5,169,7164
711212,18,1529,67128
711219,132,1194,50906
713990,161,1134,17455
711320,27,236,10252
711410,8,16,674
711510,112,150,7485
712110,52,1048,27076
712190,11,134,4013
713110,6,311,10880
713120,41,605,8544
713290,13,224,17532
713910,175,2619,72223
713930,44,247,8449
713950,43,657,9451
721110,745,14263,293370
721191,19,63,1001
721199,19,316,8019
722320,100,1289,27168
722330,38,86,1764
811122,102,542,19497
811310,343,2993,152941
811411,24,70,1617
811420,28,88,2307
811490,77,432,16490
812111,37,157,4266
812113,73,151,4082
812191,21,149,2803
722515,447,4812,64686
721211,46,191,5157
721214,27,179,6133
721310,17,152,1981
811112,22,70,2103
811113,63,211,7139
722310,255,8266,185016
722410,305,2586,40302
811192,202,1865,35308
722511,2823,69887,1139774
722513,3317,78404,1062843
722514,101,1385,22029
811412,49,165,5222
811111,889,3680,138950
811118,53,239,9938
811121,426,2617,110681
812112,670,3993,91560
811191,132,911,27907
812199,258,1456,25649
811198,14,48,4724
812210,381,2412,79769
811211,22,74,2329
811212,65,1387,59247
811213,27,203,9475
812220,96,564,19271
811219,36,200,10659
811430,7,11,153
812310,87,375,5253
812320,181,1318,26980
812331,6,656,23027
812332,35,1228,54480
813990,64,545,22846
812910,196,1164,21182
812921,3,30,498
812930,55,1100,20154
812990,105,307,7162
813110,3337,24881,524151
813211,109,338,18030
813212,64,557,27749
813219,47,473,16577
813311,36,483,22997
813312,87,691,19706
813319,76,498,20141
813410,278,2172,48475
813910,226,829,47674
813920,81,480,31228
813930,219,1913,40749
813940,17,125,8450
