Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33415,4441,4,001,0,4
33415,4451,18,001,0,4
33415,4451,10,210,0,4
33415,4451,3,242,0,4
33415,4453,5,001,0,4
33415,4453,5,210,0,4
33415,4461,9,001,0,4
33415,4461,3,210,0,4
33415,4461,4,241,0,4
33415,4471,6,001,0,4
33415,4471,3,230,0,4
33415,4481,6,001,0,4
33415,4481,3,230,0,4
33415,4482,4,001,0,4
33415,4482,3,210,0,4
33415,4483,3,001,0,4
33415,4483,3,210,0,4
33415,4523,7,001,0,4
33415,4523,3,210,0,4
33415,4539,3,001,0,4
33415,4539,3,210,0,4
33415,4541,3,001,0,4
33415,4841,10,001,0,4
33415,4841,10,210,0,4
33415,4842,3,001,0,4
33415,4842,3,210,0,4
33415,4853,3,001,0,4
33415,4853,3,210,0,4
33415,5173,7,001,0,4
33415,5173,5,210,0,4
33415,5221,3,001,0,4
33415,5222,7,001,0,4
33415,5222,4,210,0,4
33415,5223,6,001,0,4
33415,5223,5,210,0,4
33415,5241,3,001,0,4
33415,5242,14,001,0,4
33415,5242,9,210,0,4
33415,5242,3,230,0,4
33415,5311,16,001,0,4
33415,5311,14,210,0,4
33415,5312,7,001,0,4
33415,5312,7,210,0,4
33415,5313,14,001,0,4
33415,5313,11,210,0,4
33415,5411,11,001,0,4
33415,5411,11,210,0,4
33415,5412,13,001,0,4
33415,5412,10,210,0,4
33415,5412,3,220,0,4
33415,5413,17,001,0,4
33415,5413,14,210,0,4
33415,5414,4,001,0,4
33415,5414,4,210,0,4
33415,5415,7,001,0,4
33415,5415,6,210,0,4
33415,5416,7,001,0,4
33415,5416,7,210,0,4
33415,5418,3,001,0,4
33415,5419,5,001,0,4
33415,5419,4,210,0,4
33415,5611,3,001,0,4
33415,5611,3,210,0,4
33415,5614,4,001,0,4
33415,5614,3,210,0,4
33415,5615,3,001,0,4
33415,5616,3,001,0,4
33415,5616,3,210,0,4
33415,5617,52,001,0,4
33415,5617,43,210,0,4
33415,5617,5,220,0,4
33415,6111,4,001,0,4
33415,6115,4,001,0,4
33415,6116,5,001,0,4
33415,6116,4,210,0,4
33415,6211,6,001,0,4
33415,6211,3,220,0,4
33415,6212,4,001,0,4
33415,6212,3,220,0,4
33415,6213,11,210,0,4
33415,6213,18,001,0,4
33415,6213,4,220,0,4
33415,6213,3,230,0,4
33415,6214,4,001,0,4
33415,6216,4,001,0,4
33415,6216,4,210,0,4
33415,6231,3,001,0,4
33415,6231,3,251,0,4
33415,6233,4,001,0,4
33415,6241,4,001,0,4
33415,6241,3,210,0,4
33415,6244,4,001,0,4
33415,7223,6,001,0,4
33415,7223,5,210,0,4
33415,7225,56,001,0,4
33415,7225,23,210,0,4
33415,7225,13,220,0,4
33415,7225,13,230,0,4
33415,7225,7,241,0,4
33415,8111,30,001,0,4
33415,8111,22,210,0,4
33415,8111,5,220,0,4
33415,8113,5,001,0,4
33415,8113,5,210,0,4
33415,8114,7,001,0,4
33415,8114,6,210,0,4
33415,8121,23,001,0,4
33415,8121,20,210,0,4
33415,2361,29,001,0,4
33415,2361,24,210,0,4
33415,8123,5,001,0,4
33415,8123,3,210,0,4
33415,8129,8,001,0,4
33415,8129,8,210,0,4
33415,8131,15,001,0,4
33415,8131,12,210,0,4
33415,8139,4,001,0,4
33415,2362,7,001,0,4
33415,2362,6,210,0,4
33415,2381,22,001,0,4
33415,2381,17,210,0,4
33415,2381,3,220,0,4
33415,2382,32,001,0,4
33415,2382,23,210,0,4
33415,2382,5,220,0,4
33415,2382,3,230,0,4
33415,2383,55,001,0,4
33415,2383,51,210,0,4
33415,2389,10,001,0,4
33415,2389,8,210,0,4
33415,3399,3,001,0,4
33415,4239,3,001,0,4
33415,4239,3,210,0,4
33415,4411,9,001,0,4
33415,4411,3,210,0,4
33415,4412,3,001,0,4
33415,4413,15,001,0,4
33415,4413,5,210,0,4
33415,4413,3,220,0,4
33415,4413,5,230,0,4
33415,4431,7,001,0,4
33415,4431,5,210,0,4
