Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
60656,551,3,1,0,3
60656,561,36,1,0,3
60656,561,21,210,0,3
60656,561,4,220,0,3
60656,561,3,230,0,3
60656,561,3,241,0,3
60656,611,7,1,0,3
60656,611,3,210,0,3
60656,621,44,1,0,3
60656,621,24,210,0,3
60656,621,6,220,0,3
60656,621,7,230,0,3
60656,621,5,241,0,3
60656,624,3,1,0,3
60656,713,5,1,0,3
60656,713,3,210,0,3
60656,722,27,1,0,3
60656,722,15,210,0,3
60656,722,4,220,0,3
60656,722,3,230,0,3
60656,722,5,241,0,3
60656,811,12,1,0,3
60656,811,9,210,0,3
60656,811,3,220,0,3
60656,812,22,1,0,3
60656,812,19,210,0,3
60656,813,13,1,0,3
60656,813,7,210,0,3
60656,813,3,230,0,3
60656,236,62,1,0,3
60656,236,59,210,0,3
60656,238,54,1,0,3
60656,238,45,210,0,3
60656,238,5,220,0,3
60656,311,3,1,0,3
60656,423,7,1,0,3
60656,423,6,210,0,3
60656,424,7,1,0,3
60656,424,5,210,0,3
60656,441,3,1,0,3
60656,441,3,230,0,3
60656,445,9,1,0,3
60656,445,3,210,0,3
60656,446,7,1,0,3
60656,446,3,241,0,3
60656,447,3,1,0,3
60656,448,9,1,0,3
60656,448,5,210,0,3
60656,453,4,1,0,3
60656,454,7,1,0,3
60656,454,7,210,0,3
60656,484,98,1,0,3
60656,484,94,210,0,3
60656,485,26,1,0,3
60656,485,23,210,0,3
60656,485,3,220,0,3
60656,488,11,1,0,3
60656,488,7,210,0,3
60656,522,13,1,0,3
60656,522,5,210,0,3
60656,522,4,220,0,3
60656,523,5,1,0,3
60656,523,3,210,0,3
60656,524,16,1,0,3
60656,524,12,210,0,3
60656,524,3,220,0,3
60656,531,31,1,0,3
60656,531,26,210,0,3
60656,531,3,220,0,3
60656,532,3,1,0,3
60656,532,3,210,0,3
60656,541,66,1,0,3
60656,541,52,210,0,3
60656,541,3,220,0,3
60656,541,3,230,0,3
60656,541,6,241,0,3
