Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
55446,2361,7,1,0,4
55446,2361,6,210,0,4
55446,2381,5,1,0,4
55446,2381,3,210,0,4
55446,2383,6,1,0,4
55446,2383,5,210,0,4
55446,4234,7,1,0,4
55446,4238,3,1,0,4
55446,4251,14,1,0,4
55446,4251,12,210,0,4
55446,4441,4,1,0,4
55446,4461,3,1,0,4
55446,4461,3,241,0,4
55446,4471,3,1,0,4
55446,4511,3,1,0,4
55446,4841,3,1,0,4
55446,4841,3,210,0,4
55446,5239,11,1,0,4
55446,5239,10,210,0,4
55446,5242,9,1,0,4
55446,5242,9,210,0,4
55446,5311,5,1,0,4
55446,5311,5,210,0,4
55446,5312,22,1,0,4
55446,5312,21,210,0,4
55446,5313,7,1,0,4
55446,5313,5,210,0,4
55446,5411,5,1,0,4
55446,5411,4,210,0,4
55446,5412,3,1,0,4
55446,5412,3,210,0,4
55446,5413,4,1,0,4
55446,5413,3,210,0,4
55446,5415,59,1,0,4
55446,5415,57,210,0,4
55446,5416,37,1,0,4
55446,5416,36,210,0,4
55446,5417,3,1,0,4
55446,5417,3,210,0,4
55446,5418,3,1,0,4
55446,5419,11,1,0,4
55446,5419,9,210,0,4
55446,5511,3,1,0,4
55446,5611,3,1,0,4
55446,5613,3,1,0,4
55446,5619,3,1,0,4
55446,6211,6,1,0,4
55446,6211,3,230,0,4
55446,6212,5,1,0,4
55446,6213,6,1,0,4
55446,6213,4,210,0,4
55446,6216,4,1,0,4
55446,6233,3,1,0,4
55446,6244,5,1,0,4
55446,6244,3,241,0,4
55446,7225,9,1,0,4
55446,7225,4,230,0,4
55446,8121,4,1,0,4
55446,8129,3,1,0,4
55446,8129,3,210,0,4
55446,8131,7,1,0,4
55446,8131,4,220,0,4
