Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
22205,23611,6,1,0,5
22205,23611,4,210,0,5
22205,23832,5,1,0,5
22205,23832,5,210,0,5
22205,44611,3,1,0,5
22205,51121,3,1,0,5
22205,51121,3,210,0,5
22205,52211,3,1,0,5
22205,53121,8,1,0,5
22205,53121,7,210,0,5
22205,54111,9,1,0,5
22205,54111,6,210,0,5
22205,54121,5,1,0,5
22205,54121,4,210,0,5
22205,54133,4,1,0,5
22205,54151,20,1,0,5
22205,54151,16,210,0,5
22205,54161,25,1,0,5
22205,54161,21,210,0,5
22205,54161,3,220,0,5
22205,54182,3,1,0,5
22205,54182,3,210,0,5
22205,54193,3,1,0,5
22205,54193,3,210,0,5
22205,54199,3,1,0,5
22205,54199,3,210,0,5
22205,56173,5,1,0,5
22205,61161,4,1,0,5
22205,61161,3,210,0,5
22205,62111,60,1,0,5
22205,62111,31,210,0,5
22205,62111,10,220,0,5
22205,62111,11,230,0,5
22205,62111,6,241,0,5
22205,62121,4,1,0,5
22205,62134,4,1,0,5
22205,62134,3,210,0,5
22205,62149,3,1,0,5
22205,62151,7,1,0,5
22205,62151,7,210,0,5
22205,62321,4,1,0,5
22205,62321,3,230,0,5
22205,62441,5,1,0,5
22205,62441,3,210,0,5
22205,71394,3,1,0,5
22205,72251,14,1,0,5
22205,72251,5,210,0,5
22205,72251,3,220,0,5
22205,72251,4,230,0,5
22205,81299,3,1,0,5
22205,81299,3,210,0,5
22205,81311,12,1,0,5
22205,81311,4,210,0,5
22205,81311,4,241,0,5
