Zip Code,naics,Establishments,Employees,Payroll,IND Level
93240,00,120,001,37176,2
93240,00,66,210,0,2
93240,00,24,220,0,2
93240,00,21,230,0,2
93240,00,7,241,0,2
93240,22,3,001,0,2
93240,23,8,001,0,2
93240,23,5,210,0,2
93240,44-45,28,001,0,2
93240,44-45,13,210,0,2
93240,44-45,4,220,0,2
93240,44-45,7,230,0,2
93240,44-45,3,241,0,2
93240,48-49,3,001,0,2
93240,51,4,001,0,2
93240,52,10,001,0,2
93240,52,5,210,0,2
93240,52,4,220,0,2
93240,53,6,001,0,2
93240,53,4,210,0,2
93240,54,6,001,0,2
93240,54,6,210,0,2
93240,56,5,001,0,2
93240,56,3,210,0,2
93240,62,16,001,0,2
93240,62,8,210,0,2
93240,62,4,230,0,2
93240,72,16,001,0,2
93240,72,6,210,0,2
93240,72,6,230,0,2
93240,81,12,001,0,2
93240,81,9,210,0,2
93240,81,3,220,0,2
