Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
50548,115,4,1,0,3
50548,236,7,1,0,3
50548,236,4,210,0,3
50548,238,11,1,0,3
50548,238,9,210,0,3
50548,332,4,1,0,3
50548,332,3,210,0,3
50548,333,4,1,0,3
50548,336,3,1,0,3
50548,423,13,1,0,3
50548,423,7,210,0,3
50548,424,3,1,0,3
50548,425,4,1,0,3
50548,425,4,210,0,3
50548,441,7,1,0,3
50548,441,4,210,0,3
50548,444,5,1,0,3
50548,444,3,210,0,3
50548,445,4,1,0,3
50548,447,5,1,0,3
50548,452,3,1,0,3
50548,454,3,1,0,3
50548,484,12,1,0,3
50548,484,8,210,0,3
50548,522,5,1,0,3
50548,522,3,220,0,3
50548,523,4,1,0,3
50548,523,3,210,0,3
50548,524,14,1,0,3
50548,524,12,210,0,3
50548,541,15,1,0,3
50548,541,8,210,0,3
50548,541,6,220,0,3
50548,561,11,1,0,3
50548,561,6,210,0,3
50548,621,9,1,0,3
50548,621,7,210,0,3
50548,623,3,1,0,3
50548,722,14,1,0,3
50548,722,3,210,0,3
50548,722,4,220,0,3
50548,722,4,230,0,3
50548,722,3,241,0,3
50548,811,5,1,0,3
50548,811,3,210,0,3
50548,812,4,1,0,3
50548,812,3,210,0,3
50548,813,11,1,0,3
50548,813,6,210,0,3
