Zip,Naics,Establishments,Employees,Payroll
60435,72,144,1,0
60435,72,40,210,0
60435,72,25,220,0
60435,72,38,230,0
60435,72,30,241,0
60435,72,10,242,0
60436,81,51,1,0
60436,81,29,210,0
60436,81,10,220,0
60436,81,8,230,0
60436,81,3,241,0
60439,00,881,1,913198
60439,00,600,210,0
60439,00,111,220,0
60439,00,76,230,0
60439,00,63,241,0
60439,00,14,242,0
60439,00,11,251,0
60439,00,3,252,0
60439,23,138,1,0
60439,23,100,210,0
60439,71,15,1,0
60439,71,5,210,0
60439,71,4,220,0
60439,71,3,241,0
60440,48,122,210,0
60440,48,20,220,0
60440,48,8,230,0
60440,48,6,241,0
60440,48,4,251,0
60440,81,110,1,0
60440,81,72,210,0
60440,81,19,220,0
60440,81,13,230,0
60440,81,6,241,0
60443,54,3,220,0
60443,56,18,1,0
60443,56,12,210,0
60445,51,5,210,0
60445,51,12,1,0
60445,51,3,220,0
60445,51,3,230,0
60445,54,25,1,0
60445,54,19,210,0
60445,56,31,1,0
60445,56,16,210,0
60153,48,16,1,0
60153,48,12,210,0
60153,52,9,1,0
60153,52,6,210,0
60153,52,3,220,0
60154,71,7,1,0
60154,71,4,210,0
60154,72,32,1,0
60154,72,16,210,0
60154,72,5,220,0
60154,72,8,230,0
60154,72,3,241,0
60160,48,81,1,0
60160,48,54,210,0
60160,48,5,220,0
60160,48,4,230,0
60160,48,9,241,0
60160,48,7,242,0
60162,56,15,1,0
60162,56,7,210,0
60162,56,3,230,0
60162,61,4,1,0
60162,62,27,1,0
60162,62,16,210,0
60162,62,3,220,0
60162,62,3,251,0
60165,44,13,1,0
60165,44,8,210,0
60165,44,5,220,0
60165,48,13,1,0
60165,48,12,210,0
60165,52,6,210,0
60165,52,7,1,0
60172,42,53,1,0
60172,42,30,210,0
60172,42,11,220,0
60172,42,4,230,0
60172,42,3,241,0
60172,42,3,251,0
60173,51,95,1,0
60173,51,39,210,0
60173,51,17,220,0
60173,51,10,230,0
60173,51,14,241,0
60173,56,142,1,0
60173,56,57,210,0
60173,56,19,220,0
60173,56,15,230,0
60173,56,23,241,0
60173,56,14,242,0
60173,56,8,251,0
60173,56,5,252,0
60176,31,47,1,0
60176,31,7,210,0
60176,31,5,220,0
60176,31,12,230,0
60176,31,15,241,0
60176,31,4,242,0
60176,31,3,251,0
60178,48,15,1,0
60178,48,10,210,0
60181,31,44,1,0
60181,31,22,210,0
60181,31,10,220,0
60181,31,5,230,0
60181,31,3,241,0
60181,55,17,1,0
60181,55,4,210,0
60181,55,4,241,0
60181,55,4,251,0
60185,61,14,1,0
60185,61,9,210,0
60185,62,51,1,0
60185,62,26,210,0
60185,62,11,220,0
60185,62,7,230,0
60185,62,5,241,0
60189,54,97,1,0
60189,54,83,210,0
60189,54,4,220,0
60189,54,3,230,0
60189,54,6,241,0
60192,31,7,1,0
60192,31,4,210,0
60192,42,32,1,0
60192,42,20,210,0
60192,42,4,241,0
60192,42,3,242,0
60192,42,3,251,0
60193,42,9,230,0
60193,42,6,241,0
60195,00,337,1,351220
60195,00,204,210,0
60195,00,44,220,0
60195,00,37,230,0
60195,00,40,241,0
60195,00,5,242,0
60195,00,5,251,0
60195,23,15,1,0
60195,23,15,210,0
60201,48,18,1,0
60201,48,12,210,0
60201,48,4,220,0
60301,53,21,1,0
60301,53,14,210,0
60301,53,3,220,0
60301,53,4,230,0
60302,54,181,1,0
60302,54,152,210,0
60302,54,21,220,0
60302,54,6,230,0
60304,53,12,1,0
60304,53,11,210,0
60304,54,80,1,0
60304,54,74,210,0
60304,54,4,220,0
60401,31,5,1,0
60401,42,9,1,0
60401,42,5,210,0
60401,44,3,230,0
60401,44,19,1,0
60401,44,10,210,0
60401,44,3,220,0
60401,48,9,1,0
60402,61,11,1,0
60402,61,7,210,0
60406,48,27,1,0
60406,48,22,210,0
60409,53,17,1,0
60410,81,27,1,0
60410,81,17,210,0
60410,81,4,220,0
60410,81,3,230,0
60410,81,3,241,0
60411,56,45,210,0
60411,56,59,1,0
60411,56,4,220,0
60411,56,4,230,0
60411,56,4,241,0
60411,61,4,1,0
60411,62,93,1,0
60415,71,3,1,0
60415,72,4,230,0
60415,72,39,1,0
60415,72,16,210,0
60415,72,12,220,0
60415,72,4,241,0
60415,72,3,242,0
60418,00,112,1,78699
60418,00,64,210,0
60418,00,17,220,0
60418,00,14,230,0
60418,00,8,241,0
60418,00,6,242,0
60418,23,16,1,0
60418,23,7,210,0
60418,23,3,230,0
60418,23,4,241,0
60418,31,7,1,0
60418,42,6,1,0
60418,42,3,210,0
60422,53,9,1,0
60422,53,9,210,0
60422,54,45,1,0
60422,54,40,210,0
60423,51,10,1,0
60423,51,9,210,0
60423,52,76,1,0
60423,52,50,210,0
60423,52,14,220,0
60423,52,8,230,0
60423,52,3,241,0
60424,00,29,1,13397
60424,00,18,210,0
60424,00,6,220,0
60424,23,3,1,0
60424,23,3,210,0
60424,42,3,1,0
60424,44,4,1,0
60424,48,6,210,0
60424,48,7,1,0
60424,72,3,1,0
60424,81,4,1,0
60425,00,115,1,115424
60428,44,11,210,0
60428,44,5,220,0
60428,44,3,230,0
60428,48,32,1,0
60428,48,22,210,0
60428,48,3,241,0
60428,48,4,251,0
60430,53,25,1,0
60430,53,21,210,0
60430,53,3,220,0
60431,53,22,1,0
60431,53,17,210,0
60431,53,3,220,0
60432,81,56,1,0
60432,81,38,210,0
60432,81,13,220,0
60432,81,3,230,0
60437,00,5,1,179
60437,00,5,210,0
60438,00,573,1,321188
60438,00,316,210,0
60438,00,101,220,0
60438,00,86,230,0
60438,00,42,241,0
60439,23,20,220,0
60439,23,8,230,0
60439,23,9,241,0
60439,72,58,1,0
60439,72,13,210,0
60439,72,11,220,0
60439,72,19,230,0
60439,72,14,241,0
60441,71,14,1,0
60441,71,10,210,0
60441,71,4,220,0
60441,72,74,1,0
60441,72,22,210,0
60441,72,15,220,0
60441,72,17,230,0
60441,72,18,241,0
60445,52,28,1,0
60445,52,17,210,0
60445,52,8,220,0
60445,52,3,230,0
60445,53,11,1,0
60445,53,8,210,0
60150,00,25,1,5667
60150,00,17,210,0
60150,00,4,220,0
60150,00,3,230,0
60150,23,4,1,0
60150,23,3,210,0
60150,56,3,1,0
60150,56,3,210,0
60153,53,8,1,0
60153,53,6,210,0
60153,54,13,1,0
60153,54,12,210,0
60153,56,22,1,0
60153,56,13,210,0
60153,56,5,220,0
60154,81,48,1,0
60154,81,31,210,0
60154,81,6,220,0
60154,81,6,230,0
60154,81,3,241,0
60156,56,34,1,0
60156,56,24,210,0
60156,56,6,220,0
60156,61,15,1,0
60156,61,7,210,0
60156,61,4,230,0
60162,71,5,1,0
60162,71,3,210,0
60162,72,31,1,0
60162,72,9,210,0
60162,72,4,220,0
60162,72,9,230,0
60162,72,7,241,0
60165,53,4,1,0
60165,53,4,210,0
60165,54,4,1,0
60165,56,8,1,0
60165,56,6,210,0
60165,62,5,1,0
60165,71,3,1,0
60165,72,20,1,0
60165,72,8,210,0
60165,72,5,220,0
60165,72,3,230,0
60165,72,3,241,0
60169,71,14,1,0
60169,71,7,210,0
60169,71,4,220,0
60172,44,56,1,0
60172,44,31,210,0
60172,44,11,220,0
60172,44,4,230,0
60172,44,6,241,0
60172,44,3,242,0
60173,31,52,1,0
60173,31,23,210,0
60173,31,6,220,0
60173,31,7,230,0
60173,31,8,242,0
60173,31,3,251,0
60173,51,5,242,0
60173,51,7,251,0
60174,31,103,1,0
60174,31,23,210,0
60174,31,11,220,0
60174,31,25,230,0
60174,31,20,241,0
60174,31,9,242,0
60174,31,6,251,0
60174,31,8,252,0
60175,31,8,1,0
60175,31,8,210,0
60175,42,38,1,0
60175,42,30,210,0
60175,42,5,220,0
60176,42,14,210,0
60176,42,33,1,0
60176,42,5,220,0
60176,42,9,230,0
60176,42,3,242,0
60177,48,30,1,0
60177,48,25,210,0
60178,51,6,1,0
60178,51,4,210,0
60178,52,35,1,0
60178,52,19,210,0
60178,52,7,220,0
60178,52,6,230,0
60178,52,3,241,0
60181,42,67,1,0
60181,42,10,241,0
60181,42,35,210,0
60181,42,11,220,0
60181,42,7,230,0
60181,56,81,1,0
60181,56,5,241,0
60181,56,45,210,0
60181,56,9,220,0
60181,56,6,230,0
60181,56,10,242,0
60181,56,4,251,0
60187,54,249,1,0
60187,54,192,210,0
60187,54,26,220,0
60187,54,16,230,0
60187,54,11,241,0
60188,31,90,1,0
60188,31,19,210,0
60188,31,9,220,0
60188,31,15,230,0
60188,31,21,241,0
60188,31,12,242,0
60188,31,10,251,0
60188,31,3,252,0
60188,55,6,1,0
60188,55,3,210,0
60191,42,116,1,0
60191,42,41,210,0
60191,42,22,220,0
60191,42,16,230,0
60191,42,21,241,0
60191,42,12,242,0
60191,42,4,251,0
60192,44,14,210,0
60192,44,38,1,0
60192,44,9,220,0
60192,44,3,230,0
60192,44,10,241,0
60193,81,124,1,0
60193,81,83,210,0
60193,81,23,220,0
60193,81,14,230,0
60193,81,4,241,0
60195,31,5,1,0
60195,31,4,210,0
60195,42,14,1,0
60195,42,10,210,0
60195,42,3,230,0
60195,44,36,1,0
60195,44,12,210,0
60195,44,11,220,0
60195,44,6,230,0
60195,44,3,241,0
60195,44,3,251,0
60201,51,40,1,0
60201,51,25,210,0
60201,51,5,220,0
60201,51,3,230,0
60201,51,3,242,0
60201,71,33,1,0
60201,71,23,210,0
60201,71,4,220,0
60201,71,4,230,0
60202,55,3,1,0
60202,55,3,210,0
60202,56,39,1,0
60202,56,31,210,0
60301,54,69,1,0
60301,54,54,210,0
60301,54,5,220,0
60301,54,5,230,0
60301,54,3,241,0
60401,48,8,210,0
60401,52,7,1,0
60401,52,3,210,0
60401,53,5,1,0
60401,53,3,210,0
60401,54,5,1,0
60401,54,4,210,0
60402,62,132,1,0
60402,62,75,210,0
60402,62,29,220,0
60402,62,18,230,0
60402,62,5,241,0
60404,00,417,1,227567
60404,00,237,210,0
60404,00,78,220,0
60404,00,40,230,0
60404,00,38,241,0
60404,00,16,242,0
60404,00,7,251,0
60404,23,40,1,0
60404,23,28,210,0
60404,23,8,220,0
60404,23,3,230,0
60406,51,3,1,0
60406,52,11,1,0
60406,52,8,210,0
60406,53,16,1,0
60406,53,10,210,0
60406,53,4,220,0
60409,53,7,220,0
60409,53,7,210,0
60409,54,21,1,0
60409,54,15,210,0
60409,54,4,220,0
60411,00,485,210,0
60411,00,884,1,742931
60411,00,151,220,0
60411,00,117,230,0
60411,00,83,241,0
60411,00,24,242,0
60411,00,18,251,0
60411,00,4,252,0
60411,23,84,1,0
60411,23,53,210,0
60411,23,19,220,0
60411,23,10,230,0
60411,62,29,210,0
60411,62,24,220,0
60411,62,24,230,0
60411,62,10,241,0
60411,62,3,242,0
60415,81,38,1,0
60415,81,22,210,0
60415,81,9,220,0
60415,81,4,230,0
60418,44,20,1,0
60418,44,15,210,0
60418,48,9,1,0
60418,48,7,210,0
60418,53,5,1,0
60418,53,4,210,0
60418,54,4,1,0
60418,54,3,210,0
60422,56,11,1,0
60422,56,9,210,0
60425,00,66,210,0
60425,00,17,220,0
60425,00,13,230,0
60425,00,10,241,0
60425,00,4,242,0
60425,00,5,251,0
60425,23,10,1,0
60425,23,9,210,0
60425,31,7,1,0
60425,42,8,1,0
60425,42,6,210,0
60425,44,12,1,0
60425,44,6,210,0
60425,44,3,220,0
60425,48,10,1,0
60425,48,9,210,0
60428,52,4,1,0
60428,53,7,1,0
60428,53,6,210,0
60428,54,5,1,0
60428,54,3,210,0
60428,56,16,1,0
60428,56,9,210,0
60430,54,71,1,0
60430,54,57,210,0
60430,54,9,220,0
60430,54,3,230,0
60431,54,42,1,0
60431,54,29,210,0
60431,54,5,220,0
60431,54,5,230,0
60431,54,3,241,0
60435,81,113,1,0
60435,81,63,210,0
60435,81,21,220,0
60435,81,23,230,0
60435,81,3,241,0
60438,00,20,242,0
60438,00,4,251,0
60438,00,4,252,0
60438,23,43,1,0
60438,23,26,210,0
60438,23,9,220,0
60438,23,5,230,0
60439,81,72,1,0
60439,81,46,210,0
60439,81,13,220,0
60439,81,7,230,0
60439,81,5,241,0
60440,51,24,1,0
60440,51,11,210,0
60440,51,5,220,0
60440,51,4,230,0
60441,00,780,1,308953
60441,00,524,210,0
60441,00,114,220,0
60441,00,67,230,0
60441,23,123,1,0
60441,00,45,241,0
60441,00,23,242,0
60441,00,5,251,0
60441,23,92,210,0
60441,23,21,220,0
60441,23,5,230,0
60441,23,4,242,0
60446,51,14,1,0
60446,51,8,210,0
60446,52,24,1,0
60446,52,15,210,0
60446,52,7,220,0
60150,72,5,1,0
60150,72,4,210,0
60150,81,5,1,0
60150,81,4,210,0
60151,00,98,1,42123
60151,00,65,210,0
60151,00,11,220,0
60151,00,9,230,0
60151,00,10,241,0
60151,00,3,242,0
60151,23,26,1,0
60151,23,16,210,0
60151,23,5,220,0
60151,23,3,230,0
60153,61,5,1,0
60153,62,34,1,0
60153,62,24,210,0
60153,62,4,220,0
60156,62,52,1,0
60156,62,25,210,0
60156,62,13,220,0
60156,62,8,230,0
60156,62,6,241,0
60160,51,6,1,0
60160,51,3,210,0
60160,52,27,1,0
60160,52,12,210,0
60160,52,11,220,0
60160,52,3,241,0
60162,81,36,1,0
60162,81,26,210,0
60162,81,5,220,0
60162,81,3,230,0
60165,81,20,1,0
60165,81,17,210,0
60165,81,3,220,0
60169,72,52,1,0
60169,72,22,210,0
60169,72,10,220,0
60169,72,6,230,0
60169,72,12,241,0
60173,42,224,1,0
60173,42,82,210,0
60173,42,52,220,0
60173,42,40,230,0
60173,42,29,241,0
60173,42,13,242,0
60173,42,5,251,0
60175,44,33,1,0
60175,44,24,210,0
60175,44,4,220,0
60175,44,3,230,0
60176,44,33,1,0
60176,44,17,210,0
60176,44,7,220,0
60176,44,5,230,0
60176,44,3,241,0
60177,51,5,1,0
60177,51,3,210,0
60177,52,32,1,0
60177,52,19,210,0
60177,52,11,220,0
60178,53,23,1,0
60178,53,22,210,0
60178,54,52,1,0
60178,54,30,210,0
60178,54,14,220,0
60181,44,133,1,0
