Zip,Naics,Establishments,Employees,Payroll
61008,56,45,1,0
61008,56,34,210,0
61008,56,5,220,0
61016,71,3,1,0
61016,72,7,1,0
61016,72,4,220,0
61016,81,4,1,0
61016,81,3,210,0
61018,00,15,1,41574
61018,00,9,210,0
61018,00,3,230,0
61018,23,5,1,0
61018,23,4,210,0
61019,00,37,1,8255
61019,00,27,210,0
61019,00,3,220,0
61019,00,3,230,0
61019,00,4,241,0
61019,23,8,1,0
61019,23,8,210,0
61024,52,3,1,0
61024,62,3,1,0
61024,72,7,1,0
61024,72,3,220,0
61024,81,9,1,0
61024,81,8,210,0
61025,00,99,1,114843
61025,00,52,210,0
61025,00,17,220,0
61025,00,15,230,0
61025,00,8,241,0
61025,00,3,242,0
61025,00,3,251,0
61025,23,16,1,0
61032,55,9,1,0
61032,55,4,230,0
61032,56,36,1,0
61032,56,17,210,0
61032,56,5,220,0
61032,56,8,230,0
61038,00,23,1,5669
61038,00,16,210,0
61038,00,3,220,0
61038,00,4,230,0
61038,23,9,1,0
61038,23,6,210,0
61038,72,4,1,0
61038,72,3,210,0
61039,00,15,1,3774
61039,00,9,210,0
61039,00,3,220,0
61039,48,5,1,0
61039,48,4,210,0
61039,81,3,1,0
61041,00,14,1,2215
61041,00,11,210,0
61041,44,3,1,0
61041,81,5,1,0
61041,81,5,210,0
61061,81,30,1,0
61061,81,22,210,0
61061,81,8,220,0
61068,53,9,1,0
61068,53,8,210,0
61068,54,15,1,0
61068,54,10,210,0
61068,54,3,220,0
61073,00,383,1,207906
61073,00,225,210,0
61073,00,69,220,0
61073,00,40,230,0
61073,00,31,241,0
61073,00,11,242,0
61073,00,4,251,0
61073,00,3,252,0
61073,23,39,1,0
61073,23,32,210,0
61073,23,5,220,0
61081,42,24,1,0
61081,42,9,210,0
61081,42,8,220,0
61081,42,5,241,0
61081,44,77,1,0
61081,44,26,210,0
61081,44,25,220,0
61081,44,11,230,0
61081,44,8,241,0
61081,44,4,242,0
61081,53,10,1,0
61081,53,7,210,0
61081,53,3,220,0
61081,54,25,1,0
61081,71,7,1,0
