Zip,Naics,Establishments,Employees,Payroll
61110,00,7,1,9054
61110,00,4,210,0
61111,00,764,1,586491
61111,00,355,210,0
61111,00,167,220,0
61111,00,118,230,0
61111,00,77,241,0
61111,00,23,242,0
61111,00,17,251,0
61111,00,7,252,0
61111,23,76,1,0
61111,23,41,210,0
61111,23,24,220,0
61111,23,8,230,0
61108,00,121,241,0
61108,00,880,1,658282
61108,00,395,210,0
61108,00,165,220,0
61108,00,119,230,0
61108,00,46,242,0
61108,00,25,251,0
61108,00,7,252,0
61108,23,28,1,0
61108,23,19,210,0
61108,23,4,220,0
61108,23,4,241,0
61108,31,13,1,0
61108,31,9,210,0
61108,42,19,1,0
61108,42,10,210,0
61108,42,3,220,0
61108,42,3,230,0
61108,44,167,1,0
61108,44,59,210,0
61108,44,33,220,0
61108,44,35,230,0
61108,44,27,241,0
61108,44,5,242,0
61108,44,7,251,0
61111,31,82,1,0
61111,31,18,210,0
61111,31,16,220,0
61111,31,20,230,0
61111,31,12,241,0
61111,31,7,242,0
61111,31,4,251,0
61111,31,5,252,0
61111,42,59,1,0
61111,42,30,210,0
61111,42,8,220,0
61111,42,9,230,0
61111,42,6,241,0
61111,42,6,242,0
61111,44,124,1,0
61111,44,62,210,0
61111,44,34,220,0
61111,44,13,230,0
61111,44,9,241,0
61111,44,3,242,0
61111,44,3,251,0
61111,48,24,1,0
61111,48,16,210,0
61111,48,4,241,0
61111,51,8,1,0
61111,51,5,210,0
61108,48,15,1,0
61108,48,10,210,0
61108,48,3,220,0
61108,51,5,210,0
61108,51,15,1,0
61108,51,3,220,0
61108,51,4,230,0
61108,51,3,241,0
61108,52,104,1,0
61108,52,65,210,0
61108,52,15,220,0
61108,52,10,230,0
61108,52,9,241,0
61108,52,4,242,0
61108,53,35,1,0
61108,53,26,210,0
61108,53,6,220,0
61108,54,92,1,0
61108,54,57,210,0
61108,54,19,220,0
61108,54,7,230,0
61108,54,5,241,0
61108,55,8,1,0
61108,56,36,1,0
61108,56,16,210,0
61108,56,4,220,0
61108,56,4,241,0
61108,56,4,242,0
61108,56,4,251,0
61108,61,12,1,0
61108,61,4,210,0
61108,62,126,1,0
61108,62,52,210,0
61108,62,30,220,0
61108,62,19,230,0
61108,62,10,241,0
61108,62,7,242,0
61108,62,6,251,0
61108,71,16,1,0
61108,71,6,210,0
61108,71,4,220,0
61108,71,3,242,0
61108,72,117,1,0
61108,72,18,210,0
61108,72,17,220,0
61108,72,19,230,0
61108,72,42,241,0
61108,72,17,242,0
61108,72,4,251,0
61108,81,74,1,0
61108,81,35,210,0
61108,81,19,220,0
61108,81,11,230,0
61108,81,8,241,0
61111,52,38,1,0
61111,52,23,210,0
61111,52,4,220,0
61111,52,8,230,0
61111,52,3,241,0
61111,53,29,1,0
61111,53,18,210,0
61111,53,8,220,0
61111,53,3,230,0
61111,54,51,1,0
61111,54,33,210,0
61111,54,8,220,0
61111,54,5,230,0
61111,54,4,241,0
61111,56,39,1,0
