Zip,Naics,Establishments,Employees,Payroll
61112,51,0,241,0
61112,51,0,242,0
61112,51,0,260,0
61112,51,0,251,0
61112,51,0,252,0
61112,51,0,254,0
61201,51,0,230,0
61201,51,14,1,0
61201,51,6,212,0
61201,51,4,220,0
61109,51,1,230,0
61109,51,7,1,0
61109,51,4,212,0
61109,51,1,220,0
61109,51,0,241,0
61109,51,0,242,0
61109,51,1,251,0
61109,51,0,252,0
61201,51,0,254,0
61109,51,0,254,0
61201,51,1,241,0
61201,51,3,242,0
61201,51,0,251,0
61201,51,0,252,0
61201,51,0,260,0
61114,51,0,241,0
61109,51,0,260,0
61114,51,4,1,0
61114,51,4,212,0
61114,51,0,220,0
61114,51,0,230,0
61114,51,0,254,0
61114,51,0,242,0
61114,51,0,251,0
61114,51,0,252,0
61114,51,0,260,0
61111,51,0,230,0
61111,51,8,1,0
61111,51,6,212,0
61111,51,0,220,0
61111,51,1,241,0
61111,51,0,242,0
61111,51,0,251,0
61111,51,1,252,0
61108,51,3,230,0
61108,51,13,1,0
61108,51,4,212,0
61108,51,2,220,0
61401,51,1,242,0
61111,51,0,254,0
61111,51,0,260,0
61401,51,11,1,0
61401,51,2,212,0
61401,51,2,220,0
61401,51,4,230,0
61401,51,2,241,0
61401,51,0,260,0
61401,51,0,251,0
61401,51,0,252,0
61401,51,0,254,0
61415,51,0,230,0
61415,51,1,1,0
61415,51,0,212,0
61415,51,1,220,0
61415,51,0,241,0
61415,51,0,242,0
61415,51,0,251,0
61415,51,0,252,0
61415,51,0,254,0
61415,51,0,260,0
61432,51,0,242,0
61432,51,1,1,0
61432,51,0,212,0
61432,51,0,220,0
61432,51,0,230,0
61432,51,1,241,0
61432,51,0,251,0
61432,51,0,252,0
61432,51,0,254,0
61432,51,0,260,0
61450,51,0,230,0
61450,51,1,1,0
61450,51,0,212,0
61450,51,1,220,0
61450,51,0,241,0
61450,51,0,242,0
61450,51,0,251,0
61450,51,0,252,0
61450,51,0,254,0
61450,51,0,260,0
61455,51,1,230,0
61455,51,8,1,0
61455,51,4,212,0
61455,51,2,220,0
61455,51,1,241,0
61455,51,0,242,0
61455,51,0,251,0
61455,51,0,252,0
61455,51,0,254,0
61455,51,0,260,0
61443,51,1,230,0
61443,51,7,1,0
61443,51,4,212,0
61443,51,1,220,0
61443,51,1,241,0
61443,51,0,242,0
61443,51,0,251,0
61443,51,0,252,0
61377,51,0,230,0
61443,51,0,254,0
61443,51,0,260,0
61377,51,1,1,0
61377,51,1,212,0
61377,51,0,220,0
61377,51,0,241,0
61377,51,0,242,0
61377,51,0,251,0
61377,51,0,252,0
61377,51,0,254,0
61377,51,0,260,0
61412,51,0,230,0
61412,51,1,1,0
61412,51,1,212,0
61412,51,0,220,0
61412,51,0,241,0
61412,51,0,242,0
61422,51,0,230,0
61422,51,1,1,0
61422,51,0,212,0
61422,51,1,220,0
61422,51,0,241,0
61422,51,0,242,0
61422,51,0,251,0
61422,51,0,252,0
61422,51,0,254,0
61422,51,0,260,0
61428,51,0,230,0
61428,51,1,1,0
61428,51,1,212,0
61428,51,0,220,0
61428,51,0,241,0
61428,51,0,242,0
61428,51,0,251,0
61428,51,0,252,0
61428,51,0,254,0
61428,51,0,260,0
61412,51,0,251,0
61412,51,0,252,0
61412,51,0,254,0
61412,51,0,260,0
61254,51,0,230,0
61254,51,6,1,0
61254,51,3,212,0
61254,51,0,220,0
61254,51,2,241,0
61254,51,1,242,0
61254,51,0,251,0
61254,51,0,252,0
61262,51,0,230,0
61254,51,0,254,0
61254,51,0,260,0
61262,51,1,1,0
61262,51,0,212,0
61262,51,1,220,0
61262,51,0,241,0
61262,51,0,242,0
61262,51,0,251,0
61262,51,0,252,0
61262,51,0,254,0
61262,51,0,260,0
61231,51,1,230,0
61231,51,7,1,0
61231,51,4,212,0
61231,51,2,220,0
61231,51,0,241,0
61231,51,0,242,0
61231,51,0,251,0
61231,51,0,252,0
61231,51,0,254,0
61231,51,0,260,0
61240,51,2,1,0
61240,51,2,212,0
61240,51,0,220,0
61240,51,0,230,0
61240,51,0,241,0
61240,51,0,242,0
61240,51,0,251,0
61240,51,0,252,0
61240,51,0,254,0
61240,51,0,260,0
61265,51,6,230,0
61265,51,26,1,0
61265,51,10,212,0
61265,51,3,220,0
61265,51,3,241,0
61265,51,1,242,0
61265,51,3,251,0
61265,51,0,252,0
61265,51,0,254,0
61265,51,0,260,0
61244,51,0,230,0
61244,51,4,1,0
61244,51,3,212,0
61244,51,1,220,0
61244,51,0,241,0
61244,51,0,242,0
61244,51,0,251,0
61244,51,0,252,0
61244,51,0,254,0
61244,51,0,260,0
62521,51,1,220,0
62535,51,0,252,0
62535,51,0,254,0
62535,51,0,260,0
62521,51,10,1,0
62521,51,6,212,0
62521,51,0,230,0
62521,51,2,241,0
62521,51,1,242,0
62521,51,0,251,0
62521,51,0,252,0
62521,51,0,254,0
62521,51,0,260,0
62526,51,1,230,0
62526,51,4,1,0
62526,51,2,212,0
62526,51,0,220,0
62526,51,1,241,0
62526,51,0,242,0
62526,51,0,251,0
62526,51,0,252,0
62526,51,0,254,0
62526,51,0,260,0
62515,51,1,1,0
62515,51,1,212,0
62515,51,0,220,0
62515,51,0,230,0
62515,51,0,241,0
62515,51,0,242,0
62515,51,0,251,0
62515,51,0,252,0
62515,51,0,254,0
