fips,Naics,Establishments,Employees,Payroll
36,1131,4,4,192
36,1133,186,574,24147
36,1141,41,82,3915
36,1142,6,11,578
36,1151,58,868,40539
36,1152,277,1237,50807
36,1153,16,76,3807
36,2111,21,112,10101
36,2123,195,3184,227214
36,2131,42,436,38334
36,2211,561,37479,4261057
36,2212,87,3887,405995
36,2213,109,1039,87399
36,2361,15936,58852,3227287
36,2362,2506,40839,3726748
36,2371,594,13669,1408350
36,2372,166,732,65320
36,2373,447,11836,1538804
36,2379,209,6144,655204
36,2381,5287,43739,2945069
36,2382,12801,136045,10054806
36,2383,8833,50540,2889931
36,2389,3747,25735,1953908
36,3111,51,1613,98700
36,3112,32,1341,84487
36,3113,131,3021,134736
36,3114,85,5420,285857
36,3115,131,9334,563232
36,3116,133,2852,144162
36,3117,14,239,28656
36,3118,1197,19195,660566
36,3119,253,7043,336796
36,3121,584,10166,499020
36,3122,11,315,15805
36,3131,10,40,1065
36,3132,44,2426,97255
36,3133,59,598,29846
36,3141,83,867,35494
36,3149,195,2805,116557
36,3151,24,166,5448
36,3152,775,7025,235471
36,3159,69,779,29920
36,3161,25,495,21021
36,3162,14,109,4583
36,3169,49,493,18254
36,3211,84,1532,65992
36,3212,19,721,31728
36,3219,382,5724,261496
36,3221,29,3612,284004
36,3222,168,10792,649387
36,3231,1509,19017,925483
36,3241,123,1189,101770
36,3251,76,4755,444262
36,3252,38,1499,92837
36,3253,26,522,32990
36,3254,141,21955,1575252
36,3255,58,1041,66681
36,3256,126,6692,381435
36,3259,75,4079,265698
36,3261,363,19466,1028995
36,3262,46,3210,187750
36,3271,41,1569,79197
36,3272,115,4408,251108
36,3273,267,5008,304387
36,3274,8,214,19034
36,3279,176,3789,204861
36,3311,13,782,62797
36,3312,13,737,38976
36,3313,16,2407,203554
36,3314,67,4741,294096
36,3315,32,1130,55485
36,3321,98,2851,150415
36,3322,48,1371,72701
36,3323,649,12458,695544
36,3324,60,3912,269953
36,3325,26,1583,97103
36,3326,33,779,42609
36,3327,828,13884,753273
36,3328,198,4018,201930
36,3329,218,8652,481866
36,3331,45,2209,129523
36,3332,147,4788,315455
36,3333,85,2779,195855
36,3334,78,2834,157796
36,3335,211,5514,342995
36,3336,45,7085,559732
36,3339,216,14294,1093753
36,3341,46,4352,463275
36,3342,79,7207,638783
36,3343,23,272,16953
36,3344,203,17010,1359904
36,3345,231,15180,1258976
36,3346,29,430,43742
36,3351,81,2512,140140
36,3352,6,649,18294
36,3353,104,3692,235540
36,3359,95,5653,355040
36,3361,6,59,2908
36,3362,42,1431,66404
36,3363,110,10210,674662
36,3364,53,6800,547751
36,3365,19,2565,183914
36,3366,35,511,31748
36,3369,20,135,5187
36,3371,619,5361,237671
36,3372,254,4935,271967
36,3379,35,1149,64454
36,3391,579,12707,792140
36,3399,1186,17122,919447
36,4231,1124,13392,710570
36,4232,1203,12889,954664
36,4233,856,10548,696494
36,4234,2208,37629,3217185
36,4235,468,4957,411052
36,4236,1805,21708,1968848
36,4237,1040,11835,852365
36,4238,2075,23362,1747842
36,4239,3888,28457,1796378
36,4241,668,7958,518807
36,4242,1049,26376,2937432
36,4243,2976,35897,3170371
36,4244,3820,59780,3528030
36,4245,109,1235,150173
36,4246,546,6367,583535
36,4247,231,3354,283956
36,4248,417,16409,1685189
36,4249,1790,13753,733519
36,4251,2777,12411,794423
36,4411,2107,58794,3323230
36,4412,528,4555,226578
36,4413,2094,17624,568292
36,4421,1475,10122,456674
36,4422,1766,18293,462229
36,4431,1895,20662,783654
36,4441,3654,60567,2117181
36,4442,728,5601,221148
36,4451,12364,188680,4796383
36,4452,2755,17345,456546
36,4453,3290,14271,391865
36,4461,8328,82079,2999879
36,4471,4959,36212,878326
36,4481,7243,108321,2697576
36,4482,1665,18322,393714
36,4483,2197,10305,472735
36,4511,2005,20849,467453
36,4512,694,5131,105596
36,4522,161,33318,863468
36,4523,2871,90592,2217559
36,4531,994,3961,110613
36,4532,1871,13797,324787
36,4533,918,5856,174241
36,4539,3098,17815,1034354
36,4541,3906,34010,2066734
36,4542,218,2598,97102
36,4543,2098,14568,794313
36,4811,177,34521,3057764
36,4812,98,876,83808
36,4831,104,2216,214185
36,4832,33,884,56336
36,4841,3378,29656,1475763
36,4842,2005,18267,936929
36,4851,88,9172,586843
36,4852,64,1762,64920
36,4853,2186,11363,790375
36,4854,354,42419,1373342
36,4855,114,2323,83602
36,4859,679,13680,442409
36,4861,5,20,3087
36,4862,46,355,41826
36,4869,12,98,10370
36,4871,68,765,34106
36,4872,109,964,58276
36,4879,12,142,8596
36,4881,228,13551,535659
36,4882,24,214,12874
36,4883,85,2033,198266
36,4884,606,4308,144872
36,4885,1545,17010,1104695
36,4889,107,530,15565
36,4921,566,38030,1551611
36,4922,447,4828,213117
36,4931,589,23251,1036455
36,5111,1201,46253,4736391
36,5112,929,24370,4085565
36,5121,2884,30884,1957412
36,5122,553,4933,817494
36,5151,412,30922,3993438
36,5152,155,21870,4088579
36,5173,3361,56110,4559740
36,5174,18,203,21827
36,5179,310,2819,278728
36,5182,1017,35248,6077224
36,5191,1481,57911,9289785
36,5221,6315,146508,20752366
36,5222,1312,32435,4998126
36,5223,1552,14678,1939116
36,5231,2468,85577,34008456
36,5232,18,2806,694115
36,5239,5230,98161,35706765
36,5241,1484,95646,11055663
36,5242,7960,74067,6581460
36,5259,149,1768,222112
36,5311,16637,79197,5444006
36,5312,6141,21076,1840901
36,5313,8811,64762,4550387
36,5321,812,8644,381477
36,5322,894,7133,325658
36,5323,101,781,46552
36,5324,686,7816,590065
36,5331,139,2390,284808
36,5411,13483,121407,15596696
36,5412,9057,99473,7993926
36,5413,6125,72573,6772322
36,5414,3767,13654,1015066
36,5415,7771,90457,9779691
36,5416,12037,94461,10912847
36,5417,1009,40376,3822475
36,5418,3693,81902,8634269
36,5419,4744,42822,2791477
36,5511,3029,188835,26330028
36,5611,2314,42069,3814590
36,5612,506,8134,410065
36,5613,2882,362386,30027100
36,5614,2061,45710,2669372
36,5615,2094,14801,922442
36,5616,2098,101664,3173660
36,5617,12934,109145,4343567
36,5619,1269,16567,843108
36,5621,663,11266,641908
36,5622,98,1761,114929
36,5629,764,10539,648373
36,6111,1708,103916,4881207
36,6112,50,7998,258044
36,6113,288,260289,14094357
36,6114,549,7210,490178
36,6115,425,5278,205263
36,6116,4779,42783,926312
36,6117,760,9097,568952
36,6211,14953,149794,12768613
36,6212,8669,55471,2777752
36,6213,10648,54314,2174481
36,6214,2221,62098,3535701
36,6215,1111,18149,1423864
36,6216,1290,269819,7999317
36,6219,659,21593,983197
36,6221,227,423589,35123137
36,6222,42,25301,1802568
36,6223,12,21906,2377387
36,6231,733,125175,5278176
36,6232,4312,83298,2832804
36,6233,664,32944,1003409
36,6239,278,13180,554771
36,6241,5409,249663,7145954
36,6242,1252,25661,1005595
36,6243,399,17924,463525
36,6244,6325,84708,2269126
36,7111,1505,23307,1245753
36,7112,266,8821,1835294
36,7113,798,24587,1191828
36,7114,847,5385,685585
36,7115,4144,8168,1564728
36,7121,647,19339,973672
36,7131,209,4070,118771
36,7132,93,4077,206518
36,7139,5224,89356,2284475
36,7211,2613,104666,4776084
36,7212,413,2620,119288
36,7213,121,557,20896
36,7223,4101,78472,2135641
36,7224,3389,30003,777941
36,7225,44659,607685,15122769
36,8111,9505,46492,1801381
36,8112,683,4517,256832
36,8113,805,5090,308958
36,8114,1448,4279,161558
36,8121,15164,69283,1518443
36,8122,1478,7881,399820
36,8123,4958,22784,654474
36,8129,3953,25311,790582
36,8131,8413,80728,2236573
36,8132,1945,32254,2516781
36,8133,1447,20698,1134982
36,8134,1431,16195,573244
36,8139,7390,61607,4306543
