Naics,Establishments,Employees,Payroll
623110,707,127922,5077481
711190,18,42,4727
561210,419,8853,427326
561422,192,18897,516823
561790,794,3542,144340
624110,829,26957,818323
541890,480,9368,292782
562910,340,5886,401548
611410,19,396,20901
611691,909,10461,215652
621410,155,3591,178988
624410,6242,81582,1964059
561431,204,998,23274
561439,376,4056,169891
561611,371,3648,208662
561612,749,78044,2018961
562920,142,1637,71572
611420,100,780,35761
611692,276,1278,25411
611699,553,4608,111930
621210,8929,54933,2661106
621420,614,15796,672017
711211,55,3584,1423394
711212,42,4303,189870
551111,13,194,28249
551112,470,8646,1323133
561910,105,1839,61874
562991,200,1024,55368
621910,352,12622,401542
623210,3430,61183,1876185
624120,2467,155667,3652200
711219,163,1488,59122
541910,511,11553,1228710
551114,2631,177647,23686781
561311,539,12669,486051
561440,405,10556,432040
561613,55,2432,99295
562998,80,507,28367
611430,430,4519,318452
621491,10,56,4965
621492,253,7314,370075
623220,686,16437,569299
561312,613,4172,608275
561450,32,3242,669583
561621,553,8209,422873
561920,421,4953,354612
621310,1973,5645,182149
621493,308,7225,421659
621991,27,2722,179707
621999,258,5009,264280
541921,870,2448,89426
541922,632,1736,125804
561622,356,1149,52277
611511,66,762,24566
611710,730,9355,612351
621320,834,4387,179956
621498,765,25635,1602691
624190,1972,47756,1577769
711310,346,20026,916983
561320,1546,145894,5628200
561491,51,331,13326
561492,171,802,45981
561499,350,9460,525812
561990,746,8835,446033
611512,23,136,6659
611513,73,610,31386
711110,686,15061,712058
541930,192,1654,118296
611519,266,3917,142946
621330,1575,6571,270721
622110,264,421102,32385616
623311,97,7105,214364
624210,257,3417,114996
711320,479,3303,220187
541940,1378,17374,720394
561710,731,4439,218859
621511,606,9018,651162
623312,564,23242,601980
624221,438,10592,374145
711120,111,2097,80836
561330,200,118219,14031204
561510,1798,8687,516628
562111,602,10774,610310
611110,1718,101988,4489850
621512,557,8246,671286
622210,43,25088,1651086
624229,544,9128,334742
711130,579,3613,214477
541990,1089,4548,401167
561720,3465,66724,1975497
562112,15,143,11456
611610,1373,14940,310465
621340,3309,27619,1064826
622310,18,21197,2070391
624230,58,1778,98211
541840,121,2710,292015
561520,291,2257,116042
562119,72,470,18650
611210,57,8208,247563
623990,287,12931,481170
541850,201,3358,289329
561110,2298,37341,3326289
561410,285,2030,103744
561591,57,492,31901
561730,7192,25334,1326393
611620,1305,9460,185451
621111,14865,143753,11545312
621391,1006,3673,143395
624310,407,17765,414369
541820,1100,12902,1457930
424410,299,9378,476982
424460,259,2038,95766
424720,122,1571,167452
451110,1243,10948,266465
481112,26,403,27253
484220,1087,8228,465483
424340,231,3806,383967
424440,43,738,27531
424470,376,5317,297028
425110,46,95,4797
441310,1380,12063,312814
445120,2336,11222,217425
446120,1365,12685,280101
448130,603,7219,131235
453110,1019,4083,107392
481211,80,754,65046
486910,10,57,5236
488310,13,257,14868
488320,7,633,45977
424810,137,8026,474110
441320,772,5995,208845
444110,286,32078,817774
446130,1283,8190,295778
451120,514,8929,134442
481212,11,67,4830
481219,13,70,4415
484230,250,2625,143098
488330,47,933,99475
488390,26,207,17570
424480,516,5829,304191
425120,3025,13451,846123
444120,337,1568,58638
445210,702,4224,105797
448140,1869,53695,1054925
451130,246,1773,30454
485410,361,40667,1183329
487110,60,1134,38859
424820,296,8216,1027071
444130,1086,7717,214414
446191,701,2989,77054
446199,517,3289,138646
453210,408,5121,105745
454110,3637,28810,1642630
483111,16,208,28951
483113,70,1696,174203
487210,107,1202,56780
488410,463,2093,73774
424490,1638,22273,1372161
442110,1569,10773,451406
445220,385,1889,49413
448150,740,5097,169945
451140,224,1679,42362
453220,1647,10121,219447
483114,6,113,4121
487990,14,145,8525
488490,127,1719,51122
444190,2036,17373,917372
445230,570,3315,79749
454210,219,2321,87195
483211,10,44,2685
483212,25,547,38687
485111,11,50,1131
485113,115,8953,566336
485510,126,2919,95277
424510,52,677,87084
424910,170,1565,94721
445291,398,2809,68337
448190,892,9872,240108
451211,428,5502,95848
485119,26,156,2151
424520,11,51,2220
424590,51,368,33991
424920,171,1986,136605
441110,1163,54017,3012508
442210,679,3355,155126
444210,219,1483,58739
445292,270,1654,36227
447110,3800,27581,578331
451212,330,753,14565
453310,990,5853,161697
488111,9,55,4138
488510,1610,16988,1016078
442291,179,659,27634
445299,503,2918,61337
448210,1861,20136,431196
454310,764,9278,482547
484110,1706,11058,482538
485210,96,2443,86447
485991,399,10905,357870
488119,107,9094,301627
424930,218,1791,85270
441120,998,4513,173574
442299,963,13437,286076
444220,549,3957,146190
447190,1128,6104,167083
485999,168,1093,31654
488190,97,3200,165356
488991,82,565,17444
488999,10,16,643
424610,162,1745,149599
424940,100,1981,102970
445310,3287,13482,356335
448310,2198,9757,405988
452210,187,35184,874333
453910,714,6171,137903
454390,1389,5968,256413
484121,1009,8826,414170
485310,1019,5245,261501
424690,427,4659,415110
424950,124,1185,83638
441210,87,1498,81478
448320,110,672,40489
453920,751,4832,612577
484122,250,6628,367184
485320,951,5619,182001
486110,6,29,3489
486210,57,500,54379
488210,27,338,16216
443141,414,3489,152587
452311,292,62298,1587909
453930,62,407,13965
424420,286,5045,237591
424450,253,4097,271978
424710,124,1685,148087
424990,1142,6383,343208
441222,222,1332,71193
441228,248,1905,69232
443142,1964,19369,725970
448110,733,5801,210702
452319,2619,23237,378882
424430,250,4169,236527
445110,10233,178429,4234620
446110,4731,64369,2346933
448120,2872,32158,777817
453991,458,1416,32428
453998,1118,4560,162665
481111,158,27364,2666367
484210,668,6722,250398
424330,1905,25048,2197321
324122,4,41,2421
324191,10,212,12805
327331,31,608,30647
327390,63,1420,75386
332114,15,241,12071
332117,3,36,3027
332119,67,1932,94401
333996,3,0,0
333999,61,2816,142167
334516,23,476,32382
334517,5,111,9108
334519,48,1790,140979
337211,33,1363,58958
337212,151,2159,122550
339992,42,1590,74733
339993,12,157,8105
339994,20,607,24295
423450,625,8905,730290
423710,337,3700,224381
423860,86,957,73695
325910,11,169,9724
326111,27,1894,84136
327420,7,0,0
332721,199,5376,272820
333314,37,1169,82039
333316,11,209,13871
336310,28,0,0
336320,19,1242,58467
336340,5,461,19563
337214,13,322,16569
337215,60,1239,65246
339999,365,3838,176922
325120,15,543,41309
325130,3,0,0
424110,56,571,47013
326112,14,801,46926
326113,19,1239,49790
332215,12,627,35733
332216,35,620,28677
332722,37,1209,68398
333318,38,800,53749
334111,16,434,19332
334118,32,1172,71567
334613,4,7,401
334614,30,512,48612
336350,17,1204,56440
336360,4,87,2975
336370,10,1541,111103
337910,10,714,30353
337920,27,429,19267
423310,347,4732,291510
423460,147,3718,239820
423720,336,3583,217647
423910,260,2218,143255
325180,28,1726,121375
325193,3,0,0
325199,23,2097,200045
424120,286,3571,226716
326121,16,738,53289
326122,5,373,14597
326130,3,17,524
326140,12,1050,48208
326150,13,559,32642
327910,23,1279,81866
336390,30,2650,148455
423490,139,1763,146622
423730,298,3516,292866
326160,13,691,34481
327991,125,1444,64595
327992,5,170,10843
327993,11,677,40935
332311,14,293,11796
332811,19,576,33250
332812,102,1797,86552
333413,12,563,27290
333414,15,576,28247
333415,42,1529,84038
334210,12,275,15247
334220,36,3283,250694
335110,3,0,0
336411,3,0,0
336412,19,1889,119415
336413,31,3268,260269
423320,193,2056,108354
423920,189,1104,79784
325211,32,1037,62318
325212,3,0,0
325220,3,0,0
424130,387,4215,275623
326191,6,148,7149
326199,260,12746,613427
327999,16,391,23330
332312,131,3074,187194
332313,34,593,28374
332813,73,1079,46198
334290,22,1104,78705
335121,35,647,33100
335122,39,1495,77226
336510,17,2436,167552
423330,115,1647,118763
423510,470,4783,353876
423740,55,634,44904
423930,501,5346,273390
325311,4,73,4310
325314,17,216,17129
326211,6,0,0
331110,24,1276,85693
334310,22,296,14699
335129,12,310,14789
335210,6,771,23767
336611,14,347,21517
336612,24,170,6812
339112,58,4667,269437
423110,321,3643,207325
423390,195,2143,119505
325320,5,202,12289
326212,7,84,3755
326220,6,337,17522
326291,11,407,18626
326299,18,416,22014
331210,3,193,11493
331221,11,225,18679
332321,81,2389,137717
332322,198,4000,212924
332911,19,1638,109461
332912,10,798,56024
332913,7,187,11533
332919,4,60,2387
333511,56,1351,75234
333514,64,862,41585
336991,13,140,4519
336999,5,0,0
339113,104,2800,123090
339114,36,426,27927
423520,20,142,25179
423810,137,2000,135311
423940,2467,15241,917934
424210,1007,25262,2878942
331222,6,0,0
331313,3,0,0
331314,3,0,0
331315,3,0,0
331318,8,626,35288
332323,172,1717,96627
332991,9,689,41424
332994,11,2001,121362
332996,22,175,8344
333515,52,1075,68115
333517,26,1244,76652
334412,25,887,40970
335311,15,438,23076
335312,22,883,52865
335313,24,784,54353
339115,36,2046,114726
339116,383,2293,100818
423120,675,7517,311065
325411,26,2016,151106
325412,84,13166,815444
327110,25,653,30598
331410,20,246,16596
332999,145,2872,141636
333519,15,703,43861
334413,34,6041,642652
334416,38,2401,122252
335314,48,1898,114842
423410,73,2600,231035
423610,799,9385,702585
423820,171,1689,84293
423990,649,4941,277823
325413,8,2042,197651
325414,15,2851,326978
327120,20,812,43172
331420,22,2299,134662
332410,27,2189,131039
333611,9,2696,182804
333612,16,640,33272
333613,13,1011,56085
333618,8,0,0
334417,14,1885,126240
334418,38,3535,269965
334419,72,4465,271052
335911,8,0,0
337110,306,2416,111049
423130,107,1390,54818
423420,536,10033,692943
325510,48,984,52553
331491,16,1117,71613
331492,16,743,42772
332420,20,918,53913
332431,8,918,75982
332439,9,272,13252
333111,14,1007,42066
333112,6,23,682
335921,6,0,0
335929,13,634,30319
335931,17,528,27004
335932,6,0,0
339910,450,4476,280566
423140,87,869,33059
423620,210,2081,143327
423830,1030,11168,822537
325520,16,396,24670
424310,511,3989,297923
327211,4,383,19081
327212,28,993,46462
327213,3,561,40313
327215,76,2134,110063
331511,4,162,9412
331513,3,0,0
331523,10,351,18581
332510,26,1415,78958
333120,21,514,29670
333131,3,126,7725
333912,12,2284,163150
333914,27,2126,129241
335991,5,204,12224
335999,40,1484,92184
337121,67,618,30219
337122,192,1962,73099
339920,51,692,31105
423430,420,8205,817282
423840,403,4295,286020
331524,23,256,11908
331529,8,0,0
332613,13,267,13244
332618,22,427,24032
333921,26,772,47520
333922,17,320,20844
334510,41,4163,273749
337124,25,460,16822
337125,11,85,4292
337127,27,466,22994
339930,27,227,13861
339940,26,1196,55943
423210,460,4354,340238
423690,888,10672,1115995
323120,106,1109,45078
325611,38,1067,62084
325612,16,541,27163
325991,12,1000,97263
325992,12,2515,150263
325998,41,945,54463
327310,6,394,26731
333241,22,587,28460
333242,7,533,54575
333243,17,267,14039
333244,21,319,15563
333923,10,595,34404
333924,8,1367,52439
334511,24,5135,511231
334512,9,49,2324
336120,3,24,1631
339950,366,3662,178391
423440,331,2918,162889
423850,345,3786,241177
325620,71,4349,262165
327320,177,2760,164834
332111,15,193,9430
332710,608,7725,408946
333249,92,3291,208228
333991,4,290,20120
333992,5,163,9924
333993,29,619,41701
333994,9,445,34071
333995,13,2402,219039
334513,41,1665,128965
334514,10,136,8083
334515,32,1961,157850
336211,34,1123,59913
336214,8,60,1927
339991,19,1361,86002
423220,826,10278,700284
324121,112,974,79050
711510,3619,6411,1352447
712110,465,14015,709236
713990,1166,9598,271399
721310,131,726,23310
722330,350,715,18379
722513,17778,194091,3504280
811211,135,1575,66080
812331,69,3565,122023
812332,54,2074,92783
712120,79,765,27346
721120,8,9177,284064
721211,208,407,23114
721214,210,2198,87032
722310,2195,54107,1299437
812111,916,2257,44868
813920,455,6099,540606
713110,26,627,34637
722515,5618,56708,1073358
811212,329,1336,75916
811213,119,715,39111
812112,7056,35480,811563
813211,1331,19352,1044399
713120,174,1717,27400
811219,163,1214,73039
812113,4079,18011,281787
812910,1088,6107,134386
813212,379,10184,975112
813219,260,2949,186759
813930,1111,14956,826687
713210,3,0,0
713290,98,2684,126752
812191,171,1994,19167
812921,68,385,21441
813940,140,363,22689
812199,2427,10626,222302
812922,20,41,865
813311,342,8333,416005
811310,810,5094,301219
812930,1375,13841,383036
813312,435,4766,231791
813319,614,6957,412828
813990,5040,32092,1998166
713910,650,9376,520311
811111,5545,19957,702056
812210,1089,5418,236105
811112,74,297,9123
811113,201,690,22447
811411,74,158,3428
812220,448,2778,156170
812990,1081,4515,213053
713920,33,2816,21265
811412,306,920,31608
813410,1415,16681,521695
811118,113,437,16894
713930,402,1883,95528
811121,2157,12459,549435
811420,292,1126,42452
811122,280,1173,44533
811430,155,388,11027
812310,2314,6099,115224
713940,2606,61992,1142460
813910,710,6081,519792
811490,661,2100,83317
812320,2622,11395,272773
813110,8432,80127,2131841
811191,239,1950,47192
811192,849,7437,168557
712130,46,2761,121949
712190,45,1025,54122
713950,256,4103,70020
721191,183,791,18475
721199,84,1263,34010
722514,254,2551,52125
811198,131,642,24516
721110,2339,89567,4157871
722320,1225,22670,542566
722410,3391,29456,709202
722511,20949,351687,8900359
711410,830,5427,613115
