fips,Naics,Establishments,Employees,Payroll
36,1131,6,8,175
36,1133,192,606,24654
36,1141,45,97,4127
36,1142,6,16,573
36,1151,60,816,38041
36,1152,292,1269,47944
36,1153,15,71,4182
36,2111,27,105,9713
36,2123,203,3103,200375
36,2131,47,406,29321
36,2212,87,3860,428637
36,2211,516,36396,4193856
36,2213,104,1279,86210
36,2361,15466,56421,3007957
36,2362,2531,38685,3552997
36,2379,199,6494,605084
36,2381,5202,42304,2856698
36,2371,578,15276,1450366
36,2372,198,933,75265
36,2373,442,11446,1421525
36,2382,12803,133542,9709384
36,2383,8879,47535,2823653
36,3111,56,1338,85167
36,3112,32,1347,86806
36,3113,131,2899,127698
36,2389,3734,25078,1878486
36,3116,130,3104,141086
36,3118,1227,19764,626626
36,3114,91,5219,266377
36,3119,231,6673,317149
36,3115,121,9869,538353
36,3121,552,9144,427302
36,3117,15,218,23756
36,3131,10,39,875
36,3122,11,322,15431
36,3132,47,2411,94330
36,3133,70,703,35649
36,3141,86,912,38727
36,3149,190,2804,108727
36,3151,26,306,8943
36,3161,26,482,21524
36,3152,812,7846,279429
36,3159,79,991,32265
36,3221,32,4178,315445
36,3222,172,9908,555858
36,3162,18,156,6051
36,3169,51,554,20941
36,3211,89,1494,65996
36,3212,23,680,29005
36,3219,402,5745,256852
36,3241,125,1069,91487
36,3252,39,1373,95776
36,3231,1534,19487,927358
36,3254,132,19690,1494371
36,3251,76,4697,421549
36,3253,28,544,35914
36,3255,62,1140,67881
36,3256,126,5888,343926
36,3259,73,4507,289054
36,3261,378,19664,1014342
36,3262,45,2964,191781
36,3271,44,1474,76854
36,3272,113,4296,241387
36,3273,264,4787,287226
36,3274,8,190,18067
36,3279,175,3651,210966
36,3312,13,665,37961
36,3311,16,1062,82758
36,3313,16,2575,188716
36,3314,70,4591,281546
36,3315,40,1109,56772
36,3324,62,4066,274459
36,3321,97,2319,128481
36,3327,838,14296,767011
36,3322,49,1489,77236
36,3323,663,12352,706171
36,3328,193,3794,186914
36,3325,25,1473,87227
36,3326,36,751,39348
36,3329,226,8689,523900
36,3331,46,2164,126264
36,3332,154,4941,315089
36,3334,75,2701,144519
36,3339,225,15582,1082571
