Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
39202,62,103,1,0,2
39202,62,51,210,0,2
39202,62,14,220,0,2
39202,62,11,230,0,2
39202,62,13,241,0,2
39202,62,9,242,0,2
39202,71,7,1,0,2
39202,72,39,1,0,2
39202,72,9,210,0,2
39202,72,3,242,0,2
39202,72,7,220,0,2
39202,72,3,230,0,2
39202,72,16,241,0,2
39202,81,52,1,0,2
39202,81,32,210,0,2
39202,81,13,220,0,2
39202,81,6,230,0,2
39202,00,391,1,494306,2
39202,00,202,210,0,2
39202,00,71,220,0,2
39202,00,43,230,0,2
39202,00,44,241,0,2
39202,00,18,242,0,2
39202,00,5,251,0,2
39202,00,5,252,0,2
39202,23,7,1,0,2
39202,23,3,210,0,2
39202,23,4,230,0,2
39202,31-33,9,1,0,2
39202,31-33,3,230,0,2
39202,31-33,3,241,0,2
39202,42,9,1,0,2
39202,42,5,220,0,2
39202,44-45,35,1,0,2
39202,44-45,14,210,0,2
39202,44-45,11,220,0,2
39202,44-45,4,230,0,2
39202,44-45,4,241,0,2
39202,48-49,4,1,0,2
39202,48-49,3,210,0,2
39202,51,5,1,0,2
39202,52,12,1,0,2
39202,52,6,210,0,2
39202,52,4,220,0,2
39202,53,3,220,0,2
39202,53,23,1,0,2
39202,53,19,210,0,2
39202,54,60,1,0,2
39202,54,50,210,0,2
39202,54,6,220,0,2
39202,55,4,1,0,2
39202,56,13,1,0,2
39202,56,5,210,0,2
39202,56,3,230,0,2
39202,61,6,1,0,2
