Zip Code,naics,Establishments,Employees,Payroll,IND Level
92356,00,56,001,30558,2
92356,00,34,210,0,2
92356,00,10,220,0,2
92356,00,6,230,0,2
92356,00,3,242,0,2
92356,21,3,001,0,2
92356,22,4,001,0,2
92356,22,4,210,0,2
92356,23,14,001,0,2
92356,23,7,210,0,2
92356,23,4,220,0,2
92356,23,3,230,0,2
92356,31-33,3,001,0,2
92356,44-45,8,001,0,2
92356,44-45,3,210,0,2
92356,44-45,3,220,0,2
92356,48-49,3,001,0,2
92356,52,3,001,0,2
92356,52,3,210,0,2
92356,62,6,001,0,2
92356,62,4,210,0,2
92356,81,7,001,0,2
92356,81,6,210,0,2
