Zip Code,naics,Establishments,Employees,Payroll,IND Level
19081,00,175,001,128417,2
19081,00,119,210,0,2
19081,00,32,220,0,2
19081,00,9,230,0,2
19081,00,9,241,0,2
19081,00,4,242,0,2
19081,23,15,001,0,2
19081,23,15,210,0,2
19081,42,6,001,0,2
19081,42,4,210,0,2
19081,44-45,15,001,0,2
19081,44-45,7,210,0,2
19081,44-45,3,220,0,2
19081,44-45,3,241,0,2
19081,51,4,001,0,2
19081,51,4,210,0,2
19081,52,9,001,0,2
19081,52,7,210,0,2
19081,53,4,001,0,2
19081,54,32,001,0,2
19081,54,27,210,0,2
19081,56,8,001,0,2
19081,56,5,210,0,2
19081,56,3,220,0,2
19081,61,10,001,0,2
19081,61,8,210,0,2
19081,62,25,001,0,2
19081,62,11,210,0,2
19081,62,8,220,0,2
19081,62,4,241,0,2
19081,71,5,001,0,2
19081,71,4,210,0,2
19081,72,12,001,0,2
19081,72,4,210,0,2
19081,72,7,220,0,2
19081,81,27,001,0,2
19081,81,19,210,0,2
19081,81,6,220,0,2
