Zip Code,naics,Establishments,Employees,Payroll,IND Level
48505,72,10,001,0,2
48505,72,6,210,0,2
48505,81,32,001,0,2
48505,81,20,210,0,2
48505,81,10,220,0,2
48505,00,159,001,58291,2
48505,00,87,210,0,2
48505,00,37,220,0,2
48505,00,12,230,0,2
48505,00,14,241,0,2
48505,00,9,242,0,2
48505,23,3,001,0,2
48505,23,3,210,0,2
48505,31-33,9,001,0,2
48505,42,5,220,0,2
48505,31-33,3,210,0,2
48505,42,11,001,0,2
48505,42,3,210,0,2
48505,44-45,50,001,0,2
48505,44-45,29,210,0,2
48505,44-45,14,220,0,2
48505,44-45,4,230,0,2
48505,44-45,3,241,0,2
48505,48-49,5,001,0,2
48505,48-49,3,210,0,2
48505,52,3,001,0,2
48505,53,3,001,0,2
48505,56,4,001,0,2
48505,61,4,001,0,2
48505,61,4,210,0,2
48505,62,19,001,0,2
48505,62,9,210,0,2
48505,62,3,241,0,2
48505,62,3,242,0,2
