Naics,Establishments,Employees,Payroll
424410,12,306,13577
423710,16,134,8056
423220,32,274,14795
423620,7,52,3660
424130,31,457,20791
423830,38,191,13294
423840,13,93,6760
423940,49,176,5259
423310,27,221,10574
424470,5,72,3859
423450,32,211,15829
424320,33,320,15670
423510,16,183,13427
423120,28,459,21654
423420,18,295,19939
423460,3,13,470
424690,20,84,4839
423440,17,100,5152
423390,16,129,9350
423690,25,216,23967
424490,94,1952,92235
423990,26,296,14417
424990,73,414,17001
423490,4,16,683
424420,44,1753,89326
424950,5,45,2959
424720,3,26,1159
424710,12,261,16867
423410,4,12,1490
424310,8,55,2619
424610,7,39,1991
423720,24,245,16153
424440,3,67,2484
423930,22,350,18557
423740,3,31,2578
423330,14,188,13540
423850,17,180,9525
423910,26,142,6283
424120,26,132,5909
423130,9,100,5271
424940,3,4,185
423920,9,73,2781
423860,5,23,1514
423730,18,237,22645
425120,107,536,37238
424820,12,469,37259
424330,36,152,4514
446199,27,157,6832
442299,67,582,10941
445299,18,135,2454
441310,110,1093,35801
445291,22,300,7565
445310,65,215,5768
441222,10,263,7815
448130,25,249,3338
448150,121,1263,47699
445292,35,254,4695
445120,148,1054,22867
446120,88,883,24718
443142,70,1046,37259
448140,286,6139,119375
445220,17,465,10287
442210,24,193,11651
446191,62,234,5941
445230,16,67,1832
442110,65,545,21603
447110,207,2291,54116
444130,51,585,17574
444110,21,2679,76225
443141,20,106,3629
448310,273,1473,64841
448320,20,305,18841
445210,13,52,1162
448110,52,436,10281
441228,16,199,8530
441110,72,4638,268967
444220,37,171,5436
446130,68,519,10557
444190,87,713,36988
448190,145,1510,32939
447190,37,629,18902
444210,7,30,1656
444120,30,170,7357
446110,154,2525,106480
448210,127,1542,26366
445110,288,11682,334106
441320,56,689,26189
441120,54,263,12925
442291,6,34,1058
448120,215,1717,32225
452319,32,851,28008
453998,61,374,13959
453920,83,348,11820
451211,10,132,2690
452210,13,2061,56631
454110,116,558,32598
453110,66,394,9104
454310,17,140,7187
453220,337,2854,80315
451120,25,353,5537
451140,19,109,3152
451212,3,3,169
453210,25,424,11619
454390,111,273,8931
453910,35,392,10126
451130,15,96,2465
451110,121,878,21885
453991,26,128,3174
453310,66,711,16929
454210,11,41,1630
452311,35,8528,308813
485999,21,514,11027
485113,5,1462,92501
483113,4,217,38693
488510,52,623,27352
484110,81,1313,62649
484122,4,25,1583
484121,7,187,13939
483212,3,7,156
485320,41,337,9924
488320,8,785,86079
488410,37,198,6675
488330,9,148,5389
481212,3,88,4753
481211,8,85,4214
488119,33,2001,44797
488190,11,101,4078
488490,5,38,1133
488390,10,93,5579
487110,51,2513,75758
487990,29,765,42295
487210,144,2444,77689
481112,3,96,4691
481111,42,9775,717213
485410,10,1213,25027
485991,14,553,29176
484220,68,886,46471
484230,7,103,1587
485310,27,163,4475
484210,35,1044,43584
492110,36,1532,65685
493110,35,747,29219
492210,19,553,11887
493190,7,126,5593
493120,4,47,3166
517919,3,11,871
511130,11,68,3690
518210,54,652,44582
511140,4,48,3492
519130,17,47,3070
512110,54,235,7186
512131,22,869,13510
511110,11,469,24616
511120,38,287,15067
515111,3,21,823
515112,29,366,18141
517410,4,23,1873
511210,28,148,16449
512240,4,12,234
517911,6,13,337
515120,12,440,35426
517311,87,3176,259080
517312,121,1320,63637
524298,5,31,2508
522298,18,54,2900
524291,6,108,6502
522110,205,5212,392044
523130,5,14,253
522291,31,96,5181
522130,146,2311,124799
524114,32,3980,236527
524113,27,364,48655
524126,24,1095,89940
524127,56,649,51319
522320,6,78,5076
524210,371,2102,134525
523930,62,110,9236
523910,16,75,6813
522310,51,177,13978
522390,33,111,3536
523920,114,469,64493
522292,91,492,43219
522220,3,16,1015
522120,84,1630,114835
523120,24,253,40714
524292,31,1210,86761
532289,33,214,6185
532411,3,3,315
532412,7,49,3687
532210,15,58,2289
532281,4,46,992
532283,7,121,5032
531130,59,236,7697
533110,4,63,6473
531120,240,1145,81660
531190,40,289,18171
531110,294,1890,79292
531312,95,894,59197
532420,3,10,318
531210,555,3015,209908
531320,63,122,7502
531390,57,229,20308
532490,77,537,30504
532111,153,2147,87904
532284,62,428,10818
531311,254,2067,109792
532120,13,139,7055
532282,5,12,132
541611,204,1830,115572
541810,37,192,10681
541199,7,23,1136
541990,45,177,12341
541310,157,1025,82592
541350,29,102,4912
541922,40,182,4656
541513,25,348,26551
541512,215,1747,148830
541511,132,858,62410
541860,3,27,747
541340,18,27,1406
541330,314,3714,341166
541620,58,407,25671
541430,58,127,5160
541612,36,100,4209
541410,37,114,6412
541320,24,152,13129
541613,98,380,16918
541910,9,169,4808
541840,5,10,545
541211,294,1675,105674
541110,628,3090,249107
541219,224,623,24488
541519,15,51,3474
541618,4,9,577
541690,59,508,25994
541890,20,420,6494
541490,3,9,117
541850,3,7,267
541214,10,240,20054
541921,109,488,11100
541614,7,31,1173
541820,23,84,5561
541714,8,213,16049
541713,6,11,884
541715,36,571,57351
541720,15,153,7307
541370,28,185,9133
541213,144,703,10198
541380,16,106,7014
541191,7,46,3486
541930,11,31,1324
541940,80,1148,56123
551114,217,6652,490506
551112,26,509,46391
561499,7,39,1651
562998,4,52,2166
561990,34,332,11414
561599,56,855,35446
561613,3,165,6670
561740,20,57,1049
561440,9,77,2917
561920,30,179,4830
561591,5,52,4066
561492,9,32,1529
561410,6,13,539
561311,8,292,11866
561312,6,12,1196
561710,74,764,36293
561210,31,1096,51621
562211,4,24,1109
561611,6,9,578
561720,329,6382,145884
561730,338,3571,123101
561622,18,43,2107
562920,18,311,14048
561110,70,1080,41836
561439,20,101,4538
561790,67,238,10436
561431,17,81,2678
561330,31,3740,176312
562910,18,278,17188
561612,65,5598,153603
561621,26,639,23187
562991,19,142,8292
562111,39,784,44476
562212,3,83,8162
561422,4,214,8291
561421,3,66,1908
561320,72,3883,112451
561520,157,1807,57901
561510,164,1226,50813
611699,37,394,3674
611513,8,58,3954
611692,3,3,95
611310,27,5222,136104
611420,6,72,4044
611511,5,40,1208
611710,26,215,7148
611110,123,9752,447316
611691,63,496,7357
611610,58,371,6293
611512,5,29,1206
611210,5,139,4857
611630,22,315,6717
611519,18,86,1959
611430,25,56,3187
611620,103,744,16551
621999,22,299,15108
621498,64,2202,126313
621910,20,518,29910
623312,46,597,15986
624110,78,953,34497
624410,266,3022,72646
624210,11,115,4149
623311,10,1516,55416
621512,21,266,17573
624230,3,37,2167
621410,5,19,1066
621493,20,373,18969
622110,25,18923,1480392
621491,55,2751,351217
621610,97,4306,147372
621492,37,1162,75613
621511,31,1525,81128
623110,52,4854,186976
621399,95,305,9255
621310,98,232,10003
621210,617,4042,203578
621330,156,510,17704
621320,101,544,21907
621340,152,1045,43678
621111,1061,6491,559396
621112,50,170,17052
621391,17,47,2248
624229,41,440,15983
624190,128,1848,65671
623990,10,151,4469
621420,34,1026,30474
623210,7,129,4264
623220,43,1035,33366
624120,124,5258,93172
622310,4,2492,188339
624221,22,493,14449
624310,51,1259,32137
711410,7,20,2562
713990,132,1443,37610
713120,17,258,7828
713950,5,271,4929
711120,4,386,6603
713940,83,1947,33924
713910,48,3016,102020
712120,5,254,8703
711510,79,160,9239
713930,7,101,3099
712110,22,1173,33991
711130,18,156,3027
711219,8,6,421
711320,16,81,3575
711110,22,1360,34965
712130,16,698,21437
721199,26,100,2291
721191,22,74,1376
722514,6,62,914
722320,61,695,13644
722410,187,1699,33877
722310,76,2930,79818
722511,1273,38963,950646
721110,293,41950,2009507
722513,1380,20918,394236
722330,81,254,4660
721214,3,6,151
722515,475,5575,92501
811198,12,79,3866
812990,115,745,28199
811412,23,69,2592
811121,125,973,46571
811112,4,18,580
811122,23,118,5590
811191,14,158,3678
811113,9,38,1633
812111,38,201,4598
812112,349,2071,52152
813910,55,264,17154
811192,43,609,13004
812220,8,119,4083
813410,84,1616,31232
812310,27,150,3846
811310,71,245,12939
811212,14,49,1607
812191,5,24,459
812320,34,924,29333
813312,66,444,18901
812210,15,277,8311
811111,245,1085,47122
813211,38,380,21337
813311,15,72,4182
812332,4,161,5045
813930,80,1147,49290
812331,7,547,17792
812113,71,275,5615
811118,6,20,956
811219,4,39,3874
813219,8,60,2974
811490,27,98,3314
812199,113,505,11518
813990,893,4857,171969
813319,39,348,17985
812930,166,1965,38367
812910,39,233,4965
812921,3,11,211
813940,5,6,352
813920,17,78,4223
813110,554,4719,118423
811420,11,37,1069
813212,23,263,9733
