fips,Naics,Establishments,Employees,Payroll
15,114111,15,26,572
15,115210,4,9,126
15,115310,3,37,1715
15,221122,9,1145,125277
15,221112,13,1587,184056
15,221210,4,226,22432
15,221320,14,84,6823
15,221310,12,111,9768
15,221115,3,6,584
15,238990,85,774,56792
15,236220,218,4700,429549
15,238310,64,1196,90101
15,238210,357,4826,362249
15,238350,112,779,49015
15,238330,58,438,21340
15,238130,16,596,36351
15,238150,35,354,26263
15,237310,39,1292,119562
15,236210,4,22,2118
15,237210,22,219,20549
15,238140,63,403,21789
15,236117,21,272,34543
15,236116,5,56,7663
15,236115,267,1791,123564
15,237120,3,68,5129
15,238290,33,595,60416
15,238390,28,237,15377
15,238190,15,59,4092
15,237990,12,673,66672
15,238320,155,1474,88066
15,238220,390,4304,324028
15,238110,50,626,44988
15,237130,14,135,12994
15,236118,457,1517,74028
15,238160,99,1144,66454
15,238170,14,88,5662
15,238910,109,1341,117443
15,238120,19,361,24735
15,238340,67,392,26735
15,237110,29,428,38376
15,311999,4,24,491
15,314999,3,3,79
15,311611,3,42,1115
15,312112,4,200,8806
15,312120,4,54,1379
15,311351,3,10,36
15,311920,14,235,7890
15,311812,21,767,19203
15,311352,6,386,12716
15,311821,7,369,11455
15,314120,3,46,1157
15,315210,18,92,1358
15,312140,3,8,184
15,311824,4,20,491
15,311421,12,117,4254
15,311941,4,63,2907
15,311612,6,246,9299
15,315220,3,66,1045
15,311340,4,48,1444
15,311919,5,44,1213
15,311991,23,741,20049
15,311811,66,888,17128
15,312111,4,518,21393
15,314910,7,36,1893
15,312130,3,23,663
15,315240,8,103,3033
15,321999,6,21,461
15,326199,5,64,3401
15,323111,50,690,22801
15,323113,38,307,6680
15,327991,3,32,1367
15,327390,4,135,10083
15,327320,13,496,43977
15,325611,3,55,1524
15,325620,9,88,3287
15,321911,5,67,3243
15,339999,8,110,3223
15,339116,21,158,5391
15,339910,22,233,5533
15,332710,5,43,2685
15,332321,4,24,1134
15,339992,4,70,2316
15,337122,6,31,1353
15,332323,3,52,2951
15,332322,5,93,6966
15,336611,10,732,46882
15,339950,16,74,2793
15,339920,20,59,2438
15,337110,19,124,6433
15,423110,9,150,10264
15,424810,11,683,37468
15,424920,8,15,368
15,423320,3,5,378
15,423430,14,38,3007
15,424450,20,245,7447
15,423810,20,282,18989
15,424430,6,242,9056
15,424210,46,689,27136
15,423610,37,391,30363
15,423820,9,70,3467
15,424910,21,182,11437
15,424460,29,621,19449
15,424930,35,329,7793
15,424340,8,29,1193
15,424480,41,843,35248
15,423210,10,151,9867
15,424410,13,356,14693
15,423710,16,137,9027
15,423220,28,218,12317
15,423620,7,71,5738
15,424130,27,411,18594
15,423830,37,235,14989
15,423840,15,99,9561
15,423940,47,173,3083
15,423310,27,203,10708
15,424470,7,93,3969
15,423450,36,216,16050
15,424320,30,262,7250
15,423510,15,179,12934
15,423120,28,455,20748
15,423420,16,271,17450
15,423460,3,15,405
15,424690,22,129,8092
15,423440,16,107,4781
15,423390,14,125,9433
15,423690,22,199,22503
15,424490,90,1612,73763
15,423990,28,333,13681
15,424990,62,363,9557
15,423490,5,22,908
15,424420,39,1228,56039
15,424950,5,43,3057
15,424720,3,28,1252
15,424710,11,248,23977
15,423410,3,9,1241
15,424310,8,65,2307
15,424610,6,39,2636
15,423720,28,362,24560
15,424440,3,64,2630
15,423930,21,338,17395
15,423740,3,30,3004
15,423330,23,314,22501
15,423850,13,153,8709
15,423910,27,157,6595
15,424120,16,106,4309
15,423130,9,100,5497
15,424940,5,7,424
15,423920,9,62,1590
15,423860,6,24,2036
15,423730,18,276,23918
15,425120,90,435,23643
15,424820,22,554,35356
15,424330,35,142,3104
15,446199,25,164,7933
15,442299,67,582,8187
15,445299,25,109,2099
15,441310,114,1121,39316
15,445291,20,232,4496
15,445310,60,219,5638
15,441222,11,170,5518
15,448130,21,162,1574
15,448150,122,1354,50121
15,445292,31,282,4159
15,445120,139,985,21376
15,446120,87,1014,21960
15,443142,57,921,31830
15,448140,269,6091,95025
15,445220,15,215,4896
15,442210,23,211,10236
15,446191,61,250,5172
15,445230,13,65,1616
15,442110,81,580,20859
15,447110,212,2024,67702
15,444130,50,523,17584
15,444110,24,3174,101326
15,443141,19,82,3178
15,448310,252,1345,38883
15,448320,25,342,17059
15,445210,12,46,1280
15,448110,50,404,7536
15,441228,14,154,5662
15,441110,77,4479,250918
15,444220,33,217,6838
15,446130,67,506,10425
15,444190,81,660,32978
15,448190,141,1554,25090
15,447190,36,529,17863
15,444210,7,27,1543
15,444120,26,191,9220
15,446110,150,2395,105566
15,448210,118,1344,20092
15,445110,277,11766,373773
15,441320,52,633,25448
15,441120,49,225,8705
15,442291,9,41,1194
15,448120,202,1356,19367
15,452319,26,733,15339
15,453998,53,380,13226
15,453920,80,323,6985
15,451211,11,114,1738
15,452210,13,2345,41378
15,454110,140,522,28150
15,453110,56,332,6233
15,454310,18,128,7963
15,453220,315,2947,51438
15,451120,26,260,4371
15,451140,20,151,2971
15,451212,3,2,152
15,453210,18,348,8751
15,454390,107,261,6678
15,453910,38,387,11562
15,451130,14,71,2378
15,451110,116,780,16190
15,453991,24,120,3322
15,453310,66,716,14994
15,454210,12,52,1604
15,452311,27,8401,292733
15,485999,21,439,5597
15,485113,4,1314,89085
15,483113,4,335,40823
15,488510,60,590,30007
15,484110,80,1562,73718
15,484122,4,27,1614
15,484121,14,190,19909
15,483212,3,4,48
15,485320,34,262,3738
15,488320,7,807,86235
15,488410,44,210,7335
15,488330,9,77,6569
15,481212,3,110,4825
15,481211,9,67,3227
15,488119,30,2008,32219
15,488190,9,94,3032
15,488490,4,151,1605
15,488390,9,100,6206
15,487110,44,1939,37533
15,487990,29,696,28165
15,487210,153,2334,41037
15,481112,6,367,20628
15,481111,38,9442,528387
15,485410,9,1009,16087
15,485991,21,567,32285
15,484220,80,836,42558
