Fips,Naics,Establishments,Employees,Payroll
15001,115210,3,2,79
15001,115310,4,85,6518
15001,221115,4,6,876
15001,221310,4,33,4202
15001,221320,4,18,1155
15001,236115,70,499,33434
15001,236117,4,5,538
15001,236118,56,149,9962
15001,236220,18,148,10752
15001,237110,5,21,1068
15001,237210,4,64,8156
15001,237310,3,33,1577
15001,238110,9,33,1750
15001,238130,3,9,607
15001,238140,8,36,1485
15001,238150,4,21,1412
15001,238160,15,101,5071
15001,238220,62,387,24245
15001,238290,4,19,2087
15001,238320,19,65,3161
15001,238330,4,20,956
15001,238340,18,71,3919
15001,238350,9,112,7872
15001,238390,5,10,718
15001,238910,43,435,30514
15001,238990,16,55,3297
15001,311811,10,69,2273
15001,311920,6,65,3336
15001,312112,3,1,209
15001,312120,3,299,8932
15001,323111,4,12,228
15001,323113,3,11,161
15001,327320,4,174,11459
15001,337110,6,35,1864
15001,339999,3,3,154
15001,423310,4,8,519
15001,423320,3,5,492
15001,423330,3,20,866
15001,423390,4,9,616
15001,423610,4,14,1029
15001,423690,5,7,226
15001,423720,4,59,3293
15001,423810,8,112,7718
15001,423820,4,28,1478
15001,423850,3,7,287
15001,423930,3,47,2875
15001,423990,3,11,359
15001,424130,4,27,2196
15001,424420,4,178,10776
15001,424450,5,72,3004
15001,424460,4,33,2195
15001,424480,7,127,5333
15001,424490,19,237,11575
15001,238210,44,300,19944
15001,238310,12,109,5219
15001,423830,6,28,1764
15001,424210,3,12,416
15001,424710,4,41,3795
15001,424810,4,106,7356
15001,424820,3,55,3574
15001,424910,7,40,2592
15001,424930,9,103,4134
15001,424990,5,23,1391
15001,425120,6,3,234
15001,441110,16,500,33522
15001,441120,7,23,1471
15001,441222,6,26,1075
15001,441310,22,279,7959
15001,441320,10,121,5539
15001,442110,17,67,3096
15001,442210,6,62,3832
15001,442299,5,17,356
15001,443141,3,12,596
15001,443142,4,12,306
15001,444110,8,858,30435
15001,444120,4,8,619
15001,444130,14,210,4995
15001,444190,16,104,5704
15001,444210,4,16,1145
15001,444220,11,100,3173
15001,445110,41,2219,67062
15001,445120,17,174,4320
15001,445310,3,14,511
15001,446110,22,349,14685
15001,446120,6,65,1104
15001,446130,13,57,1657
15001,446191,6,32,669
15001,446199,5,27,1039
15001,447110,44,429,14550
15001,447190,13,163,6162
15001,448110,6,24,838
15001,448120,20,90,1612
15001,448140,20,433,6747
15001,448150,8,42,916
15001,448190,16,83,1601
15001,448210,9,44,937
15001,448310,24,78,3925
15001,451110,16,115,3890
15001,451120,4,50,1428
15001,451140,4,6,240
15001,451211,3,8,298
15001,452210,3,155,7302
15001,452311,5,1693,62764
15001,452319,7,61,1569
15001,453110,6,28,756
15001,453210,3,67,2134
15001,453220,34,212,7601
15001,453310,14,102,2774
15001,453910,5,37,1142
15001,453920,18,57,2093
15001,453991,7,62,2337
15001,453998,6,28,1145
15001,454110,12,21,985
15001,454210,3,9,117
15001,454310,10,67,4136
15001,454390,8,9,505
15001,481111,7,547,18577
15001,481112,3,57,2888
15001,483212,3,2,130
15001,484110,21,283,16373
15001,484121,3,2,70
15001,484210,5,40,1608
15001,484220,16,143,8721
15001,484230,5,33,470
15001,485310,4,14,337
15001,485320,4,23,1152
15001,487110,12,116,5315
15001,487210,41,239,10626
15001,487990,7,75,4451
15001,488119,7,159,4180
15001,488410,6,38,1175
15001,488510,7,34,1719
15001,492110,8,209,10611
15001,511110,3,34,1731
15001,511120,4,5,250
15001,511210,5,11,2420
15001,492210,5,102,1041
15001,512110,3,4,85
15001,512131,3,65,1469
15001,515111,3,17,1113
15001,515112,3,21,865
15001,517311,20,232,31339
15001,517312,10,79,4124
15001,518210,3,13,391
15001,522110,27,210,10674
15001,522120,6,54,2558
15001,522130,31,444,22870
15001,522298,4,9,351
15001,522291,4,11,525
15001,522292,11,26,3094
15001,522310,7,28,2674
15001,522390,5,9,368
15001,523120,7,25,6105
15001,523920,12,22,3318
15001,523930,3,5,255
15001,524127,8,51,7752
15001,524210,40,159,7871
15001,531110,25,46,2316
15001,531120,29,95,4793
15001,531130,13,28,801
15001,531190,4,16,1490
15001,531311,40,319,15077
15001,531210,79,558,40748
15001,531312,6,29,2511
15001,531320,8,12,461
15001,531390,9,8,442
15001,532111,33,205,9074
15001,532120,3,6,315
15001,532210,3,13,977
15001,532284,9,11,902
15001,532289,3,2,67
15001,541110,60,175,10641
15001,541211,26,125,6953
15001,541213,18,40,1146
15001,541219,36,80,2805
15001,541310,20,46,4725
15001,541320,4,8,506
15001,541340,6,13,969
15001,532490,11,42,3183
15001,541330,22,128,10687
15001,541350,5,6,520
15001,541370,6,26,1171
15001,541380,3,8,418
15001,541410,9,18,1224
15001,541511,16,30,1951
15001,541430,8,8,247
15001,541512,14,27,1291
15001,541513,4,10,638
15001,541611,22,31,2256
15001,541612,4,10,471
15001,541613,9,156,6421
15001,541620,8,27,1251
15001,541690,14,47,2710
15001,541715,7,248,22552
15001,541720,3,12,1159
15001,541910,3,6,609
15001,541921,5,8,249
15001,541922,3,6,320
15001,541930,3,2,44
15001,541940,18,166,7856
15001,541990,5,10,506
15001,551114,12,360,22420
15001,561110,3,10,289
15001,561210,4,6,262
15001,561320,6,271,7018
15001,561330,5,1131,61721
15001,561510,4,2,115
15001,561520,17,82,3688
15001,561591,3,5,516
15001,561599,4,60,5541
15001,561611,3,40,1369
15001,561612,13,617,13843
15001,561710,15,128,6725
15001,561720,50,225,5807
15001,561730,73,475,17525
15001,561740,4,10,172
15001,561790,19,50,2385
15001,561920,4,4,172
15001,561990,4,58,1996
15001,562111,9,91,3974
15001,562991,7,27,1400
15001,611310,3,9,228
15001,611430,4,21,666
15001,611610,4,10,393
15001,611691,3,27,1427
15001,611110,24,878,34799
15001,611620,11,73,3186
15001,611699,4,14,480
15001,611710,3,3,148
15001,621111,104,554,31515
15001,621210,67,423,24388
15001,621310,17,41,1302
15001,621320,12,67,3885
15001,621330,23,32,1446
15001,621340,18,97,5121
15001,621391,3,12,407
15001,621399,16,56,2023
15001,621420,10,139,5459
15001,621491,7,188,20227
15001,621492,3,70,5822
15001,621493,5,73,3303
15001,621498,18,558,35285
15001,621511,9,387,14682
15001,621512,8,114,9492
15001,621610,15,718,17049
15001,621999,3,6,259
15001,622110,6,1949,208624
15001,623110,6,687,30506
15001,623220,7,112,5294
15001,624110,22,211,8576
15001,624120,14,498,11069
15001,624190,21,160,7404
15001,624221,4,67,1944
15001,624229,4,134,5467
15001,624310,10,111,2955
15001,621910,16,113,7934
15001,623312,5,88,3267
15001,624410,43,212,5169
15001,711130,3,5,107
15001,711510,15,16,468
15001,712110,3,17,538
15001,712130,4,71,2193
15001,713120,3,20,765
15001,713910,10,643,34186
15001,713940,9,132,1660
15001,713990,19,94,3103
15001,721191,9,19,525
15001,721199,5,4,214
15001,721110,44,4757,245135
15001,722310,10,112,2275
15001,722320,9,24,575
