fips,Naics,Establishments,Employees,Payroll
15,1141,15,22,806
15,1152,8,12,370
15,1153,3,23,1498
15,2211,30,3168,342356
15,2212,4,207,21714
15,2213,35,253,20173
15,2382,768,8808,685989
15,2383,502,4620,296753
15,2381,326,3626,220991
15,2373,39,1326,117353
15,2372,24,237,20760
15,2362,226,4777,419086
15,2379,12,579,58794
15,2389,206,2421,172531
15,2361,725,3746,238828
15,2371,53,687,56766
15,3116,16,317,11526
15,3118,108,2249,58297
15,3121,39,1325,56152
15,3152,36,297,8812
15,3115,3,210,16036
15,3114,18,149,5022
15,3112,4,32,813
15,3119,67,1437,46388
15,3149,14,60,2373
15,3113,25,663,25148
15,3141,4,48,1511
15,3273,23,885,64276
15,3222,3,18,632
15,3272,4,25,1849
15,3279,4,69,6004
15,3219,14,101,4549
15,3253,3,74,4413
15,3241,3,311,29133
15,3254,3,106,7598
15,3261,10,146,6415
15,3231,90,933,37024
15,3256,10,112,4440
15,3323,16,180,12997
15,3371,29,182,9349
15,3327,6,47,2712
15,3391,22,198,7585
15,3363,3,10,293
15,3345,5,83,7854
15,3379,4,92,3987
15,3399,75,522,21232
15,3366,15,717,50042
15,3334,3,17,1236
15,4243,86,539,23735
15,4248,33,1419,85629
15,4246,35,217,14125
15,4242,52,706,27836
15,4232,43,425,26303
15,4244,273,6240,292844
15,4237,74,836,63664
15,4236,75,654,56200
15,4233,79,679,44799
15,4238,114,977,62007
15,4235,15,172,12651
15,4239,147,1128,48729
15,4249,158,1156,53429
15,4231,47,695,38200
15,4241,51,572,29157
15,4247,19,632,40566
15,4234,97,736,54007
15,4251,95,444,37892
15,4411,126,4631,274348
15,4413,169,1820,64441
15,4453,67,213,5802
15,4441,190,4854,152762
15,4481,828,11454,253889
15,4431,87,1099,35403
15,4421,68,517,22238
15,4471,246,2893,73608
15,4451,429,12610,361601
15,4461,398,4413,156526
15,4422,99,883,23797
15,4483,285,1835,86635
15,4442,46,239,8098
15,4412,30,474,15992
15,4482,121,1441,27199
15,4452,131,990,25661
15,4512,13,120,2842
15,4522,13,2002,58912
15,4543,116,424,17983
15,4541,121,514,28562
15,4531,62,365,9538
15,4523,66,10577,358859
15,4532,355,3331,98851
15,4539,206,1334,42143
15,4511,189,1353,33723
15,4533,70,704,18535
15,4542,12,47,1885
15,4831,11,1861,103787
15,4885,54,577,30188
15,4841,95,1635,88948
15,4832,3,7,112
15,4812,13,172,9614
15,4859,44,1089,41642
15,4871,48,2041,70797
15,4879,29,767,41723
15,4872,147,2416,83024
15,4811,55,9923,634554
15,4854,9,1025,25428
15,4842,121,2130,96737
15,4881,50,2107,50376
15,4884,54,378,10637
15,4883,30,1051,112169
15,4853,64,455,14735
15,4851,6,1509,99805
15,4921,37,1885,69135
15,4922,19,873,13885
15,4931,53,901,40797
15,5182,54,631,43225
15,5121,83,1467,29718
15,5111,66,810,45827
15,5191,24,55,5927
15,5179,9,29,1609
15,5151,44,812,47050
15,5174,4,24,2104
15,5112,26,139,16384
15,5122,14,35,1456
15,5173,208,4312,310886
15,5223,97,375,30315
15,5242,419,3061,195839
15,5221,431,9418,679006
15,5241,153,6519,453401
15,5222,147,591,58559
15,5239,196,667,83182
15,5259,4,5,493
15,5231,30,268,40125
15,5313,481,3488,215777
15,5321,166,2254,89881
15,5324,98,630,36069
15,5322,122,891,26706
15,5331,4,70,8272
15,5311,617,3313,178455
15,5312,554,3761,243879
15,5412,664,3328,176952
15,5418,95,761,24770
15,5413,580,5439,478378
15,5415,385,2994,250249
15,5411,629,3267,268676
15,5416,494,3411,216850
15,5419,302,2155,91754
15,5417,69,956,78051
15,5414,111,266,12078
15,5511,234,8032,660108
15,5614,87,670,25900
15,5613,115,8328,316301
15,5612,33,1180,54502
15,5616,132,6937,202750
15,5611,70,638,43790
15,5619,61,493,15911
15,5629,69,816,42944
15,5617,851,11587,346276
15,5615,370,3783,152021
15,5621,45,841,48065
15,5622,6,105,9771
15,6114,26,129,7762
15,6113,26,5167,138607
15,6117,22,111,4650
15,6111,125,9933,463202
15,6112,3,144,5011
15,6116,304,2404,41617
15,6115,42,222,9177
15,6244,267,3053,74264
15,6242,84,1225,43057
15,6233,56,2123,75375
15,6221,22,18731,1453280
15,6216,97,3944,146175
15,6241,352,8111,204695
15,6215,53,1631,94007
15,6231,51,4883,199963
15,6212,620,4019,208814
15,6213,613,3123,119521
15,6211,1105,7422,667727
15,6219,47,992,55302
15,6239,9,141,4610
15,6214,228,7768,620648
15,6232,55,1353,44297
15,6223,4,2484,190163
15,6243,50,1196,32735
15,7114,8,15,1056
15,7131,21,436,11052
15,7115,88,187,11595
15,7121,51,2234,70125
15,7139,288,6978,196760
15,7111,51,1877,48629
15,7113,14,287,5825
15,7112,9,7,1362
15,7224,178,1661,33072
15,7212,4,18,552
15,7225,3137,64859,1470209
15,7223,238,4034,113907
15,7211,342,40519,2046849
15,8111,486,2889,127407
15,8139,1040,6362,255020
15,8134,78,1659,31899
15,8113,74,292,13635
15,8122,28,424,14778
15,8123,78,1972,63141
15,8112,25,110,7699
15,8132,83,703,36288
15,8129,363,3103,76018
15,8114,71,225,7883
15,8121,578,3214,77518
15,8131,578,4584,118326
15,8133,122,912,42519
