Fips,Naics,Establishments,Employees,Payroll
15001,11,10,140,8079
15001,22,16,469,53289
15001,23,444,2722,178716
15001,42,169,1612,91367
15001,51,65,510,45364
15001,52,173,1086,70455
15001,53,279,1407,84239
15001,54,377,1729,101452
15001,55,14,363,22550
15001,56,263,3641,155077
15001,61,58,1056,42869
15001,62,500,7894,480540
15001,71,75,1067,46368
15001,72,477,10122,393515
15001,81,422,1635,58565
15001,99,5,5,60
15003,11,26,44,1468
15003,21,4,127,9398
15003,22,30,2422,271133
15003,23,1762,22955,1892212
15003,42,1027,12423,749217
15003,51,379,4967,382866
15003,52,1054,17623,1520211
15003,53,1252,7762,519782
15003,54,2388,18553,1473767
15003,55,195,6448,596714
15003,56,1057,19265,764000
15003,61,361,12669,608479
15003,62,2552,52497,3517207
15003,71,270,4388,159913
15003,72,2510,46325,1447675
15003,81,2448,16265,622857
15003,99,27,52,2803
15007,11,3,10,256
15007,22,13,207,21863
15007,23,237,1578,119059
15009,11,4,7,54
15009,22,18,459,48936
15009,23,499,3630,245398
15007,42,75,664,34778
15009,42,146,1196,68618
15007,51,27,161,11527
15007,52,78,457,29701
15007,53,149,672,41225
15007,54,155,670,40761
15007,55,5,48,2788
15007,56,158,2309,102106
15007,61,35,273,8867
15007,62,207,3384,176617
15007,71,54,739,32732
15007,72,276,5425,216904
15007,81,190,828,34532
15007,99,3,3,24
15009,51,76,500,29278
15009,52,170,907,80065
15009,53,358,1621,103924
15009,54,430,1858,134392
15009,55,12,127,7878
15009,56,319,4259,189956
15009,61,95,770,29012
15009,62,484,7122,440890
15009,71,139,1425,61726
15009,72,536,16281,735907
15009,81,485,2256,88786
15009,99,6,6,166
