Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
72703,531311,7,1,0,6
72703,531311,7,210,0,6
72703,531312,3,1,0,6
72703,531312,3,210,0,6
72703,531320,8,1,0,6
72703,531320,7,210,0,6
72703,532210,4,1,0,6
72703,532210,3,210,0,6
72703,541110,38,1,0,6
72703,541110,28,210,0,6
72703,541110,4,220,0,6
72703,541110,4,230,0,6
72703,541191,10,1,0,6
72703,541191,4,220,0,6
72703,541211,26,1,0,6
72703,541211,19,210,0,6
72703,541211,3,220,0,6
72703,541213,6,1,0,6
72703,541213,5,210,0,6
72703,541219,10,1,0,6
72703,541219,7,210,0,6
72703,541310,10,1,0,6
72703,541310,7,210,0,6
72703,541330,10,1,0,6
72703,541330,4,210,0,6
72703,541330,3,220,0,6
72703,541410,3,1,0,6
72703,541511,8,1,0,6
72703,541511,5,210,0,6
72703,541512,4,1,0,6
72703,541512,4,210,0,6
72703,541611,18,1,0,6
72703,541611,15,210,0,6
72703,541613,6,1,0,6
72703,541613,3,210,0,6
72703,541614,3,1,0,6
72703,541690,4,1,0,6
72703,541690,3,210,0,6
72703,541921,7,1,0,6
72703,541921,7,210,0,6
72703,541940,9,1,0,6
72703,541940,4,210,0,6
72703,541940,3,241,0,6
72703,541990,4,1,0,6
72703,541990,3,210,0,6
72703,551114,9,1,0,6
72703,551114,4,210,0,6
72703,561110,11,1,0,6
72703,221122,3,1,0,6
72703,236115,11,1,0,6
72703,236115,9,210,0,6
72703,236116,3,1,0,6
72703,236117,3,1,0,6
72703,236118,9,1,0,6
72703,236118,8,210,0,6
72703,236220,6,1,0,6
72703,236220,4,210,0,6
72703,561110,7,210,0,6
72703,561320,6,1,0,6
72703,561320,3,210,0,6
72703,561621,3,1,0,6
72703,561720,4,1,0,6
72703,561730,10,1,0,6
72703,561730,6,210,0,6
72703,238210,4,1,0,6
72703,238220,9,1,0,6
72703,238220,5,210,0,6
72703,238220,3,220,0,6
72703,238310,3,1,0,6
72703,238320,3,1,0,6
72703,238910,3,1,0,6
72703,238990,3,1,0,6
72703,323113,4,1,0,6
72703,323113,3,210,0,6
72703,611610,4,1,0,6
72703,611620,6,1,0,6
72703,611620,4,210,0,6
72703,621111,83,1,0,6
72703,621111,29,210,0,6
72703,621111,16,220,0,6
72703,621111,18,230,0,6
72703,424420,3,1,0,6
72703,424490,4,1,0,6
72703,425120,6,1,0,6
72703,425120,5,210,0,6
72703,441110,7,1,0,6
72703,441110,4,241,0,6
72703,621111,15,241,0,6
72703,621111,3,242,0,6
72703,621112,5,1,0,6
72703,621112,5,210,0,6
72703,621210,42,1,0,6
72703,621210,15,210,0,6
72703,621210,9,220,0,6
72703,621210,16,230,0,6
72703,621310,19,1,0,6
72703,621310,16,210,0,6
72703,621320,11,1,0,6
72703,621320,7,210,0,6
72703,621330,14,1,0,6
72703,621330,12,210,0,6
72703,621340,18,1,0,6
72703,621340,7,210,0,6
72703,621340,8,230,0,6
72703,441120,4,1,0,6
72703,441120,3,210,0,6
72703,442110,8,1,0,6
72703,442110,4,210,0,6
72703,442210,3,1,0,6
72703,442299,5,1,0,6
72703,443141,4,1,0,6
72703,443142,8,1,0,6
72703,443142,4,230,0,6
72703,621399,4,1,0,6
72703,621399,3,210,0,6
72703,621420,5,1,0,6
72703,621493,3,1,0,6
72703,621498,3,1,0,6
72703,621511,16,1,0,6
72703,621511,12,210,0,6
72703,621512,3,1,0,6
72703,621610,7,1,0,6
72703,621610,3,210,0,6
72703,621999,3,1,0,6
72703,622110,3,1,0,6
72703,444220,3,1,0,6
72703,445110,7,1,0,6
72703,445110,3,242,0,6
72703,445310,3,1,0,6
72703,446110,7,1,0,6
72703,446110,3,241,0,6
72703,446120,7,1,0,6
72703,446130,5,1,0,6
72703,446130,3,220,0,6
72703,446191,3,1,0,6
72703,624120,5,1,0,6
72703,624190,8,1,0,6
72703,624190,6,210,0,6
72703,624410,12,1,0,6
72703,624410,4,241,0,6
72703,713940,10,1,0,6
72703,713940,3,220,0,6
72703,713940,3,241,0,6
72703,447110,10,1,0,6
72703,447110,4,220,0,6
72703,447110,3,230,0,6
72703,448120,19,1,0,6
72703,448120,6,210,0,6
72703,448120,7,220,0,6
72703,448120,4,230,0,6
72703,448130,4,1,0,6
