Fips,Naics,Establishments,Employees,Payroll
32001,441120,3,14,499
32001,441310,4,36,999
32001,441320,3,19,905
32001,444190,3,22,840
32001,444220,3,0,0
32001,445120,3,7,88
32001,446110,4,32,1557
32001,447110,9,51,1060
32001,484121,5,30,1242
32001,492110,3,0,0
32001,522110,5,45,1760
32001,522130,3,21,1137
32001,522291,3,5,171
32001,522292,3,10,1103
32001,522298,3,15,492
32001,522390,4,8,182
32001,524210,8,29,1168
32001,531110,11,42,612
32001,531120,4,5,90
32001,531210,4,7,61
32001,541110,4,12,636
32001,541219,4,7,96
32001,541211,3,7,438
32001,541213,3,0,0
32001,541330,4,0,0
32001,541512,8,31,2362
32001,541940,3,43,1906
32001,561720,4,6,122
32001,561730,6,15,613
32001,621111,7,30,2288
32001,621210,6,35,1247
32001,621320,4,15,437
32001,623210,4,0,0
32001,624310,3,0,0
32001,624410,5,29,345
32001,713290,4,91,2211
32001,713940,4,38,379
32001,721110,10,86,1362
32001,722410,5,21,390
32001,722511,14,163,2814
32001,722513,17,291,3698
32001,811111,9,46,1480
32001,221116,3,59,4604
32001,812910,4,12,134
32001,813110,11,65,1250
32001,813410,3,13,149
32001,236115,7,26,1234
32001,236117,4,22,673
32001,236118,6,32,1436
32001,236220,4,19,721
32001,238110,3,4,159
32001,238140,3,0,0
32001,813910,3,7,44
32001,238210,3,11,710
32001,238220,6,40,2139
32001,238310,3,0,0
32001,238910,3,213,11110
32005,441310,3,37,1068
32005,442299,3,39,600
32005,443142,4,76,1809
32005,444190,8,78,2695
32005,444220,3,27,667
32005,561720,13,227,4650
32005,561730,34,171,6461
32005,561740,3,0,0
32005,561790,5,28,666
32005,561920,3,15,479
32005,445110,4,255,8154
32005,445120,6,30,642
32005,445310,6,24,346
32005,447110,9,96,1940
32005,611430,4,11,408
32005,611610,4,28,178
32005,611620,4,46,460
32005,621111,35,303,17022
32005,448120,3,0,0
32005,448140,3,90,839
32005,448210,3,0,0
32005,448310,3,0,0
32005,451110,9,58,1137
32005,452311,3,509,18877
32005,452319,6,69,975
32005,621210,24,180,8915
32005,621310,4,5,169
32005,621320,3,15,848
32005,621330,4,3,117
32005,621340,8,31,1705
32005,453110,3,0,0
32005,453310,4,11,129
32005,453910,6,35,787
32005,453998,3,12,413
32005,454110,17,41,1403
32005,621493,3,0,0
32005,621498,3,0,0
32005,624210,4,13,211
32005,624410,10,72,1247
32005,454310,3,17,586
32005,454390,4,15,708
32005,484220,3,12,631
32005,487210,3,36,722
32005,488190,3,10,322
32005,488510,3,0,0
32005,711510,7,4,978
32005,713290,4,0,0
32005,713910,5,146,11542
32005,713940,7,41,521
32005,713990,7,19,331
32005,511120,3,0,0
32005,511210,5,7,550
32005,517311,8,0,0
32005,517312,3,0,0
32005,721110,14,207,9383
32005,721120,6,3753,118910
32005,518210,7,56,3370
32005,519130,10,38,2769
32005,522110,12,85,4977
32005,722410,13,107,2549
32005,722511,53,675,13314
32005,722513,35,536,8389
32005,722515,9,95,1395
32005,522292,6,22,4175
32005,522310,3,9,455
32005,522320,5,6,375
32005,522390,5,10,289
32005,523120,9,19,2717
32005,811111,20,66,2728
32005,811121,4,32,1241
32005,811192,4,17,249
32005,811490,4,8,197
32005,115210,7,10,213
32005,523910,5,5,161
32005,523920,14,40,6650
32005,523930,9,17,1340
32005,524127,4,0,0
32005,524210,31,94,5356
32005,812112,10,46,865
32005,812910,6,24,420
32005,812990,4,11,209
32005,221310,5,23,1258
32005,236115,22,100,3872
32005,236117,8,55,2523
32005,236118,23,67,3376
32005,531110,14,27,884
32005,531120,5,57,5387
32005,531130,4,15,382
32005,531190,4,5,247
32005,531210,34,90,4651
32005,813110,18,193,4784
32005,813211,4,3,386
32005,813910,3,12,398
32005,813990,7,0,0
32005,236220,8,29,1927
32005,237110,3,18,855
32005,237310,4,24,4005
32005,238110,4,15,1246
32005,238130,3,0,0
32005,238140,6,35,1478
32005,238150,4,24,1016
32005,531311,18,362,11355
32005,531312,5,15,688
32005,531320,3,2,158
32005,531390,7,10,518
32005,532412,6,0,0
32005,238160,9,95,4634
32005,238210,20,84,4678
32005,238220,28,147,12021
32005,238310,5,197,12528
32005,238320,10,63,2214
32005,238330,3,13,330
32005,541110,25,70,3080
32005,541211,14,53,2517
32005,541213,4,11,129
32005,541219,13,52,1574
32005,238340,10,47,1552
32005,238350,5,12,732
32005,238910,17,114,7305
32005,238990,4,24,1959
32005,541320,4,22,1528
32005,541330,19,97,6219
32005,541350,3,1,89
32005,541380,3,9,567
32005,541410,3,4,242
32005,541511,21,97,3791
32005,541512,18,44,2979
32005,541519,5,1,70
32005,332710,9,57,2764
32005,334513,3,24,1214
32005,541611,41,81,6728
32005,541613,13,26,2011
32005,541620,4,6,515
32005,541690,8,3,712
32005,541810,3,0,0
32005,541820,3,7,422
32005,337110,5,15,816
32005,423690,4,10,571
32005,541921,5,29,733
32005,541940,9,93,5035
32005,541990,7,17,708
32005,551112,3,0,0
32005,551114,3,18,1533
32005,423830,4,0,0
32005,424210,3,28,683
32005,425120,9,19,1507
32005,561110,13,51,3620
32005,561320,5,225,5486
32005,561431,4,12,225
32005,561591,3,13,809
32005,561599,3,0,0
32005,561622,3,6,82
32007,425120,3,11,431
32007,441110,3,143,8669
32007,441310,6,71,2558
32007,441320,7,82,4709
32007,624410,10,111,2187
32007,712110,3,0,0
32007,713290,13,103,2303
32007,713940,3,0,0
32007,443141,3,12,226
32007,443142,4,14,344
32007,444130,6,34,644
32007,444190,6,78,2586
32007,445110,11,456,12532
32007,713990,4,6,178
32007,721110,33,332,6042
32007,445120,4,10,305
32007,445310,5,15,422
32007,446110,3,17,1317
32007,447110,16,200,3974
32007,721120,11,3561,94968
32007,721211,8,27,605
32007,722410,19,75,1227
32007,447190,10,223,4785
32007,448120,5,41,738
32007,448140,5,112,1500
32007,448310,3,9,349
32015,447110,6,35,933
32015,721110,5,35,445
32015,722511,7,48,859
32007,722511,28,408,8616
32007,722513,41,734,10413
32007,722515,9,63,947
32007,451110,8,46,858
32007,452319,5,58,1034
32007,453110,3,11,115
32007,454310,7,57,3419
32007,454390,4,24,1342
32015,813110,4,10,129
32007,811111,14,86,4755
32007,811121,3,27,1557
32007,811122,3,0,0
32007,811192,5,0,0
32007,811212,3,6,211
32007,811310,11,189,16417
32007,812112,3,12,248
32007,484110,6,37,1045
32007,484220,7,66,4159
32007,488410,3,31,1891
32007,813110,16,66,1135
32007,813910,5,8,278
32007,813930,3,0,0
32007,492110,7,83,4574
32007,493110,3,11,627
32007,515112,3,23,775
32007,517311,8,34,2200
32007,517312,4,31,1398
32007,522110,10,87,2906
32007,522130,5,63,2377
32007,522292,5,17,1917
32007,522298,3,15,380
32007,522390,4,7,457
