Naics,Establishments,Employees,Payroll
1141,6,15,2213
1151,17,179,8887
1152,28,86,2216
2111,11,55,4076
2122,55,11439,1187850
2123,47,718,55243
2131,70,1301,132314
2211,88,3337,393814
2213,22,186,11355
2212,16,1252,138402
2361,969,8257,496623
2362,432,7548,613507
2371,114,3552,252646
2372,47,143,12727
2373,51,3183,324459
2379,14,77,5324
2381,627,16884,847412
2382,1476,23437,1424720
2383,965,16786,862759
2389,537,8286,500356
3111,8,151,8642
3112,6,198,10685
3113,20,279,12584
3114,14,259,7059
3115,10,524,26818
3116,13,221,11490
3118,103,2161,71952
3119,45,1993,87734
3121,41,1158,68138
3132,6,52,1940
3149,40,447,15234
3141,12,106,4553
3152,23,103,3589
3159,4,5,90
3169,6,22,776
3211,4,30,4596
3212,9,680,31573
3219,49,506,19536
3222,16,907,54022
3241,16,406,26347
3231,173,3250,147422
3251,15,445,59406
3252,3,49,2244
3253,3,34,2392
3254,26,599,34133
3255,8,297,15389
3256,17,231,10713
3259,24,282,17178
3261,86,3555,177350
3262,11,241,11140
3271,3,23,1030
3272,11,237,7568
3273,72,1893,108977
3274,11,652,50663
3279,37,1189,68872
3314,9,1049,78321
3315,4,466,26735
3321,8,91,4765
3322,5,45,1844
3323,128,2882,163587
3324,5,77,4609
3325,7,90,2946
3326,8,74,3608
3327,78,1330,78005
3328,33,399,16893
3329,41,825,41769
3331,9,339,17975
3332,13,90,5582
3333,6,22,1080
3334,10,403,24251
3335,18,267,14126
3336,5,87,5858
3339,30,738,48825
3342,13,152,12003
3341,4,53,1753
3343,4,19,1436
3344,27,791,31581
3345,45,5603,578565
3346,6,65,5665
3351,13,227,16720
3353,10,69,4075
3359,17,736,50950
3361,4,79,3606
3362,3,99,5001
3363,29,419,18096
3364,14,321,22024
3369,4,6,408
3371,59,744,32242
3372,34,887,46372
3379,7,90,3318
3391,86,678,28947
3399,148,5325,372691
4232,111,924,57535
4231,167,2465,123805
4233,134,1654,96303
4234,329,3789,266257
4235,47,728,42429
4239,261,3390,254272
4236,261,4043,281317
4237,175,2326,144523
4238,363,5009,334014
4241,53,563,33609
4242,154,1565,91295
4243,70,1515,76350
4244,299,6666,344579
4246,82,700,49915
4245,10,59,1767
4247,50,696,48062
4248,42,2341,240986
4249,191,1905,78883
4251,305,1199,65048
4411,260,10706,675095
4412,107,1724,81572
4413,457,5515,180671
4421,177,2024,81596
4422,174,2580,70095
4431,183,2711,80739
4441,337,8679,286446
4442,71,899,29306
4451,616,23592,651329
4452,157,1560,31400
4453,154,1091,30682
4461,816,9498,328599
4471,773,9018,199152
4481,1098,18719,389859
4482,278,3623,73312
4483,250,2089,106520
4511,282,3589,80222
4512,37,383,5962
4522,34,3884,92854
4539,549,4607,145008
4523,274,19773,572228
4531,64,322,6968
4532,278,3277,74483
4533,120,1783,41122
4541,672,6021,234987
4542,25,329,11534
4543,348,1445,60708
4811,24,7153,643389
4812,35,475,49454
4841,477,6450,339482
4842,333,2780,135860
4851,7,1925,86330
4852,7,193,6099
4854,3,181,6120
4853,74,6483,230770
4855,22,572,21478
4859,35,513,13873
4862,3,20,2065
4871,21,392,13655
4872,5,22,1657
4879,14,1018,53033
4885,145,2036,91158
4881,84,3234,124629
4884,110,2085,84844
4889,16,65,1789
4921,95,6222,244690
4922,55,779,25294
4931,238,13378,583621
5111,122,1022,58478
5112,182,3653,375583
5121,211,2144,47224
5122,39,89,5628
5151,65,1888,120333
5152,6,10,343
5173,466,7129,439859
5179,55,805,49138
5182,185,3039,270224
5191,156,721,63068
5221,673,11099,731454
5222,568,6432,493872
5223,363,2684,220663
5231,219,909,148407
5239,769,2536,280204
5241,287,7099,505853
5242,1399,9990,645165
5259,37,37,5152
5311,1318,6501,301748
5312,1878,7635,431642
5313,1063,7672,372896
5321,205,3177,119842
5322,153,1040,41978
5323,19,63,2518
5324,258,4235,212862
5331,38,110,8088
5411,1770,9269,819544
5412,1264,9284,402579
5413,1011,10270,817237
5414,275,1271,66362
5415,1252,6594,612954
5416,2504,9401,616592
5417,121,4954,422118
5418,417,3670,270820
5419,725,7646,289157
5511,446,26909,2471817
5611,459,4538,281889
5612,40,1232,58553
5613,458,49300,1777192
5614,506,13653,382987
5615,296,3993,219751
5616,307,14828,365505
5617,2015,21683,649954
5619,349,14912,467843
5621,65,2246,135628
5622,18,320,19041
5629,79,1506,53050
6111,114,5399,219121
6112,10,356,16248
6113,21,1728,86222
6114,106,573,34200
6115,117,2027,94163
6117,80,692,24980
6116,398,3150,58798
6211,2377,19000,1734288
6212,1198,8565,414490
6213,1545,8152,334207
6214,370,7187,486867
6215,293,2831,184303
6216,275,6225,240581
6219,112,3220,153021
6221,44,38776,2749158
6222,12,2109,112510
6223,12,1334,77343
6231,81,8622,336887
6232,201,3121,89254
6233,216,4257,102421
6239,30,351,13193
6241,570,13216,274442
6242,87,1458,41576
6243,71,3332,66238
6244,330,5646,118533
7111,166,3302,179164
7112,52,1024,146483
7113,108,1996,103257
7114,71,409,20430
7115,424,1264,107379
7121,47,792,24452
7132,237,9972,404024
7131,39,866,16630
7139,615,14758,306402
7211,601,191165,7191825
7212,52,692,16483
7213,3,6,131
7223,303,6924,187602
7224,661,10475,256191
7225,5390,117818,2436787
8111,1317,8447,332622
8112,120,534,24803
8113,142,840,59066
8114,165,681,24247
8121,1030,6673,155842
8122,78,621,28343
8123,236,4146,127407
8129,525,3497,91680
8131,573,5656,160221
8132,128,593,33792
8133,111,978,41544
8134,80,477,13331
8139,399,3614,148540
