Fips,Naics,Establishments,Employees,Payroll
32001,21,4,172,12445
32001,22,6,137,13664
32001,23,60,521,26373
32001,42,23,123,4355
32001,51,4,86,2953
32001,52,30,123,6647
32001,53,25,101,3195
32001,54,43,438,32138
32001,56,27,141,6009
32001,62,40,790,41645
32001,71,13,243,5743
32001,72,59,726,17334
32001,81,56,258,7341
32003,11,16,152,7139
32003,21,39,620,45850
32003,22,53,2696,344177
32003,23,3425,68313,4669638
32003,42,2083,22194,1571625
32003,51,1104,13722,1091431
32003,52,3178,31415,2712961
32003,53,3905,21863,1306791
32003,54,7418,43422,3353460
32003,55,360,17248,1838674
32003,56,3439,58693,2235677
32003,61,667,11407,526078
32003,62,6462,101813,5784036
32003,71,1385,18024,1265575
32003,72,5312,204713,7463149
32003,81,3611,24832,914643
32003,99,130,137,7167
32005,11,5,7,162
32005,21,3,19,726
32005,22,3,38,846
32005,23,218,1606,89758
32510,22,8,174,18374
32510,23,181,1217,68280
32005,42,61,355,25017
32510,42,90,695,43053
32005,51,46,193,12652
32005,52,116,358,38043
32005,53,136,302,25036
32510,51,40,234,18103
32005,54,246,1054,77508
32005,55,8,58,6974
32005,56,117,957,35646
32510,52,125,1036,74132
32510,53,121,372,21240
32005,61,18,110,2879
32005,62,120,1561,90831
32510,54,241,1197,96247
32510,55,7,491,41818
32510,56,127,1734,88558
32005,71,45,484,20991
32005,72,135,4325,152756
32005,81,134,649,22855
32510,61,16,108,3096
32510,62,225,4305,267374
32007,21,28,5201,590701
32007,22,5,97,9962
32007,23,112,1451,109283
32510,71,46,747,41763
32510,72,166,2825,62464
32007,42,69,903,72635
32510,81,166,817,33452
32510,99,4,10,336
32007,51,22,134,5316
32007,52,56,298,21193
32011,21,5,1337,141088
32011,72,6,45,679
32011,81,4,16,1089
32013,21,19,2385,242893
32013,22,4,112,13866
32013,23,39,255,17066
32013,42,16,126,10033
32013,51,8,33,2000
32007,53,52,306,11353
32007,54,93,535,29906
32007,55,4,137,13158
32007,56,52,506,19199
32015,22,3,50,2775
32015,23,10,34,942
32015,42,4,124,7573
32015,52,3,9,339
32015,53,4,5,204
32015,54,4,8,282
32015,56,4,14,425
32015,71,4,48,1291
32015,62,8,298,8017
32015,72,15,149,2551
32015,81,9,45,1694
32013,52,15,71,4866
32013,53,16,54,1343
32013,54,22,70,2506
32013,56,22,186,9164
32013,61,3,21,528
32013,62,39,710,38798
32013,71,11,66,1319
32013,72,70,982,22151
32013,81,39,187,7652
32007,61,5,14,309
32007,62,127,1636,75469
32007,71,29,297,6643
32007,72,164,4458,129511
32007,81,96,621,32210
32017,21,4,40,1836
32017,23,7,24,1031
32017,51,3,29,1476
32017,52,5,34,1801
32017,54,4,5,227
32017,62,6,88,3921
32017,72,10,57,936
32017,81,5,13,471
32019,11,5,7,228
32019,21,14,214,23045
32019,22,5,58,6682
32019,23,119,992,55219
32021,21,5,25,3187
32021,23,4,23,1391
32021,51,3,11,799
32021,54,3,8,330
32021,62,4,163,7815
32021,72,13,136,2790
32021,81,5,7,310
32023,11,3,32,1117
32023,21,16,1262,117437
32023,22,6,152,18287
32023,23,87,625,29192
32019,42,45,351,20076
32023,42,16,215,12019
32019,51,14,128,12059
32019,52,33,137,7397
32019,53,38,73,3820
32019,54,67,389,22487
32027,21,4,608,59420
32027,53,4,9,120
32027,52,3,9,240
32027,54,5,19,610
32027,62,5,126,5795
32027,72,7,99,1580
32027,81,4,12,485
32023,51,16,139,6872
32023,52,41,154,7050
32023,53,56,94,3677
32023,54,48,1370,133137
32019,56,44,436,19465
32019,61,3,7,356
32019,62,57,674,29468
32019,71,29,642,17945
32019,72,79,908,16517
32019,81,73,297,10172
32023,56,46,519,27687
32023,61,4,194,5820
32023,62,89,1104,48443
32023,71,18,445,13334
32023,72,101,1579,32789
32023,81,70,348,7672
32029,23,12,78,3683
32029,54,13,26,1957
32029,71,7,29,595
32029,72,18,122,2928
32029,81,5,14,356
32031,11,18,69,3129
32033,21,5,1303,124707
32031,21,42,326,46504
32033,23,16,51,3337
32033,42,3,57,4132
32033,51,6,13,835
32033,52,7,41,1790
32033,53,8,20,529
32033,54,12,48,3782
32033,56,10,34,1158
32033,62,23,379,22489
32033,71,5,27,951
32033,72,36,414,10595
32033,81,14,50,1831
32031,22,17,991,123719
32031,23,1350,17581,1223298
32031,42,703,12405,828442
32031,51,288,3333,337568
32031,52,827,5592,628648
32031,53,966,4566,264378
32031,54,1833,12330,886764
32031,55,73,1277,112707
32031,56,911,15339,581206
32031,61,187,2197,85478
32031,62,1394,28964,1775676
32031,71,277,4513,127525
32031,72,1174,25969,738592
32031,81,1034,6798,280550
32031,99,19,54,4079
