Zip Code,naics,Establishments,Employees,Payroll,IND Level
87505,62,302,001,0,2
87505,62,155,210,0,2
87505,62,64,220,0,2
87505,62,35,230,0,2
87505,62,26,241,0,2
87505,62,14,242,0,2
87505,62,6,251,0,2
87505,31-33,24,001,0,2
87505,31-33,17,210,0,2
87505,31-33,4,220,0,2
87505,42,27,001,0,2
87505,42,17,210,0,2
87505,42,3,220,0,2
87505,42,4,242,0,2
87505,44-45,187,001,0,2
87505,44-45,75,210,0,2
87505,44-45,51,220,0,2
87505,44-45,36,230,0,2
87505,44-45,17,241,0,2
87505,44-45,3,242,0,2
87505,44-45,5,251,0,2
87505,71,50,001,0,2
87505,71,34,210,0,2
87505,71,6,220,0,2
87505,71,7,230,0,2
87505,72,124,001,0,2
87505,72,29,210,0,2
87505,72,18,220,0,2
87505,72,33,230,0,2
87505,72,36,241,0,2
87505,72,7,242,0,2
87505,81,168,001,0,2
87505,81,109,210,0,2
87505,81,33,220,0,2
87505,81,17,230,0,2
87505,81,8,241,0,2
87505,48-49,13,001,0,2
87505,48-49,6,210,0,2
87505,48-49,4,220,0,2
87505,51,30,001,0,2
87505,51,18,210,0,2
87505,51,6,220,0,2
87505,51,3,230,0,2
87505,51,3,241,0,2
87505,52,63,001,0,2
87505,52,41,210,0,2
87505,52,11,220,0,2
87505,52,6,230,0,2
87505,52,3,241,0,2
87505,53,78,001,0,2
87505,53,60,210,0,2
87505,53,12,220,0,2
87505,53,5,230,0,2
87505,54,254,001,0,2
87505,54,189,210,0,2
87505,54,41,220,0,2
87505,54,15,230,0,2
87505,54,8,241,0,2
87505,55,8,001,0,2
87505,55,5,210,0,2
87505,56,67,001,0,2
87505,56,38,210,0,2
87505,56,15,220,0,2
87505,56,8,230,0,2
87505,56,6,241,0,2
87505,00,1555,001,707161,2
87505,00,903,210,0,2
87505,00,297,220,0,2
87505,00,185,230,0,2
87505,00,120,241,0,2
87505,00,34,242,0,2
87505,00,13,251,0,2
87505,23,113,001,0,2
87505,23,84,210,0,2
87505,23,18,220,0,2
87505,23,10,230,0,2
87505,61,45,001,0,2
87505,61,25,210,0,2
87505,61,8,220,0,2
87505,61,5,230,0,2
87505,61,4,241,0,2
