Zip Code,naics,Establishments,Employees,Payroll,IND Level
66846,00,111,001,34205,2
66846,00,60,210,0,2
66846,00,23,220,0,2
66846,00,11,230,0,2
66846,00,12,241,0,2
66846,00,5,242,0,2
66846,23,7,001,0,2
66846,23,4,210,0,2
66846,31-33,4,001,0,2
66846,42,3,001,0,2
66846,44-45,20,001,0,2
66846,44-45,10,210,0,2
66846,44-45,6,220,0,2
66846,48-49,5,001,0,2
66846,48-49,3,210,0,2
66846,51,4,001,0,2
66846,52,7,001,0,2
66846,52,5,210,0,2
66846,54,10,001,0,2
66846,54,7,210,0,2
66846,62,15,001,0,2
66846,62,7,210,0,2
66846,71,4,001,0,2
66846,71,3,210,0,2
66846,72,10,001,0,2
66846,72,3,220,0,2
66846,72,4,241,0,2
66846,81,17,001,0,2
66846,81,14,210,0,2
66846,81,3,220,0,2
