Zip Code,naics,Establishments,Employees,Payroll,IND Level
61571,62,7,220,0,2
61571,62,7,230,0,2
61571,62,4,241,0,2
61571,62,4,242,0,2
61571,71,7,001,0,2
61571,72,39,001,0,2
61571,72,11,210,0,2
61571,72,7,220,0,2
61571,72,10,230,0,2
61571,72,10,241,0,2
61571,81,53,001,0,2
61571,81,31,210,0,2
61571,81,13,220,0,2
61571,81,3,230,0,2
61571,81,5,241,0,2
61571,00,407,001,127614,2
61571,00,210,210,0,2
61571,00,87,220,0,2
61571,00,59,230,0,2
61571,00,36,241,0,2
61571,00,9,242,0,2
61571,00,5,251,0,2
61571,23,52,001,0,2
61571,23,34,210,0,2
61571,23,9,220,0,2
61571,23,5,230,0,2
61571,23,4,241,0,2
61571,31-33,12,001,0,2
61571,31-33,4,210,0,2
61571,31-33,3,241,0,2
61571,42,10,001,0,2
61571,42,5,230,0,2
61571,44-45,60,001,0,2
61571,44-45,18,210,0,2
61571,44-45,17,220,0,2
61571,44-45,15,230,0,2
61571,44-45,5,241,0,2
61571,44-45,3,251,0,2
61571,48-49,15,001,0,2
61571,48-49,13,210,0,2
61571,51,11,001,0,2
61571,51,5,210,0,2
61571,51,4,230,0,2
61571,52,31,001,0,2
61571,52,19,210,0,2
61571,52,9,220,0,2
61571,52,3,230,0,2
61571,53,23,001,0,2
61571,53,20,210,0,2
61571,54,31,001,0,2
61571,54,19,210,0,2
61571,54,10,220,0,2
61571,56,18,001,0,2
61571,56,13,210,0,2
61571,56,4,220,0,2
61571,61,3,001,0,2
61571,62,40,001,0,2
61571,62,18,210,0,2
