Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07090,44229,4,1,0,5
07090,44229,3,241,0,5
07090,44314,3,1,0,5
07090,44419,5,1,0,5
07090,44419,4,210,0,5
07090,44511,6,1,0,5
07090,44512,3,1,0,5
07090,44531,5,1,0,5
07090,44611,5,1,0,5
07090,44611,4,241,0,5
07090,81321,6,210,0,5
07090,44719,6,1,0,5
07090,44719,4,210,0,5
07090,44812,9,1,0,5
07090,44812,3,210,0,5
07090,44812,3,230,0,5
07090,44814,5,1,0,5
07090,44814,3,241,0,5
07090,44815,5,1,0,5
07090,44821,3,1,0,5
07090,44831,3,1,0,5
07090,45111,5,1,0,5
07090,45111,3,210,0,5
07090,45322,5,1,0,5
07090,45322,3,220,0,5
07090,45392,3,1,0,5
07090,45392,3,210,0,5
07090,48532,3,1,0,5
07090,48532,3,210,0,5
07090,51731,4,1,0,5
07090,52211,9,1,0,5
07090,52211,6,220,0,5
07090,52211,3,230,0,5
07090,52212,3,1,0,5
07090,52312,9,1,0,5
07090,52312,4,210,0,5
07090,52312,3,241,0,5
07090,52392,16,1,0,5
07090,52392,9,210,0,5
07090,52392,6,220,0,5
07090,52393,3,1,0,5
07090,52393,3,210,0,5
07090,52421,18,1,0,5
07090,52421,10,210,0,5
07090,52421,5,220,0,5
07090,53111,9,1,0,5
07090,53111,6,210,0,5
07090,53121,10,1,0,5
07090,53121,6,210,0,5
07090,53121,3,220,0,5
07090,53132,5,1,0,5
07090,53132,5,210,0,5
07090,53139,3,1,0,5
07090,53139,3,210,0,5
07090,54111,39,1,0,5
07090,54111,28,210,0,5
07090,54111,6,220,0,5
07090,54121,19,1,0,5
07090,54121,11,210,0,5
07090,54121,5,220,0,5
07090,54131,4,1,0,5
07090,54131,4,210,0,5
07090,54133,3,1,0,5
07090,54141,7,1,0,5
07090,54141,7,210,0,5
07090,54143,4,1,0,5
07090,54143,4,210,0,5
07090,54151,21,1,0,5
07090,54151,20,210,0,5
07090,54161,23,1,0,5
07090,54161,21,210,0,5
07090,54169,4,1,0,5
07090,54169,4,210,0,5
07090,54181,4,1,0,5
07090,54181,3,210,0,5
07090,54199,4,1,0,5
07090,54199,4,210,0,5
07090,55111,3,1,0,5
07090,56111,5,1,0,5
07090,56131,6,1,0,5
07090,56131,5,210,0,5
07090,56161,3,1,0,5
07090,56161,3,210,0,5
07090,56172,6,1,0,5
07090,56172,5,210,0,5
07090,56173,11,1,0,5
07090,56173,9,210,0,5
07090,56199,3,1,0,5
07090,61143,3,1,0,5
07090,61161,5,1,0,5
07090,61162,4,1,0,5
07090,61162,3,210,0,5
07090,61169,4,1,0,5
07090,61169,3,220,0,5
07090,62111,40,1,0,5
07090,62111,16,210,0,5
07090,62111,9,220,0,5
07090,62111,8,230,0,5
07090,62111,5,241,0,5
07090,62121,38,1,0,5
07090,62121,10,210,0,5
07090,62121,17,220,0,5
07090,62121,8,230,0,5
07090,62121,3,241,0,5
07090,62131,8,1,0,5
07090,62131,7,210,0,5
07090,62132,4,1,0,5
07090,62132,3,220,0,5
07090,62133,7,1,0,5
07090,62133,5,210,0,5
07090,62134,8,1,0,5
07090,62134,3,210,0,5
07090,62139,6,1,0,5
07090,62139,3,210,0,5
07090,62161,5,1,0,5
07090,62321,3,1,0,5
07090,62419,6,1,0,5
07090,62419,5,210,0,5
07090,62441,14,1,0,5
07090,62441,3,220,0,5
07090,62441,3,230,0,5
07090,62441,7,241,0,5
07090,71394,3,230,0,5
07090,71394,15,1,0,5
07090,71394,8,210,0,5
07090,72231,3,1,0,5
07090,72232,3,1,0,5
07090,72251,56,1,0,5
07090,72251,16,210,0,5
07090,72251,11,220,0,5
07090,72251,18,230,0,5
07090,72251,10,241,0,5
07090,81111,9,1,0,5
07090,81111,5,210,0,5
07090,81111,3,220,0,5
07090,81112,5,1,0,5
07090,81112,3,210,0,5
07090,81211,36,1,0,5
07090,81211,18,210,0,5
07090,81211,9,220,0,5
07090,81211,5,230,0,5
07090,81211,4,241,0,5
07090,81219,11,1,0,5
07090,81219,8,210,0,5
07090,23611,29,1,0,5
07090,23611,22,210,0,5
07090,23611,6,220,0,5
07090,23622,3,1,0,5
07090,23821,5,1,0,5
07090,23821,3,210,0,5
07090,23822,10,1,0,5
07090,23822,7,210,0,5
07090,81221,5,1,0,5
07090,81221,3,210,0,5
07090,81232,8,1,0,5
07090,81232,5,210,0,5
07090,81299,4,1,0,5
07090,81299,4,210,0,5
07090,81311,13,1,0,5
07090,81311,3,210,0,5
07090,81311,3,220,0,5
07090,81311,3,241,0,5
07090,81321,7,1,0,5
07090,31181,3,1,0,5
07090,42512,5,1,0,5
07090,42512,5,210,0,5
