Zip Code,naics,Establishments,Employees,Payroll,IND Level
94619,00,313,001,122557,2
94619,00,190,210,0,2
94619,00,64,220,0,2
94619,00,26,230,0,2
94619,00,19,241,0,2
94619,00,10,242,0,2
94619,23,36,001,0,2
94619,23,33,210,0,2
94619,42,9,001,0,2
94619,42,7,210,0,2
94619,44-45,30,001,0,2
94619,44-45,9,210,0,2
94619,44-45,13,220,0,2
94619,44-45,4,230,0,2
94619,48-49,7,001,0,2
94619,48-49,6,210,0,2
94619,52,11,001,0,2
94619,52,6,210,0,2
94619,52,5,220,0,2
94619,53,12,001,0,2
94619,53,11,210,0,2
94619,54,48,001,0,2
94619,54,43,210,0,2
94619,54,4,220,0,2
94619,56,13,001,0,2
94619,56,7,210,0,2
94619,56,4,220,0,2
94619,61,16,001,0,2
94619,61,5,210,0,2
94619,61,4,241,0,2
94619,62,50,001,0,2
94619,62,23,210,0,2
94619,62,12,220,0,2
94619,62,6,230,0,2
94619,62,5,241,0,2
94619,71,6,001,0,2
94619,71,4,210,0,2
94619,72,38,001,0,2
94619,72,14,210,0,2
94619,72,10,220,0,2
94619,72,10,230,0,2
94619,72,4,241,0,2
94619,81,32,001,0,2
94619,81,19,210,0,2
94619,81,9,220,0,2
