Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
50022,236220,3,001,0,6
50022,237310,3,001,0,6
50022,238110,3,001,0,6
50022,238210,3,001,0,6
50022,238220,3,001,0,6
50022,311119,3,001,0,6
50022,423820,3,001,0,6
50022,424910,4,001,0,6
50022,425120,3,001,0,6
50022,441120,3,001,0,6
50022,444130,3,001,0,6
50022,447110,7,001,0,6
50022,447110,4,230,0,6
50022,454390,3,001,0,6
50022,484121,5,001,0,6
50022,484121,4,210,0,6
50022,484220,4,001,0,6
50022,484220,4,210,0,6
50022,522110,5,001,0,6
50022,524210,16,001,0,6
50022,524210,13,210,0,6
50022,531110,3,001,0,6
50022,531110,3,210,0,6
50022,531210,4,001,0,6
50022,531210,4,210,0,6
50022,541110,3,001,0,6
50022,541211,4,001,0,6
50022,541211,3,210,0,6
50022,561730,3,001,0,6
50022,561730,3,210,0,6
50022,621210,7,001,0,6
50022,621210,3,210,0,6
50022,621210,3,230,0,6
50022,621310,5,001,0,6
50022,621310,5,210,0,6
50022,621340,3,001,0,6
50022,621610,3,001,0,6
50022,623210,8,001,0,6
50022,623210,5,220,0,6
50022,623220,3,001,0,6
50022,623220,3,230,0,6
50022,721110,5,001,0,6
50022,721110,3,210,0,6
50022,722511,8,001,0,6
50022,722511,3,220,0,6
50022,722511,5,230,0,6
50022,722513,8,001,0,6
50022,722513,5,241,0,6
50022,811111,8,001,0,6
50022,811111,7,210,0,6
50022,812112,4,001,0,6
50022,812112,4,210,0,6
50022,813110,10,001,0,6
50022,813110,4,210,0,6
50022,813110,4,220,0,6
50022,813410,3,001,0,6
