Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
08088,00,481,001,158590,2
08088,00,290,210,0,2
08088,00,83,220,0,2
08088,00,56,230,0,2
08088,00,44,241,0,2
08088,00,7,242,0,2
08088,11,4,001,0,2
08088,11,3,210,0,2
08088,22,3,001,0,2
08088,22,3,210,0,2
08088,23,105,001,0,2
08088,23,65,210,0,2
08088,23,17,220,0,2
08088,23,14,230,0,2
08088,23,8,241,0,2
08088,31-33,15,001,0,2
08088,31-33,6,210,0,2
08088,31-33,3,220,0,2
08088,31-33,4,241,0,2
08088,42,24,001,0,2
08088,42,15,210,0,2
08088,42,5,220,0,2
08088,42,3,241,0,2
08088,44-45,55,001,0,2
08088,44-45,34,210,0,2
08088,44-45,10,220,0,2
08088,44-45,8,241,0,2
08088,48-49,14,001,0,2
08088,48-49,7,210,0,2
08088,48-49,3,241,0,2
08088,51,8,001,0,2
08088,51,5,210,0,2
08088,52,12,001,0,2
08088,52,4,210,0,2
08088,52,8,220,0,2
08088,53,15,001,0,2
08088,53,10,210,0,2
08088,54,39,001,0,2
08088,54,27,210,0,2
08088,54,4,220,0,2
08088,54,4,230,0,2
08088,54,4,241,0,2
08088,55,4,001,0,2
08088,56,48,001,0,2
08088,56,33,210,0,2
08088,56,5,220,0,2
08088,56,7,230,0,2
08088,56,3,241,0,2
08088,61,7,001,0,2
08088,61,3,210,0,2
08088,62,30,001,0,2
08088,62,8,210,0,2
08088,62,6,220,0,2
08088,62,12,230,0,2
08088,62,4,241,0,2
08088,71,9,001,0,2
08088,71,5,210,0,2
08088,71,3,220,0,2
08088,72,28,001,0,2
08088,72,8,210,0,2
08088,72,8,220,0,2
08088,72,5,230,0,2
08088,72,3,241,0,2
08088,72,4,242,0,2
08088,81,59,001,0,2
08088,81,51,210,0,2
08088,81,4,220,0,2
