Zip Code,naics,Establishments,Employees,Payroll,IND Level
03042,48-49,7,001,0,2
03042,48-49,5,210,0,2
03042,51,7,001,0,2
03042,51,4,210,0,2
03042,52,7,001,0,2
03042,52,5,210,0,2
03042,54,15,001,0,2
03042,54,13,210,0,2
03042,56,13,001,0,2
03042,56,8,210,0,2
03042,56,3,220,0,2
03042,62,14,001,0,2
03042,62,7,210,0,2
03042,62,3,230,0,2
03042,71,10,001,0,2
03042,71,6,210,0,2
03042,72,28,001,0,2
03042,72,10,210,0,2
03042,72,3,230,0,2
03042,72,9,241,0,2
03042,72,4,242,0,2
03042,81,25,001,0,2
03042,81,15,210,0,2
03042,81,7,220,0,2
03042,81,3,230,0,2
03042,00,212,001,92731,2
03042,00,113,210,0,2
03042,00,37,220,0,2
03042,00,23,230,0,2
03042,00,26,241,0,2
03042,00,10,242,0,2
03042,23,30,001,0,2
03042,23,20,210,0,2
03042,23,4,220,0,2
03042,23,3,241,0,2
03042,31-33,5,001,0,2
03042,31-33,4,210,0,2
03042,42,4,001,0,2
03042,44-45,44,001,0,2
03042,44-45,13,210,0,2
03042,44-45,14,220,0,2
03042,44-45,5,230,0,2
03042,44-45,8,241,0,2
