Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
91214,2361,29,1,0,4
91214,2361,27,210,0,4
91214,2362,7,1,0,4
91214,2362,3,210,0,4
91214,2362,3,230,0,4
91214,2381,8,1,0,4
91214,2381,6,210,0,4
91214,2382,47,1,0,4
91214,2382,36,210,0,4
91214,2382,6,220,0,4
91214,2382,3,230,0,4
91214,2383,18,1,0,4
91214,2383,15,210,0,4
91214,2383,3,220,0,4
91214,2389,6,1,0,4
91214,2389,3,210,0,4
91214,3391,3,1,0,4
91214,4231,4,1,0,4
91214,4231,4,210,0,4
91214,4234,4,1,0,4
91214,4234,4,210,0,4
91214,4238,4,1,0,4
91214,4238,4,210,0,4
91214,4239,7,1,0,4
91214,4239,4,210,0,4
91214,4243,8,1,0,4
91214,4243,6,210,0,4
91214,4244,3,1,0,4
91214,4249,4,1,0,4
91214,4249,4,210,0,4
91214,4251,6,1,0,4
91214,4251,5,210,0,4
91214,4411,3,1,0,4
91214,4431,4,1,0,4
91214,4451,5,1,0,4
91214,4452,5,1,0,4
91214,4452,5,210,0,4
91214,4453,7,1,0,4
91214,4453,6,210,0,4
91214,4461,3,210,0,4
91214,4461,6,1,0,4
91214,4471,3,1,0,4
91214,4532,3,1,0,4
91214,4541,6,1,0,4
91214,4541,5,210,0,4
91214,4543,3,1,0,4
91214,4841,12,1,0,4
91214,4841,12,210,0,4
91214,4853,3,1,0,4
91214,4853,3,210,0,4
91214,4922,4,1,0,4
91214,4922,3,210,0,4
91214,5121,19,1,0,4
91214,5121,19,210,0,4
91214,5122,4,1,0,4
91214,5122,4,210,0,4
91214,5173,3,1,0,4
91214,5221,8,1,0,4
91214,5221,4,220,0,4
91214,5221,4,230,0,4
91214,5222,3,1,0,4
91214,5222,3,210,0,4
91214,5223,3,1,0,4
91214,5223,3,210,0,4
91214,5239,8,210,0,4
91214,5239,9,1,0,4
91214,5242,19,1,0,4
91214,5242,14,210,0,4
91214,5311,15,1,0,4
91214,5311,15,210,0,4
91214,5312,24,1,0,4
91214,5312,22,210,0,4
91214,5313,22,1,0,4
91214,5313,20,210,0,4
91214,5324,4,1,0,4
91214,5324,3,210,0,4
91214,5411,18,1,0,4
91214,5411,16,210,0,4
91214,5412,22,1,0,4
91214,5412,19,210,0,4
91214,5412,3,220,0,4
91214,5413,9,1,0,4
91214,5413,9,210,0,4
91214,5414,8,1,0,4
91214,5414,8,210,0,4
91214,5415,21,1,0,4
91214,5415,20,210,0,4
91214,5416,22,210,0,4
91214,5416,27,1,0,4
91214,5416,4,220,0,4
91214,5418,3,1,0,4
91214,5418,3,210,0,4
91214,5419,15,1,0,4
91214,5419,11,210,0,4
91214,5611,4,1,0,4
91214,5611,4,210,0,4
91214,5613,3,1,0,4
91214,5615,3,1,0,4
91214,5616,4,1,0,4
91214,5617,17,1,0,4
91214,5617,13,210,0,4
91214,5617,3,220,0,4
91214,5619,3,1,0,4
91214,5619,3,210,0,4
91214,6111,4,1,0,4
91214,6116,13,1,0,4
91214,6116,10,210,0,4
91214,6117,4,1,0,4
91214,6117,4,210,0,4
91214,6211,15,1,0,4
91214,6211,14,210,0,4
91214,6212,21,1,0,4
91214,6212,16,210,0,4
91214,6212,3,220,0,4
91214,6213,24,1,0,4
91214,6213,21,210,0,4
91214,6215,3,1,0,4
91214,6214,4,1,0,4
91214,6214,3,210,0,4
91214,6215,3,210,0,4
91214,6216,6,1,0,4
91214,6231,3,1,0,4
91214,6232,3,1,0,4
91214,6241,7,1,0,4
91214,6241,6,210,0,4
91214,6244,10,1,0,4
91214,6244,5,210,0,4
91214,6244,4,241,0,4
91214,7111,4,1,0,4
91214,7111,4,210,0,4
91214,7115,19,1,0,4
91214,7115,18,210,0,4
91214,7225,36,1,0,4
91214,7225,13,210,0,4
91214,7225,10,220,0,4
91214,7225,8,230,0,4
91214,7225,5,241,0,4
91214,8111,17,1,0,4
91214,8111,13,210,0,4
91214,8111,3,220,0,4
91214,8114,3,1,0,4
91214,8114,3,210,0,4
91214,8121,16,1,0,4
91214,8121,12,210,0,4
91214,8121,3,220,0,4
91214,8123,3,1,0,4
91214,8123,3,210,0,4
91214,8129,7,1,0,4
91214,8129,6,210,0,4
91214,8131,18,1,0,4
91214,8131,8,210,0,4
91214,8131,5,220,0,4
91214,8131,4,230,0,4
