Fips,Naics,Establishments,Employees,Payroll
18001,11,6,25,1050
18001,23,88,490,26783
18001,42,28,301,18068
18001,51,16,163,6893
18001,52,46,268,15333
18001,53,22,108,4664
18001,54,47,272,14614
18001,56,39,212,10054
18001,61,6,109,1839
18001,62,58,1514,83084
18001,71,9,45,939
18001,72,53,844,12730
18001,81,119,696,18157
18003,11,7,270,12364
18003,21,5,166,14700
18003,22,21,460,43500
18003,23,1002,11596,858260
18003,42,529,9393,662337
18003,51,142,2109,134001
18003,52,626,8779,739164
18003,53,527,2508,143001
18003,54,843,6969,500561
18003,55,54,3234,476823
18003,56,554,9018,353264
18003,61,123,3484,117542
18003,62,1211,39288,2414604
18003,71,154,2581,61322
18003,72,838,18505,381947
18003,81,1010,10330,364535
18005,11,3,4,414
18005,22,8,137,14691
18005,23,173,2152,150529
18039,11,12,34,2529
18071,11,5,7,396
18071,22,5,122,10488
18071,23,103,887,59135
18005,42,77,1364,138426
18103,11,3,5,106
18103,21,3,14,1309
18103,23,64,385,25027
18103,42,30,267,16941
18005,51,24,358,24167
18005,52,129,873,72068
18005,53,94,393,20719
18103,51,7,47,1897
18103,52,35,244,15933
18103,53,21,43,1461
18103,54,29,98,4484
18103,56,21,148,7143
18103,61,3,25,515
18103,62,50,1010,53017
18103,71,12,142,2483
18005,54,160,3226,340133
18005,55,15,3532,590644
18005,56,98,2601,97988
18103,72,61,816,13851
18103,81,87,359,8893
18005,61,21,375,15681
18005,62,266,5641,329177
18007,23,18,69,4292
18007,42,15,153,9449
18007,51,4,23,642
18007,52,12,77,4675
18007,53,4,8,126
18007,54,6,31,1265
18007,56,7,56,2374
18007,62,13,110,3741
18007,72,7,39,816
18007,81,14,64,1599
18005,71,33,313,7593
18005,81,185,1382,45744
18005,72,175,3944,85761
18009,23,21,141,14135
18009,42,7,74,4027
18009,51,4,21,925
18009,52,19,66,3862
18009,53,7,23,608
18009,54,12,91,3551
18009,56,6,12,483
18009,62,29,460,24896
18009,71,3,18,281
18009,72,17,330,4504
18009,81,31,116,2246
18011,11,6,9,334
18011,22,3,57,5807
18011,23,191,2080,155456
18013,11,3,3,231
18013,23,47,160,9168
18013,42,8,19,1302
18011,42,111,3411,223479
18013,51,4,25,1065
18013,52,12,36,1746
18013,53,12,54,2051
18013,54,20,170,9778
18013,56,19,70,2480
18013,61,4,11,829
18013,62,25,291,14016
18013,71,9,90,1789
18013,72,62,999,21606
18013,81,31,95,2862
18015,23,64,307,16974
18015,42,20,127,9465
18015,51,4,14,492
18011,51,40,670,31657
18011,52,112,510,42478
18011,53,110,339,15756
18015,52,24,93,5392
18015,53,16,34,1248
18015,54,23,91,3585
18015,56,18,183,7075
18015,62,31,394,13228
18015,71,7,29,519
18015,72,38,509,10598
18015,81,50,176,4731
18011,54,231,2304,100696
18011,55,4,458,24872
18011,56,116,1305,60309
18017,23,62,710,53526
18017,42,34,317,23021
18011,61,16,133,1996
18011,62,182,3555,199567
18017,51,8,94,3293
18017,52,42,289,18051
18017,53,14,45,1982
18017,54,37,165,6298
18017,56,25,495,12699
18011,71,33,306,16660
18011,72,155,3148,73302
18011,81,184,1221,42985
18019,21,9,158,15530
18019,22,16,225,20896
18019,23,289,3091,218329
18017,61,3,16,972
18017,62,74,2366,123062
18017,71,6,22,347
18017,72,76,977,15419
18017,81,89,407,10178
18019,42,121,3575,244899
18021,23,61,254,13882
18021,42,11,101,5148
18021,51,9,47,1966
18021,52,28,147,7496
18021,53,10,35,1482
18021,54,21,65,2561
18021,56,15,71,3745
18021,61,4,48,257
18021,62,60,979,51585
18021,71,5,166,1720
18021,72,52,638,10877
18021,81,71,404,10833
18023,11,5,9,341
18023,23,75,698,46950
18019,51,41,399,19390
18019,52,161,2133,162014
18023,42,32,214,14695
18023,51,12,75,3349
18023,52,40,206,11443
18019,53,140,554,27200
18019,54,201,911,58106
18023,53,16,42,1357
18023,54,28,159,5087
18023,56,27,399,8056
18023,61,5,18,429
18023,62,70,1250,58497
18023,71,4,16,501
18023,72,56,862,14925
18023,81,80,470,15672
18019,55,16,588,34500
18019,56,136,2485,97897
18019,61,24,548,27289
18019,62,330,7873,409955
18025,11,6,12,449
18025,21,4,120,3198
18025,23,21,53,2105
18025,42,5,62,3674
18025,52,5,22,725
18025,53,5,20,642
18025,54,10,16,471
18025,56,6,8,364
18025,62,16,211,6393
18025,72,16,148,2832
18025,81,11,43,1525
18019,71,34,587,9283
18027,11,4,8,421
18027,22,6,61,4764
18027,23,218,1620,90395
18019,72,261,6030,129142
18019,81,260,1963,77445
18027,42,39,477,30119
18029,22,11,54,5509
18029,23,135,680,46522
18027,51,10,83,6246
18027,52,52,415,31270
18027,53,21,62,1925
18027,54,47,473,33767
18029,42,27,299,18654
18027,56,25,303,13578
18027,62,86,1559,65462
18027,71,8,87,1312
18027,72,60,967,15291
18027,81,100,706,27974
18029,51,10,88,5525
18029,52,55,258,16639
18029,53,33,92,3514
18031,22,4,37,3150
18029,54,68,455,13718
18031,21,4,40,2535
18031,23,65,310,19370
18031,42,35,436,27217
18029,56,41,320,12250
18029,62,137,2336,124257
18031,51,12,85,5633
18031,52,42,322,24616
18031,53,21,67,3151
18031,54,40,153,8434
18029,71,15,313,8527
18029,72,86,2393,62718
18029,81,127,618,16434
18031,56,24,941,41507
18031,61,5,71,1427
18031,62,67,1367,68487
18031,71,8,58,1341
18031,72,58,1087,19759
18031,81,66,516,14264
18033,11,3,10,520
18033,23,134,845,49173
18035,11,4,8,135
18035,22,6,165,15462
18035,23,188,1743,120115
18033,42,45,1044,84409
18035,42,96,1181,70490
18033,51,11,93,5829
18033,52,60,437,30164
18033,53,35,112,5572
18033,54,63,494,29737
18033,55,3,137,18053
18033,56,58,438,19494
18033,61,9,51,1365
18033,62,87,1677,87366
18033,71,17,229,5355
18033,72,95,1587,28440
18033,81,118,700,21442
18037,11,9,12,779
18037,22,6,81,5576
18037,23,162,1004,61932
18035,51,27,717,57933
18035,52,142,1891,175368
18035,53,120,611,25148
18037,42,77,2176,162070
18035,54,141,1034,45749
18035,55,17,418,44762
18035,56,132,3210,139127
18035,61,19,156,3080
18035,62,341,10573,604073
18037,51,15,120,4242
18037,52,84,606,45996
18037,53,41,139,4414
18037,54,77,411,25429
18035,71,50,506,9870
18035,72,227,5228,87287
18037,55,13,1554,148840
18037,56,52,472,17234
18037,61,4,42,523
18037,62,135,4305,222651
18037,71,17,215,3131
18037,72,113,2128,38185
18037,81,137,818,26404
18035,81,262,1883,57402
18039,22,7,134,13904
18039,23,479,4198,309433
18041,22,5,52,4292
18041,23,25,80,3033
18041,42,13,156,11234
18041,51,6,57,1371
18041,52,28,133,6441
18041,53,12,33,1365
18041,54,18,83,3287
18041,55,4,35,2944
18041,56,13,84,3591
18041,61,3,9,556
18041,62,59,1059,50149
18041,71,7,35,837
18041,72,43,780,11564
18041,81,52,273,5841
18043,22,5,55,4428
18043,23,200,2818,186738
18043,42,77,659,37491
18039,42,394,7650,505531
18045,23,26,96,6775
18045,42,13,82,4569
18045,51,6,39,1167
18045,52,24,156,9186
18045,53,10,35,988
18045,54,17,74,2705
18045,56,12,54,1539
18045,62,24,757,63303
18045,71,5,31,944
18045,72,31,359,6386
18045,81,53,205,5771
18043,51,21,161,12109
18043,52,130,637,41577
18047,11,3,14,451
18047,21,3,10,522
18047,23,66,235,13124
18047,42,7,72,3888
18043,53,111,266,14905
18043,54,198,1286,75237
18043,56,87,1537,68039
18043,55,7,170,11897
18047,51,3,16,624
18047,52,23,195,10363
18047,53,18,40,974
18047,54,26,152,3211
18047,56,20,144,9493
18047,61,4,52,1566
18047,62,43,700,34273
18047,71,6,43,1300
18047,72,49,737,13997
18047,81,65,218,6802
18043,61,16,397,11388
18043,62,300,7174,388967
18047,99,3,2,219
18043,71,17,273,4251
18043,72,171,3470,70430
18043,81,212,1486,51160
18043,99,3,3,99
18049,22,4,32,2580
18049,23,48,187,14386
18049,42,17,474,27740
18039,51,48,424,23278
18039,52,222,1861,135985
18049,52,24,172,10328
18049,53,8,16,545
18049,54,20,95,4610
18049,56,16,108,5664
18049,62,45,739,36899
18049,71,3,13,192
18049,72,46,577,10192
18049,81,74,302,8506
18039,53,192,769,42249
18039,54,308,1971,121563
18051,11,5,8,321
18051,21,7,603,65296
18051,22,10,413,45730
18051,23,64,344,20169
18039,55,22,2068,520105
18039,56,237,3285,144436
18051,42,29,376,31705
18039,61,50,1311,33239
18039,62,432,11627,660316
18051,51,8,69,2111
18051,52,39,150,10820
18051,53,27,115,5890
18051,54,46,345,14699
18039,71,49,397,10408
18051,56,38,1013,40228
18051,61,5,420,8371
18051,62,81,1475,63879
18051,71,9,19,371
18051,72,66,1050,17522
18051,81,96,424,12125
18039,72,420,7581,144842
18039,81,596,4013,162435
18053,11,3,34,1600
18053,21,3,41,4159
18053,22,6,163,10696
