Zip Code,naics,Establishments,Employees,Payroll,IND Level
07074,00,237,001,371520,2
07074,00,79,210,0,2
07074,00,34,220,0,2
07074,00,38,230,0,2
07074,00,49,241,0,2
07074,00,22,242,0,2
07074,00,12,251,0,2
07074,23,8,001,0,2
07074,23,5,210,0,2
07074,31-33,42,001,0,2
07074,31-33,3,210,0,2
07074,31-33,4,220,0,2
07074,31-33,8,230,0,2
07074,31-33,15,241,0,2
07074,31-33,5,242,0,2
07074,31-33,6,251,0,2
07074,42,81,001,0,2
07074,42,28,210,0,2
07074,42,11,220,0,2
07074,42,13,230,0,2
07074,42,17,241,0,2
07074,42,8,242,0,2
07074,42,3,251,0,2
07074,44-45,16,001,0,2
07074,44-45,6,210,0,2
07074,44-45,4,220,0,2
07074,44-45,4,230,0,2
07074,48-49,28,001,0,2
07074,48-49,10,210,0,2
07074,48-49,4,230,0,2
07074,48-49,7,241,0,2
07074,51,3,001,0,2
07074,53,9,001,0,2
07074,53,5,210,0,2
07074,54,15,001,0,2
07074,54,7,210,0,2
07074,54,3,220,0,2
07074,55,5,001,0,2
07074,56,9,001,0,2
07074,56,3,220,0,2
07074,72,7,210,0,2
07074,72,17,001,0,2
07074,72,3,220,0,2
07074,72,3,241,0,2
