Zip Code,naics,Establishments,Employees,Payroll,IND Level
48301,54,57,210,0,2
48301,54,5,220,0,2
48301,54,3,230,0,2
48301,55,4,001,0,2
48301,56,18,001,0,2
48301,56,13,210,0,2
48301,61,16,001,0,2
48301,61,7,210,0,2
48301,61,4,230,0,2
48301,62,66,001,0,2
48301,62,35,210,0,2
48301,62,18,220,0,2
48301,62,8,230,0,2
48301,62,4,241,0,2
48301,71,11,001,0,2
48301,71,5,210,0,2
48301,72,28,001,0,2
48301,72,4,210,0,2
48301,72,6,220,0,2
48301,72,7,230,0,2
48301,72,7,241,0,2
48301,72,4,242,0,2
48301,81,35,001,0,2
48301,81,24,210,0,2
48301,81,4,220,0,2
48301,81,3,230,0,2
48301,99,3,001,0,2
48301,99,3,210,0,2
48301,00,406,001,173839,2
48301,00,26,241,0,2
48301,00,256,210,0,2
48301,00,69,220,0,2
48301,00,35,230,0,2
48301,00,14,242,0,2
48301,00,6,251,0,2
48301,23,26,001,0,2
48301,23,18,210,0,2
48301,23,5,220,0,2
48301,23,3,242,0,2
48301,31-33,8,001,0,2
48301,31-33,6,210,0,2
48301,42,17,001,0,2
48301,42,15,210,0,2
48301,44-45,36,001,0,2
48301,44-45,15,210,0,2
48301,44-45,12,220,0,2
48301,44-45,3,230,0,2
48301,44-45,3,241,0,2
48301,51,5,001,0,2
48301,51,4,210,0,2
48301,52,33,001,0,2
48301,52,26,210,0,2
48301,52,5,220,0,2
48301,53,32,001,0,2
48301,53,21,210,0,2
48301,53,6,220,0,2
48301,54,66,001,0,2
