Year,N113210,N113310,N114210,N115112,N115113,N115114,N115115,N115116,N115210,N115310,N212210,N212312,N212321,N213114,N221112,N221114,N221115,N221122,N221210,N221310,N221320,N221330,N236115,N236116,N236117,N236118,N236210,N236220,N237110,N237120,N237130,N237210,N237310,N237990,N238110,N238120,N238130,N238140,N238150,N238160,N238170,N238190,N238210,N238220,N238290,N238310,N238320,N238330,N238340,N238350,N238390,N238910,N238990,N311119,N311211,N311224,N311230,N311352,N311412,N311421,N311423,N311511,N311513,N311520,N311611,N311612,N311811,N311812,N311824,N311830,N311911,N311919,N311920,N311942,N311991,N311999,N312120,N312130,N312140,N314120,N314910,N314999,N315210,N315240,N315280,N315990,N316998,N321113,N321911,N321912,N321918,N321920,N321992,N321999,N322130,N322211,N322212,N322220,N322230,N322299,N323111,N323113,N323117,N323120,N324122,N325120,N325211,N325411,N325412,N325413,N325510,N325611,N325612,N325620,N325910,N325991,N325998,N326113,N326121,N326140,N326150,N326199,N326291,N326299,N327110,N327120,N327212,N327215,N327320,N327331,N327390,N327991,N327999,N331210,N331511,N331523,N332119,N332216,N332311,N332312,N332313,N332321,N332322,N332323,N332420,N332510,N332618,N332710,N332721,N332722,N332811,N332812,N332813,N332912,N332996,N332999,N333111,N333120,N333241,N333243,N333244,N333249,N333316,N333318,N333413,N333414,N333415,N333511,N333514,N333515,N333517,N333612,N333912,N333914,N333922,N333992,N333993,N333995,N333996,N333999,N334111,N334118,N334220,N334310,N334412,N334413,N334416,N334417,N334418,N334419,N334510,N334511,N334512,N334513,N334515,N334516,N334519,N334614,N335122,N335129,N335312,N335313,N335314,N335929,N335931,N335999,N336211,N336212,N336310,N336390,N336412,N336413,N336612,N336991,N337110,N337121,N337122,N337125,N337127,N337211,N337212,N337214,N337215,N337910,N339112,N339113,N339114,N339115,N339116,N339910,N339920,N339930,N339940,N339950,N339991,N339992,N339999,N423110,N423120,N423130,N423140,N423210,N423220,N423310,N423320,N423330,N423390,N423410,N423420,N423430,N423440,N423450,N423460,N423490,N423510,N423520,N423610,N423620,N423690,N423710,N423720,N423730,N423740,N423810,N423820,N423830,N423840,N423850,N423860,N423910,N423920,N423930,N423940,N423990,N424110,N424120,N424130,N424210,N424310,N424320,N424330,N424340,N424410,N424420,N424430,N424450,N424460,N424470,N424480,N424490,N424510,N424520,N424590,N424610,N424690,N424710,N424720,N424810,N424820,N424910,N424920,N424930,N424940,N424950,N424990,N425110,N425120,N441110,N441120,N441210,N441222,N441228,N441310,N441320,N442110,N442210,N442291,N442299,N443141,N443142,N444110,N444120,N444130,N444190,N444210,N444220,N445110,N445120,N445210,N445230,N445291,N445292,N445299,N445310,N446110,N446120,N446130,N446191,N446199,N447110,N447190,N448110,N448120,N448130,N448140,N448150,N448190,N448210,N448310,N448320,N451110,N451120,N451130,N451140,N451211,N452210,N452311,N452319,N453110,N453210,N453220,N453310,N453910,N453920,N453930,N453991,N453998,N454110,N454210,N454310,N454390,N481111,N481211,N481219,N483113,N483212,N484110,N484121,N484122,N484210,N484220,N484230,N485113,N485210,N485310,N485320,N485410,N485510,N485991,N485999,N486110,N486210,N486910,N487210,N487990,N488119,N488190,N488210,N488310,N488330,N488390,N488410,N488490,N488510,N488991,N488999,N492110,N492210,N493110,N493120,N493190,N511110,N511120,N511130,N511140,N511191,N511199,N511210,N512110,N512120,N512131,N512191,N512230,N512240,N512250,N512290,N515111,N515112,N515120,N515210,N517311,N517312,N517410,N517911,N517919,N518210,N519110,N519120,N519130,N519190,N522110,N522120,N522130,N522210,N522220,N522291,N522292,N522298,N522310,N522320,N522390,N523110,N523120,N523130,N523140,N523910,N523920,N523930,N523991,N523999,N524113,N524114,N524126,N524127,N524128,N524130,N524210,N524291,N524292,N524298,N525910,N525990,N531110,N531120,N531130,N531190,N531210,N531311,N531312,N531320,N531390,N532111,N532112,N532120,N532281,N532282,N532283,N532284,N532289,N532310,N532411,N532412,N532420,N532490,N533110,N541110,N541191,N541199,N541211,N541213,N541214,N541219,N541310,N541320,N541330,N541340,N541350,N541370,N541380,N541410,N541420,N541430,N541490,N541511,N541512,N541513,N541519,N541611,N541612,N541613,N541614,N541618,N541620,N541690,N541713,N541714,N541715,N541720,N541810,N541820,N541830,N541840,N541850,N541860,N541870,N541890,N541910,N541921,N541922,N541930,N541940,N541990,N551111,N551112,N551114,N561110,N561210,N561311,N561312,N561320,N561330,N561410,N561421,N561422,N561431,N561439,N561440,N561450,N561491,N561492,N561499,N561510,N561520,N561591,N561599,N561611,N561612,N561613,N561621,N561622,N561710,N561720,N561730,N561740,N561790,N561910,N561920,N561990,N562111,N562119,N562211,N562212,N562219,N562910,N562920,N562991,N562998,N611110,N611310,N611420,N611430,N611511,N611512,N611513,N611519,N611610,N611620,N611630,N611691,N611692,N611699,N611710,N621111,N621112,N621210,N621310,N621320,N621330,N621340,N621391,N621399,N621410,N621420,N621491,N621492,N621493,N621498,N621511,N621512,N621610,N621910,N621991,N621999,N622110,N622310,N623110,N623210,N623220,N623311,N623312,N623990,N624110,N624120,N624190,N624210,N624221,N624229,N624230,N624310,N624410,N711110,N711120,N711130,N711190,N711211,N711219,N711310,N711320,N711410,N711510,N712110,N712120,N712130,N713120,N713290,N713910,N713920,N713930,N713940,N713950,N713990,N721110,N721191,N721199,N721211,N721214,N721310,N722310,N722320,N722330,N722410,N722511,N722513,N722514,N722515,N811111,N811112,N811113,N811118,N811121,N811122,N811191,N811192,N811198,N811211,N811212,N811213,N811219,N811310,N811411,N811412,N811420,N811430,N811490,N812111,N812112,N812113,N812191,N812199,N812210,N812220,N812310,N812320,N812331,N812332,N812910,N812930,N812990,N813110,N813211,N813212,N813219,N813311,N813312,N813319,N813410,N813910,N813920,N813930,N813940,N813990
2017,,33629.0,,7016.0,,1590.0,0.0,,9248.0,71.0,291268.0,,7167.0,4963.0,54058.0,0.0,2758.0,50729.0,0.0,,0.0,16735.0,149735.0,85826.0,114739.0,297179.0,4825.0,790717.0,168357.0,0.0,72319.0,12145.0,493792.0,14988.0,229779.0,86287.0,111740.0,183135.0,80045.0,172666.0,57880.0,15043.0,1101684.0,1248275.0,194272.0,294103.0,194818.0,96690.0,49960.0,152754.0,84529.0,453992.0,271253.0,25821.0,5294.0,0.0,,1749.0,,0.0,,5912.0,43967.0,0.0,1515.0,,25175.0,42882.0,24738.0,2065.0,15322.0,0.0,2381.0,0.0,63153.0,894.0,28857.0,0.0,2048.0,2982.0,1983.0,6999.0,319.0,,7554.0,1830.0,0.0,5878.0,9592.0,289.0,0.0,20558.0,,11737.0,,81570.0,24578.0,22901.0,12386.0,6045.0,839702.0,32866.0,8234.0,75458.0,0.0,,21216.0,0.0,135477.0,10680.0,21221.0,3863.0,5105.0,13171.0,521.0,9841.0,19651.0,4345.0,1265.0,11908.0,4433.0,331241.0,,38064.0,259.0,1080.0,1256.0,39984.0,36440.0,8748.0,4282.0,60678.0,,,10574.0,87530.0,101786.0,0.0,4291.0,32208.0,12160.0,6729.0,115027.0,21985.0,0.0,0.0,4569.0,366105.0,251611.0,17222.0,10935.0,28358.0,55282.0,0.0,2733.0,71208.0,35343.0,0.0,11463.0,,2194.0,37222.0,0.0,38241.0,3960.0,,24312.0,58972.0,111801.0,14293.0,0.0,3632.0,67294.0,36857.0,16202.0,0.0,125302.0,32799.0,26727.0,238019.0,0.0,14341.0,,11596.0,16866.0,140893.0,,0.0,89458.0,8953.0,797393.0,0.0,0.0,55740.0,25676.0,50625.0,142230.0,8199.0,1922.0,0.0,,26021.0,40779.0,,0.0,9051.0,1404.0,42261.0,109.0,8040.0,,8744.0,0.0,4508.0,124933.0,1541.0,17583.0,0.0,25038.0,498.0,20649.0,,7509.0,0.0,515599.0,268904.0,,13866.0,40201.0,6341.0,4846.0,879.0,,64809.0,19057.0,1417.0,51742.0,238343.0,148481.0,17965.0,896.0,78284.0,91302.0,249690.0,33717.0,44317.0,53767.0,4428.0,148553.0,432816.0,47377.0,485528.0,8224.0,23854.0,103196.0,4081.0,340445.0,40355.0,304970.0,81659.0,94414.0,90840.0,7142.0,101790.0,218759.0,584611.0,148306.0,38202.0,8717.0,100067.0,10105.0,54432.0,6126.0,74793.0,8988.0,84838.0,71360.0,288899.0,3545.0,5119.0,38196.0,6428.0,173543.0,60689.0,20517.0,13484.0,0.0,18751.0,94707.0,222906.0,172952.0,1768.0,,55524.0,128989.0,17450.0,15563.0,37440.0,32668.0,311352.0,46162.0,18837.0,21222.0,5301.0,81580.0,2235.0,510842.0,994414.0,69192.0,27515.0,44447.0,61285.0,191808.0,100981.0,139328.0,46953.0,1985.0,51088.0,36505.0,136799.0,216460.0,17421.0,97653.0,231703.0,12398.0,58173.0,991115.0,5916.0,14472.0,,7327.0,3494.0,12839.0,130906.0,319875.0,35149.0,47047.0,9315.0,62720.0,451814.0,53300.0,20686.0,94856.0,14192.0,139241.0,10464.0,35188.0,61129.0,62282.0,3797.0,141715.0,38006.0,11450.0,16798.0,11037.0,160201.0,533247.0,125723.0,18738.0,11473.0,44986.0,80240.0,31736.0,4798.0,1242.0,10301.0,40513.0,575155.0,9659.0,27035.0,114234.0,761405.0,9451.0,,0.0,,162875.0,568609.0,179787.0,57355.0,189351.0,88108.0,9245.0,6788.0,5481.0,10759.0,207855.0,0.0,32119.0,4082.0,0.0,0.0,5403.0,2758.0,110.0,13870.0,23672.0,5199.0,1144.0,0.0,,32435.0,3424.0,234749.0,6671.0,,227904.0,57271.0,200119.0,1186.0,28825.0,121686.0,55398.0,77355.0,1270.0,,1595.0,1329120.0,38602.0,1496.0,16510.0,10165.0,433.0,2300.0,2225.0,0.0,5490.0,86525.0,114366.0,0.0,609310.0,179765.0,,8369.0,37993.0,855850.0,1984.0,22.0,125007.0,10270.0,3826967.0,19994.0,202396.0,,132847.0,19431.0,488638.0,54601.0,40942.0,66501.0,24350.0,432409.0,756446.0,32954.0,12413.0,114530.0,1173961.0,321358.0,29069.0,7321.0,893727.0,1590949.0,678017.0,69417.0,0.0,,1040773.0,22257.0,875870.0,25704.0,,9275.0,196133.0,134760.0,8918.0,8258.0,382952.0,329746.0,191219.0,64384.0,46351.0,21659.0,0.0,31849.0,0.0,823.0,9490.0,5149.0,15301.0,14725.0,3153.0,29479.0,0.0,73237.0,164553.0,1670780.0,71912.0,25060.0,637952.0,31542.0,66140.0,141715.0,306266.0,13520.0,1356788.0,7000.0,13416.0,16824.0,128088.0,31374.0,9172.0,64227.0,8955.0,1355454.0,790018.0,86798.0,113249.0,802374.0,167198.0,290141.0,85531.0,14406.0,80035.0,156363.0,65348.0,38707.0,601111.0,8155.0,369205.0,65830.0,37921.0,2436.0,49062.0,53140.0,360.0,86997.0,91499.0,30841.0,8950.0,20018.0,235163.0,104268.0,45876.0,110175.0,12459535.0,374731.0,24594.0,50988.0,67583.0,1378770.0,22789.0,17042.0,0.0,107499.0,2516.0,21776.0,155231.0,3669.0,,4544.0,33992.0,164730.0,7084.0,8215.0,87969.0,9638.0,165931.0,0.0,61904.0,5361.0,13775.0,332648.0,431578.0,18627.0,43860.0,21805.0,42182.0,118977.0,191239.0,1305.0,0.0,7160.0,,54118.0,15845.0,5720.0,4892.0,615569.0,864864.0,2958.0,41655.0,4696.0,824.0,9656.0,10730.0,37016.0,50441.0,3553.0,40343.0,3301.0,31527.0,110840.0,3253806.0,27173.0,990183.0,147288.0,79865.0,91217.0,129174.0,7801.0,76676.0,21211.0,255939.0,0.0,0.0,149331.0,266693.0,64023.0,65761.0,879783.0,18532.0,72131.0,65082.0,4119790.0,38921.0,823690.0,652188.0,195387.0,403089.0,326716.0,68415.0,64990.0,586423.0,334744.0,26806.0,50709.0,63840.0,7912.0,189568.0,446759.0,43940.0,1250.0,33518.0,83.0,280.0,4412.0,56107.0,11359.0,4611.0,33105.0,70538.0,2601.0,2414.0,5858.0,3813.0,147223.0,,7795.0,250201.0,27673.0,65633.0,536390.0,1732.0,13968.0,4937.0,15847.0,4885.0,292563.0,51932.0,5724.0,147712.0,1831383.0,1023289.0,17712.0,177898.0,326323.0,737.0,5075.0,4047.0,226137.0,30183.0,16230.0,36561.0,6642.0,877.0,13958.0,1761.0,26500.0,177098.0,458.0,8344.0,4334.0,529.0,22864.0,4328.0,261105.0,51514.0,7875.0,49897.0,49460.0,10138.0,8420.0,35002.0,0.0,0.0,45956.0,61926.0,61506.0,749838.0,94606.0,79416.0,31986.0,15901.0,78730.0,35888.0,143610.0,126140.0,61873.0,118475.0,11250.0,22461.0
2018,533.0,32423.0,573.0,19406.0,,2946.0,2512.0,,11160.0,159.0,329755.0,,17870.0,6636.0,84576.0,5568.0,4511.0,726377.0,72223.0,,2934.0,18625.0,165130.0,93212.0,123769.0,331901.0,26144.0,883461.0,174546.0,14630.0,791662.0,19945.0,631096.0,107994.0,230422.0,83624.0,112661.0,190158.0,86566.0,199267.0,64348.0,20121.0,1127520.0,1333634.0,219055.0,321608.0,207634.0,108567.0,57220.0,164849.0,95058.0,505767.0,282082.0,36503.0,5167.0,28074.0,,1539.0,5138.0,126.0,,3298.0,43378.0,,,,28478.0,87554.0,25125.0,,14002.0,1401.0,4391.0,3709.0,66480.0,768.0,31741.0,339.0,3078.0,23622.0,1879.0,10931.0,205.0,,7115.0,1957.0,3262.0,5062.0,241966.0,138.0,14323.0,36390.0,,30982.0,37318.0,97444.0,39869.0,23154.0,11504.0,4952.0,932437.0,44745.0,8635.0,58363.0,14040.0,758.0,21154.0,18872.0,151607.0,,28797.0,5308.0,4988.0,16478.0,2242.0,9093.0,25979.0,8163.0,707.0,11903.0,4421.0,426850.0,14474.0,39256.0,4007.0,1253.0,4564.0,41809.0,62601.0,14426.0,42853.0,63529.0,1261.0,21423.0,20988.0,89128.0,94669.0,19197.0,4064.0,55713.0,10150.0,7082.0,132341.0,23463.0,14781.0,31854.0,7410.0,442909.0,273767.0,16828.0,10660.0,36161.0,65233.0,2434.0,2866.0,84074.0,62057.0,64785.0,66321.0,6714.0,7635.0,71237.0,10264.0,56175.0,3756.0,,52784.0,60931.0,107513.0,12543.0,10057.0,4200.0,24036.0,78075.0,29056.0,4359.0,129244.0,35129.0,28412.0,237571.0,5363.0,19301.0,,12878.0,18303.0,194738.0,8391.0,22606.0,134900.0,10811.0,794982.0,167789.0,,232598.0,75953.0,78785.0,144224.0,8436.0,2122.0,,,28483.0,44002.0,,24252.0,12995.0,602.0,38863.0,72.0,18153.0,1491.0,9696.0,2467.0,3353.0,161999.0,1495.0,22109.0,,16847.0,,26370.0,2961.0,19741.0,,587096.0,241804.0,,33257.0,42422.0,6518.0,79431.0,645.0,,85362.0,29521.0,1515.0,46779.0,333766.0,168797.0,31993.0,2038.0,110330.0,92762.0,268255.0,29212.0,49362.0,45138.0,4883.0,132700.0,448852.0,56451.0,803227.0,8021.0,30803.0,110241.0,3467.0,356671.0,43957.0,335129.0,96625.0,99180.0,96053.0,11105.0,111106.0,363623.0,627050.0,158229.0,39492.0,12546.0,98699.0,5096.0,67973.0,36381.0,69227.0,14708.0,110570.0,68848.0,195412.0,3351.0,6800.0,30009.0,6272.0,240483.0,76185.0,27300.0,15539.0,8342.0,17074.0,103404.0,245481.0,201313.0,2560.0,8996.0,59704.0,148546.0,42898.0,19072.0,41735.0,121888.0,318480.0,14231.0,19617.0,21108.0,6743.0,79150.0,3057.0,508302.0,1047678.0,77400.0,40250.0,50702.0,62469.0,186266.0,97328.0,141116.0,50020.0,2061.0,55517.0,36722.0,121720.0,261539.0,24911.0,101067.0,249870.0,12400.0,88622.0,1059908.0,6359.0,17662.0,112.0,7859.0,4125.0,17209.0,139362.0,379949.0,38485.0,50215.0,9467.0,60213.0,456818.0,55400.0,19868.0,84407.0,12166.0,152037.0,10840.0,37296.0,61437.0,60936.0,3899.0,149745.0,39723.0,11240.0,16084.0,13491.0,134308.0,783849.0,157429.0,17363.0,15011.0,39157.0,83509.0,39120.0,3950.0,1908.0,11163.0,41488.0,552167.0,13309.0,29724.0,103150.0,826894.0,9860.0,970.0,24846.0,,186758.0,614973.0,224348.0,56121.0,197129.0,127397.0,507.0,4504.0,14384.0,13101.0,247510.0,4729.0,47089.0,5320.0,2913.0,10970.0,5828.0,3562.0,,25598.0,31076.0,14675.0,,1217.0,331.0,36890.0,6208.0,260802.0,6761.0,1316.0,410997.0,54919.0,292945.0,16481.0,29069.0,128302.0,85933.0,591768.0,1162.0,,13477.0,1553845.0,36393.0,805.0,23571.0,14168.0,514.0,2167.0,3177.0,,11517.0,99249.0,128434.0,10931.0,732612.0,213308.0,,3882.0,33353.0,1025830.0,1858.0,912.0,185288.0,9944.0,3902519.0,54815.0,243429.0,,161715.0,34188.0,454398.0,122144.0,37711.0,104041.0,146294.0,513483.0,820130.0,24055.0,10166.0,71789.0,1346886.0,351526.0,8195.0,9489.0,1164462.0,2152398.0,974740.0,48338.0,1516.0,10110.0,1123249.0,23438.0,1863180.0,29302.0,,2286.0,230569.0,155079.0,7602.0,9434.0,361408.0,372006.0,140442.0,54804.0,52196.0,30497.0,51153.0,28786.0,2184.0,590.0,8933.0,3812.0,17400.0,15172.0,3372.0,22687.0,19191.0,82013.0,209741.0,1692259.0,74443.0,24682.0,715206.0,33508.0,79241.0,164890.0,317215.0,14223.0,1483293.0,7159.0,15273.0,23227.0,139622.0,34777.0,9022.0,68937.0,8749.0,1468003.0,1117071.0,93475.0,116221.0,732588.0,183774.0,341436.0,56512.0,19709.0,84501.0,139538.0,44371.0,55129.0,4038431.0,8909.0,403805.0,65471.0,47365.0,2817.0,41992.0,151680.0,18998.0,94915.0,94708.0,29343.0,10232.0,21302.0,252852.0,125231.0,27050.0,124657.0,13174781.0,421318.0,24431.0,53567.0,48732.0,1405185.0,53908.0,6320.0,13414.0,129922.0,3382.0,93854.0,200713.0,3624.0,,4380.0,35737.0,188755.0,32519.0,8124.0,91325.0,10319.0,178738.0,6297.0,70137.0,5900.0,44013.0,363150.0,457712.0,14832.0,49342.0,19265.0,42281.0,157096.0,217595.0,2654.0,4919.0,9035.0,,63966.0,16929.0,9564.0,5636.0,650057.0,880186.0,3321.0,43411.0,4804.0,1136.0,10195.0,10588.0,43051.0,51536.0,3580.0,40422.0,4325.0,38391.0,149499.0,3589781.0,30334.0,1020862.0,153830.0,85575.0,116797.0,175860.0,6534.0,73868.0,32796.0,289536.0,764474.0,45160.0,155916.0,294616.0,69255.0,95373.0,918460.0,79619.0,71599.0,82679.0,5405919.0,40521.0,895125.0,755906.0,195664.0,450209.0,343814.0,85951.0,126503.0,698187.0,340011.0,39926.0,49123.0,71318.0,10803.0,223467.0,445939.0,59602.0,1806.0,34608.0,,377662.0,9953.0,58872.0,11684.0,4878.0,30998.0,71895.0,6704.0,,9305.0,29614.0,150580.0,3509.0,9527.0,259798.0,29300.0,76742.0,600156.0,919.0,10863.0,6739.0,19777.0,2822.0,306393.0,48176.0,5223.0,144529.0,1935848.0,1105587.0,12980.0,147050.0,336532.0,848.0,5431.0,3942.0,245134.0,33201.0,23010.0,41885.0,8292.0,14036.0,66365.0,3065.0,12621.0,197204.0,1452.0,8794.0,4301.0,256.0,22466.0,4973.0,282467.0,61022.0,11395.0,58483.0,54141.0,11124.0,8369.0,42587.0,,41089.0,52339.0,62126.0,62281.0,772890.0,101822.0,103049.0,35032.0,16890.0,90756.0,39185.0,142507.0,127775.0,62307.0,126810.0,20673.0,26894.0
2019,,30627.0,444.0,17201.0,46.0,2985.0,,2479.0,13559.0,77.0,339991.0,638.0,21607.0,2254.0,86186.0,5361.0,7960.0,663875.0,85942.0,,2911.0,17898.0,177565.0,95689.0,121431.0,363950.0,37247.0,927690.0,181340.0,19375.0,912468.0,11382.0,645745.0,105247.0,243994.0,88873.0,124407.0,200047.0,91196.0,219941.0,71785.0,22406.0,1232327.0,1416237.0,228206.0,347526.0,208031.0,118623.0,57955.0,178784.0,102719.0,548515.0,296980.0,43641.0,6210.0,29855.0,45205.0,1081.0,5598.0,135.0,4752.0,42087.0,45628.0,,,2714.0,28510.0,83843.0,25342.0,2298.0,9833.0,1099.0,5073.0,3835.0,83928.0,900.0,35169.0,736.0,4038.0,20817.0,2789.0,10776.0,1435.0,,6715.0,2092.0,912.0,5058.0,269456.0,,15074.0,28926.0,,53017.0,43993.0,66636.0,84479.0,21436.0,13922.0,5133.0,931201.0,45261.0,7743.0,56950.0,13657.0,626.0,33304.0,17845.0,174998.0,33764.0,24754.0,4289.0,4896.0,19282.0,2208.0,10685.0,24213.0,7852.0,757.0,10636.0,4660.0,454644.0,14678.0,52000.0,4283.0,1351.0,4841.0,42749.0,77317.0,6050.0,45498.0,71900.0,1373.0,,18919.0,89784.0,95461.0,20074.0,4166.0,55065.0,17493.0,6892.0,148998.0,37155.0,15103.0,31457.0,27773.0,479716.0,237073.0,15771.0,10944.0,51143.0,66604.0,1848.0,3372.0,73647.0,56100.0,68685.0,81389.0,7295.0,6579.0,79448.0,10619.0,54917.0,4268.0,10573.0,63685.0,57995.0,110688.0,16588.0,2198.0,4330.0,24721.0,81769.0,28265.0,4402.0,136872.0,34180.0,,242523.0,6498.0,16149.0,2797.0,18088.0,25193.0,174155.0,8145.0,,185041.0,19489.0,833076.0,172160.0,,219318.0,38734.0,80621.0,149822.0,8203.0,2227.0,11672.0,,19381.0,60140.0,,28896.0,3971.0,532.0,39791.0,66.0,17709.0,,12808.0,,2859.0,166272.0,1557.0,4006.0,,16103.0,,21537.0,2898.0,24150.0,2366.0,673119.0,247827.0,,36586.0,44188.0,6114.0,75788.0,705.0,,93963.0,28293.0,1228.0,54157.0,330508.0,173662.0,30218.0,1005.0,117583.0,99580.0,235208.0,23025.0,56749.0,50284.0,4295.0,136922.0,457777.0,51840.0,834060.0,8878.0,21999.0,115222.0,2592.0,669644.0,47284.0,343330.0,89304.0,105714.0,100539.0,6059.0,112571.0,350672.0,596638.0,139723.0,72878.0,14170.0,106356.0,6571.0,68399.0,36400.0,80895.0,13496.0,103678.0,66723.0,214899.0,2657.0,7205.0,14391.0,5652.0,320087.0,81809.0,24487.0,14733.0,8895.0,18824.0,130975.0,249651.0,220689.0,2540.0,9395.0,61683.0,136466.0,46494.0,50432.0,34901.0,125561.0,295299.0,13682.0,20654.0,18568.0,7213.0,77921.0,966.0,445476.0,1129624.0,79542.0,47733.0,53976.0,60868.0,188333.0,96216.0,140545.0,49776.0,3074.0,57394.0,36035.0,117030.0,263890.0,26299.0,99679.0,251024.0,12876.0,94356.0,1014319.0,6987.0,19072.0,,6732.0,4184.0,19171.0,142774.0,389683.0,42937.0,53583.0,9254.0,57876.0,479789.0,58488.0,19351.0,75725.0,10169.0,161089.0,10528.0,36854.0,59977.0,58468.0,3593.0,152592.0,35934.0,11313.0,16345.0,13295.0,118952.0,784936.0,158063.0,17596.0,13029.0,36007.0,87234.0,41548.0,3814.0,2091.0,11370.0,45837.0,454624.0,16004.0,28184.0,102897.0,839069.0,10991.0,,27974.0,,194916.0,670929.0,242832.0,59538.0,206853.0,123803.0,463.0,4713.0,40256.0,13192.0,255370.0,4718.0,52576.0,5316.0,2400.0,13295.0,5297.0,2829.0,,34418.0,36904.0,12087.0,,1259.0,352.0,38510.0,6171.0,422033.0,7682.0,,456254.0,66754.0,340755.0,20680.0,22201.0,121310.0,67770.0,583996.0,903.0,,16609.0,1470190.0,35916.0,1175.0,28180.0,14498.0,680.0,1948.0,2223.0,,10468.0,101855.0,144707.0,,725925.0,196755.0,418.0,3380.0,27020.0,1134465.0,2177.0,695.0,174959.0,14107.0,4046189.0,70417.0,278390.0,,176957.0,37181.0,467359.0,121880.0,58020.0,106203.0,73995.0,380448.0,776687.0,48059.0,9943.0,76569.0,1255771.0,355790.0,8373.0,11327.0,1212458.0,2207287.0,940831.0,45445.0,2644.0,28385.0,1197906.0,23583.0,1854122.0,28611.0,76.0,1183.0,238439.0,125475.0,8660.0,7675.0,395537.0,403302.0,146018.0,50590.0,61162.0,31541.0,48440.0,30810.0,2597.0,40.0,7552.0,5846.0,17870.0,15123.0,2232.0,21557.0,24279.0,92756.0,220548.0,1730662.0,74047.0,22754.0,752313.0,34757.0,56295.0,173177.0,336738.0,14483.0,1570563.0,7563.0,15723.0,24247.0,160936.0,38151.0,14196.0,67644.0,8073.0,1521466.0,1124524.0,102544.0,138236.0,771820.0,181662.0,349165.0,105327.0,21415.0,91742.0,155605.0,27625.0,70753.0,3736252.0,11525.0,402403.0,65835.0,43721.0,2318.0,39516.0,154689.0,2958.0,75460.0,75531.0,29254.0,10079.0,20320.0,287564.0,134657.0,14459.0,114327.0,14100817.0,421614.0,42141.0,49448.0,51957.0,1285835.0,58048.0,7997.0,13036.0,134682.0,4600.0,85958.0,198555.0,5320.0,9204.0,3782.0,40002.0,185247.0,34036.0,8701.0,78365.0,10193.0,166758.0,5303.0,68142.0,6252.0,44459.0,383714.0,508336.0,15204.0,56100.0,20577.0,37855.0,149187.0,231448.0,2830.0,5345.0,10220.0,,69517.0,14571.0,10473.0,6589.0,677348.0,891300.0,1588.0,45283.0,5010.0,1735.0,11158.0,11391.0,44210.0,51690.0,3998.0,40166.0,4690.0,55335.0,142055.0,3876409.0,28363.0,1065945.0,159136.0,111361.0,131735.0,178019.0,4019.0,78590.0,53678.0,307918.0,745078.0,45368.0,162535.0,328335.0,65874.0,91895.0,939177.0,80889.0,74456.0,99386.0,5464763.0,36505.0,915505.0,746966.0,208081.0,472455.0,375674.0,113316.0,134392.0,739780.0,364344.0,40063.0,49174.0,76114.0,11741.0,205586.0,463036.0,42733.0,1746.0,36426.0,183.0,721334.0,16121.0,66325.0,10967.0,5765.0,31271.0,74553.0,6973.0,,10759.0,25571.0,153831.0,3832.0,9928.0,273223.0,30217.0,81155.0,674555.0,595.0,11241.0,7061.0,19935.0,4096.0,320563.0,50472.0,6283.0,150317.0,1973039.0,1161926.0,12162.0,157705.0,358912.0,925.0,5514.0,4722.0,262976.0,41256.0,29433.0,42467.0,8060.0,13353.0,70390.0,2980.0,17155.0,179769.0,1494.0,10533.0,4134.0,224.0,23306.0,5299.0,281633.0,69580.0,12795.0,64549.0,52547.0,10735.0,9326.0,41671.0,,44959.0,59642.0,67194.0,63200.0,792186.0,110194.0,108580.0,36235.0,18484.0,96132.0,44729.0,147385.0,131089.0,66828.0,127746.0,19301.0,26474.0
